token	pos
also	RB
,	,
to	TO
the	DT
recommendation	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
that	IN
the	DT
act	NN
of	IN
3d	JJ
March	NNP
,	,
1869	CD
,	,
prohibiting	VBG
promotions	NNS
and	CC
appointments	NNS
in	IN
the	DT
staff	NN
corps	NN
of	IN
the	DT
Army	NNP
,	,
be	VB
repealed	VBN
.	.
The	DT
extent	NN
of	IN
country	NN
to	TO
be	VB
garrisoned	VBN
and	CC
the	DT
number	NN
of	IN
military	JJ
posts	NNS
to	TO
be	VB
occupied	VBN
is	VBZ
the	DT
same	JJ
with	IN
a	DT
reduced	VBN
Army	NNP
as	IN
with	IN
a	DT
large	JJ
one	CD
.	.
The	DT
number	NN
of	IN
staff	NN
officers	NNS
required	VBN
is	VBZ
more	RBR
dependent	JJ
upon	IN
the	DT
latter	JJ
than	IN
the	DT
former	JJ
condition	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
accompanying	VBG
this	DT
shows	VBZ
the	DT
condition	NN
of	IN
the	DT
Navy	NNP
when	WRB
this	DT
Administration	NNP
came	VBD
into	IN
office	NN
and	CC
the	DT
changes	NNS
made	VBD
since	IN
.	.
Strenuous	JJ
efforts	NNS
have	VBP
been	VBN
made	VBN
to	TO
place	VB
as	IN
many	JJ
vessels	NNS
"in	IN
commission	NN
,	,
"	''
or	CC
render	VB
them	PRP
fit	VB
for	IN
service	NN
if	IN
required	VBN
,	,
as	IN
possible	JJ
,	,
and	CC
to	TO
substitute	VB
the	DT
sail	NN
for	IN
steam	NN
while	IN
cruising	VBG
,	,
thus	RB
materially	RB
reducing	VBG
the	DT
expenses	NNS
of	IN
the	DT
Navy	NNP
and	CC
adding	VBG
greatly	RB
to	TO
its	PRP$
efficiency	NN
.	.
Looking	VBG
to	TO
our	PRP$
future	NN
,	,
I	PRP
recommend	VBP
a	DT
liberal	JJ
,	,
though	IN
not	RB
extravagant	JJ
,	,
policy	NN
toward	IN
this	DT
branch	NN
of	IN
the	DT
public	JJ
service	NN
.	.
The	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
furnishes	VBZ
a	DT
clear	JJ
and	CC
comprehensive	JJ
exhibit	NN
of	IN
the	DT
operations	NNS
of	IN
the	DT
postal	JJ
service	NN
and	CC
of	IN
the	DT
financial	JJ
condition	NN
of	IN
the	DT
Post-Office	NNP
Department	NNP
.	.
The	DT
ordinary	JJ
postal	JJ
revenues	NNS
for	IN
the	DT
year	NN
ending	VBG
the	DT
30th	JJ
of	IN
June	NNP
,	,
1869	CD
,	,
amounted	VBD
to	TO
$	$
18,344,510	CD
,	,
and	CC
the	DT
expenditures	NNS
to	TO
$	$
23,698,131	CD
,	,
showing	VBG
an	DT
excess	JJ
of	IN
expenditures	NNS
over	IN
receipts	NNS
of	IN
$	$
5,353,620	CD
.	.
The	DT
excess	JJ
of	IN
expenditures	NNS
over	IN
receipts	NNS
for	IN
the	DT
previous	JJ
year	NN
amounted	VBD
to	TO
$	$
6,437,992	CD
.	.
The	DT
increase	NN
of	IN
revenues	NNS
for	IN
1869	CD
over	IN
those	DT
of	IN
1868	CD
was	VBD
$	$
2,051,909	CD
,	,
and	CC
the	DT
increase	NN
of	IN
expenditures	NNS
was	VBD
$	$
967,538.	.
The	DT
increased	VBD
revenue	NN
in	IN
1869	CD
exceeded	VBD
the	DT
increased	VBN
revenue	NN
in	IN
1868	CD
by	IN
$	$
996,336	CD
,	,
and	CC
the	DT
increased	JJ
expenditure	NN
in	IN
1869	CD
was	VBD
$	$
2,527,570	CD
less	JJR
than	IN
the	DT
increased	JJ
expenditure	NN
in	IN
1868	CD
,	,
showing	VBG
by	IN
comparison	NN
this	DT
gratifying	JJ
feature	NN
of	IN
improvement	NN
,	,
that	IN
while	IN
the	DT
increase	NN
of	IN
expenditures	NNS
over	IN
the	DT
increase	NN
of	IN
receipts	NNS
in	IN
1868	CD
was	VBD
$	$
2,439,535	CD
,	,
the	DT
increase	NN
of	IN
receipts	NNS
over	IN
the	DT
increase	NN
of	IN
expenditures	NNS
in	IN
1869	CD
was	VBD
$	$
1,084,371	CD
.	.
Your	PRP$
attention	NN
is	VBZ
respectfully	RB
called	VBN
to	TO
the	DT
recommendations	NNS
made	VBN
by	IN
the	DT
Postmaster-General	NNP
for	IN
authority	NN
to	TO
change	VB
the	DT
rate	NN
of	IN
compensation	NN
to	TO
the	DT
main	JJ
trunk	NN
railroad	NN
lines	NNS
for	IN
their	PRP$
services	NNS
in	IN
carrying	VBG
the	DT
mails	NNS
;	:
for	IN
having	VBG
post-route	JJ
maps	NNS
executed	VBN
;	:
for	IN
reorganizing	VBG
and	CC
increasing	VBG
the	DT
efficiency	NN
of	IN
the	DT
special-agency	NN
service	NN
;	:
for	IN
increase	NN
of	IN
the	DT
mail	NN
service	NN
on	IN
the	DT
Pacific	NNP
,	,
and	CC
for	IN
establishing	VBG
mail	NN
service	NN
,	,
under	IN
the	DT
flag	NN
of	IN
the	DT
Union	NNP
,	,
on	IN
the	DT
Atlantic	NNP
;	:
and	CC
most	JJS
especially	RB
do	VBP
I	PRP
call	VB
your	PRP$
attention	NN
to	TO
his	PRP$
recommendation	NN
for	IN
the	DT
total	JJ
abolition	NN
of	IN
the	DT
franking	NN
privilege	NN
.	.
This	DT
is	VBZ
an	DT
abuse	NN
from	IN
which	WDT
no	DT
one	NN
receives	VBZ
a	DT
commensurate	JJ
advantage	NN
;	:
it	PRP
reduces	VBZ
the	DT
receipts	NNS
for	IN
postal	JJ
service	NN
from	IN
25	CD
to	TO
30	CD
per	IN
cent	NN
and	CC
largely	RB
increases	VBZ
the	DT
service	NN
to	TO
be	VB
performed	VBN
.	.
The	DT
method	NN
by	IN
which	WDT
postage	NN
should	MD
be	VB
paid	VBN
upon	IN
public	JJ
matter	NN
is	VBZ
set	VBN
forth	RB
fully	RB
in	IN
the	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
shows	VBZ
that	IN
the	DT
quantity	NN
of	IN
public	JJ
lands	NNS
disposed	VBN
of	IN
during	IN
the	DT
year	NN
ending	VBG
the	DT
30th	JJ
of	IN
June	NNP
,	,
1869	CD
,	,
was	VBD
7,666,152	CD
acres	NNS
,	,
exceeding	VBG
that	IN
of	IN
the	DT
preceding	VBG
year	NN
by	IN
1,010,409	CD
acres	NNS
.	.
Of	IN
this	DT
amount	NN
2,899,544	CD
acres	NNS
were	VBD
sold	VBN
for	IN
cash	NN
and	CC
2,737,365	CD
acres	NNS
entered	VBN
under	IN
the	DT
homestead	JJ
laws	NNS
.	.
The	DT
remainder	NN
was	VBD
granted	VBN
to	TO
aid	VB
in	IN
the	DT
construction	NN
of	IN
works	NNS
of	IN
internal	JJ
improvement	NN
,	,
approved	VBN
to	TO
the	DT
States	NNPS
as	IN
swamp	JJ
land	NN
,	,
and	CC
located	VBN
with	IN
warrants	NNS
and	CC
scrip	NN
.	.
The	DT
cash	NN
receipts	NNS
from	IN
all	DT
sources	NNS
were	VBD
$	$
4,472,886	CD
,	,
exceeding	VBG
those	DT
of	IN
the	DT
preceding	VBG
year	NN
$	$
2,840,140	CD
.	.
During	IN
the	DT
last	JJ
fiscal	JJ
year	NN
23,196	CD
names	NNS
were	VBD
added	VBN
to	TO
the	DT
pension	NN
rolls	NNS
and	CC
4,876	CD
dropped	VBD
therefrom	RB
,	,
leaving	VBG
at	IN
its	PRP$
close	JJ
187,963	CD
.	.
The	DT
amount	NN
paid	VBD
to	TO
pensioners	NNS
,	,
including	VBG
the	DT
compensation	NN
of	IN
disbursing	VBG
agents	NNS
,	,
was	VBD
$	$
28,422,884	CD
,	,
an	DT
increase	NN
of	IN
$	$
4,411,902	CD
on	IN
that	DT
of	IN
the	DT
previous	JJ
year	NN
.	.
The	DT
munificence	NN
of	IN
Congress	NNP
has	VBZ
been	VBN
conspicuously	RB
manifested	VBN
in	IN
its	PRP$
legislation	NN
for	IN
the	DT
soldiers	NNS
and	CC
sailors	NNS
who	WP
suffered	VBD
in	IN
the	DT
recent	JJ
struggle	NN
to	TO
maintain	VB
"	''
that	IN
unity	NN
of	IN
government	NN
which	WDT
makes	VBZ
us	PRP
one	CD
people	NNS
.	.
"	''
The	DT
additions	NNS
to	TO
the	DT
pension	NN
rolls	NNS
of	IN
each	DT
successive	JJ
year	NN
since	IN
the	DT
conclusion	NN
of	IN
hostilities	NNS
result	VBP
in	IN
a	DT
great	JJ
degree	NN
from	IN
the	DT
repeated	VBN
amendments	NNS
of	IN
the	DT
act	NN
of	IN
the	DT
14th	JJ
of	IN
July	NNP
,	,
1862	CD
,	,
which	WDT
extended	VBD
its	PRP$
provisions	NNS
to	TO
cases	NNS
not	RB
falling	VBG
within	IN
its	PRP$
original	JJ
scope	NN
.	.
The	DT
large	JJ
outlay	NN
which	WDT
is	VBZ
thus	RB
occasioned	VBN
is	VBZ
further	RB
increased	VBN
by	IN
the	DT
more	RBR
liberal	JJ
allowance	NN
bestowed	VBD
since	IN
that	DT
date	NN
upon	IN
those	DT
who	WP
in	IN
the	DT
line	NN
of	IN
duty	NN
were	VBD
wholly	RB
or	CC
permanently	RB
disabled	JJ
.	.
Public	JJ
opinion	NN
has	VBZ
given	VBN
an	DT
emphatic	JJ
sanction	NN
to	TO
these	DT
measures	NNS
of	IN
Congress	NNP
,	,
and	CC
it	PRP
will	MD
be	VB
conceded	VBN
that	IN
no	DT
part	NN
of	IN
our	PRP$
public	JJ
burden	NN
is	VBZ
more	RBR
cheerfully	RB
borne	VBN
than	IN
that	IN
which	WDT
is	VBZ
imposed	VBN
by	IN
this	DT
branch	NN
of	IN
the	DT
service	NN
.	.
It	PRP
necessitates	VBZ
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
,	,
in	IN
addition	NN
to	TO
the	DT
amount	NN
justly	RB
chargeable	JJ
to	TO
the	DT
naval	JJ
pension	NN
fund	NN
,	,
an	DT
appropriation	NN
of	IN
$	$
30,000,000	CD
.	.
During	IN
the	DT
year	NN
ending	VBG
the	DT
30th	JJ
of	IN
September	NNP
,	,
1869	CD
,	,
the	DT
Patent	NNP
Office	NNP
issued	VBD
13,762	CD
patents	NNS
,	,
and	CC
its	PRP$
receipts	NNS
were	VBD
$	$
686,389	CD
,	,
being	VBG
$	$
213,926	CD
more	JJR
than	IN
the	DT
expenditures	NNS
.	.
I	PRP
would	MD
respectfully	RB
call	VB
your	PRP$
attention	NN
to	TO
the	DT
recommendation	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
for	IN
uniting	VBG
the	DT
duties	NNS
of	IN
supervising	VBG
the	DT
education	NN
of	IN
freedmen	NNS
with	IN
the	DT
other	JJ
duties	NNS
devolving	VBG
upon	IN
the	DT
Commissioner	NNP
of	IN
Education	NNP
.	.
If	IN
it	PRP
is	VBZ
the	DT
desire	NN
of	IN
Congress	NNP
to	TO
make	VB
the	DT
census	NN
which	WDT
must	MD
be	VB
taken	VBN
during	IN
the	DT
year	NN
1870	CD
more	JJR
complete	JJ
and	CC
perfect	JJ
than	IN
heretofore	RB
,	,
I	PRP
would	MD
suggest	VB
early	RB
action	NN
upon	IN
any	DT
plan	NN
that	WDT
may	MD
be	VB
agreed	VBN
upon	IN
.	.
As	IN
Congress	NNP
at	IN
the	DT
last	JJ
session	NN
appointed	VBD
a	DT
committee	NN
to	TO
take	VB
into	IN
consideration	NN
such	JJ
measures	NNS
as	IN
might	MD
be	VB
deemed	VBN
proper	JJ
in	IN
reference	NN
to	TO
the	DT
census	NN
and	CC
report	VB
a	DT
plan	NN
,	,
I	PRP
desist	VBP
from	IN
saying	VBG
more	RBR
.	.
I	PRP
recommend	VBP
to	TO
your	PRP$
favorable	JJ
consideration	NN
the	DT
claims	NNS
of	IN
the	DT
Agricultural	NNP
Bureau	NNP
for	IN
liberal	JJ
appropriations	NNS
.	.
In	IN
a	DT
country	NN
so	RB
diversified	VBN
in	IN
climate	NN
and	CC
soil	NN
as	IN
ours	JJ
,	,
and	CC
with	IN
a	DT
population	NN
so	RB
largely	RB
dependent	JJ
upon	IN
agriculture	NN
,	,
the	DT
benefits	NNS
that	WDT
can	MD
be	VB
conferred	VBN
by	IN
properly	RB
fostering	VBG
this	DT
Bureau	NNP
are	VBP
incalculable	JJ
.	.
I	PRP
desire	VBP
respectfully	RB
to	TO
call	VB
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
inadequate	JJ
salaries	NNS
of	IN
a	DT
number	NN
of	IN
the	DT
most	RBS
important	JJ
offices	NNS
of	IN
the	DT
Government	NNP
.	.
In	IN
this	DT
message	NN
I	PRP
will	MD
not	RB
enumerate	VB
them	PRP
,	,
but	CC
will	MD
specify	VB
only	RB
the	DT
justices	NNS
of	IN
the	DT
Supreme	NNP
Court	NNP
.	.
No	DT
change	NN
has	VBZ
been	VBN
made	VBN
in	IN
their	PRP$
salaries	NNS
for	IN
fifteen	CD
years	NNS
.	.
Within	IN
that	DT
time	NN
the	DT
labors	NNS
of	IN
the	DT
court	NN
have	VBP
largely	RB
increased	VBN
and	CC
the	DT
expenses	NNS
of	IN
living	VBG
have	VB
at	IN
least	JJS
doubled	VBD
.	.
During	IN
the	DT
same	JJ
time	NN
Congress	NNP
has	VBZ
twice	RB
found	VBN
it	PRP
necessary	JJ
to	TO
increase	VB
largely	RB
the	DT
compensation	NN
of	IN
its	PRP$
own	JJ
members	NNS
,	,
and	CC
the	DT
duty	NN
which	WDT
it	PRP
owes	VBZ
to	TO
another	DT
department	NN
of	IN
the	DT
Government	NNP
deserves	VBZ
,	,
and	CC
will	MD
undoubtedly	RB
receive	VB
,	,
its	PRP$
due	JJ
consideration	NN
.	.
There	EX
are	VBP
many	JJ
subjects	NNS
not	RB
alluded	VBN
to	TO
in	IN
this	DT
message	NN
which	WDT
might	MD
with	IN
propriety	NN
be	VB
introduced	VBN
,	,
but	CC
I	PRP
abstain	RB
,	,
believing	VBG
that	IN
your	PRP$
patriotism	NN
and	CC
statesmanship	NN
will	MD
suggest	VB
the	DT
topics	NNS
and	CC
the	DT
legislation	NN
most	RBS
conducive	JJ
to	TO
the	DT
interests	NNS
of	IN
the	DT
whole	JJ
people	NNS
.	.
On	IN
my	PRP$
part	NN
I	PRP
promise	VBP
a	DT
rigid	JJ
adherence	NN
to	TO
the	DT
laws	NNS
and	CC
their	PRP$
strict	JJ
enforcement	NN
.	.
