token	pos
have	VB
found	VBN
there	RB
a	DT
congenial	JJ
home	NN
,	,
where	WRB
their	PRP$
civil	JJ
rights	NNS
would	MD
not	RB
be	VB
disputed	VBN
and	CC
where	WRB
their	PRP$
labor	NN
would	MD
be	VB
so	RB
much	RB
sought	VBN
after	IN
that	IN
the	DT
poorest	JJS
among	IN
them	PRP
could	MD
have	VB
found	VBN
the	DT
means	NNS
to	TO
go	VB
.	.
Thus	RB
in	IN
cases	NNS
of	IN
great	JJ
oppression	NN
and	CC
cruelty	NN
,	,
such	JJ
as	IN
has	VBZ
been	VBN
practiced	VBN
upon	IN
them	PRP
in	IN
many	JJ
places	NNS
within	IN
the	DT
last	JJ
eleven	CD
years	NNS
,	,
whole	JJ
communities	NNS
would	MD
have	VB
sought	VBN
refuge	NN
in	IN
Santo	NNP
Domingo	NNP
.	.
I	PRP
do	VBP
not	RB
suppose	VB
the	DT
whole	JJ
race	NN
would	MD
have	VB
gone	VBN
,	,
nor	CC
is	VBZ
it	PRP
desirable	JJ
that	IN
they	PRP
should	MD
go	VB
.	.
Their	PRP$
labor	NN
is	VBZ
desirable--indispensable	JJ
almost--where	RB
they	PRP
now	RB
are	VBP
.	.
But	CC
the	DT
possession	NN
of	IN
this	DT
territory	NN
would	MD
have	VB
left	VBN
the	DT
negro	JJ
"master	NN
of	IN
the	DT
situation	NN
,	,
"	''
by	IN
enabling	VBG
him	PRP
to	TO
demand	VB
his	PRP$
rights	NNS
at	IN
home	NN
on	IN
pain	NN
of	IN
finding	VBG
them	PRP
elsewhere	RB
.	.
I	PRP
do	VBP
not	RB
present	VB
these	DT
views	NNS
now	RB
as	IN
a	DT
recommendation	NN
for	IN
a	DT
renewal	NN
of	IN
the	DT
subject	NN
of	IN
annexation	NN
,	,
but	CC
I	PRP
do	VBP
refer	VB
to	TO
it	PRP
to	TO
vindicate	VB
my	PRP$
previous	JJ
action	NN
in	IN
regard	NN
to	TO
it	PRP
.	.
With	IN
the	DT
present	JJ
term	NN
of	IN
Congress	NNP
my	PRP$
official	JJ
life	NN
terminates	NNS
.	.
It	PRP
is	VBZ
not	RB
probable	JJ
that	IN
public	JJ
affairs	NNS
will	MD
ever	RB
again	RB
receive	VB
attention	NN
from	IN
me	PRP
further	RB
than	IN
as	IN
a	DT
citizen	NN
of	IN
the	DT
Republic	NNP
,	,
always	RB
taking	VBG
a	DT
deep	JJ
interest	NN
in	IN
the	DT
honor	NN
,	,
integrity	NN
,	,
and	CC
prosperity	NN
of	IN
the	DT
whole	JJ
land	NN
.	.
