token	pos
commercial	JJ
treaty	NN
with	IN
China	NNP
,	,
which	WDT
took	VBD
place	NN
at	IN
Shanghai	NNP
on	IN
the	DT
8th	NN
of	IN
October	NNP
,	,
is	VBZ
a	DT
cause	NN
for	IN
satisfaction	NN
.	.
This	DT
act	NN
,	,
the	DT
result	NN
of	IN
long	JJ
discussion	NN
and	CC
negotiation	NN
,	,
places	VBZ
our	PRP$
commercial	JJ
relations	NNS
with	IN
the	DT
great	JJ
Oriental	NNP
Empire	NNP
on	IN
a	DT
more	RBR
satisfactory	JJ
footing	NN
than	IN
they	PRP
have	VBP
ever	RB
heretofore	RB
enjoyed	VBD
.	.
It	PRP
provides	VBZ
not	RB
only	RB
for	IN
the	DT
ordinary	JJ
rights	NNS
and	CC
privileges	NNS
of	IN
diplomatic	JJ
and	CC
consular	JJ
officers	NNS
,	,
but	CC
also	RB
for	IN
an	DT
important	JJ
extension	NN
of	IN
our	PRP$
commerce	NN
by	IN
increased	VBN
facility	NN
of	IN
access	NN
to	TO
Chinese	NNP
ports	NNS
,	,
and	CC
for	IN
the	DT
relief	NN
of	IN
trade	NN
by	IN
the	DT
removal	NN
of	IN
some	DT
of	IN
the	DT
obstacles	NNS
which	WDT
have	VBP
embarrassed	VBN
it	PRP
in	IN
the	DT
past	NN
.	.
The	DT
Chinese	JJ
Government	NNP
engages	NNS
,	,
on	IN
fair	JJ
and	CC
equitable	JJ
conditions	NNS
,	,
which	WDT
will	MD
probably	RB
be	VB
accepted	VBN
by	IN
the	DT
principal	JJ
commercial	JJ
nations	NNS
,	,
to	TO
abandon	VB
the	DT
levy	NN
of	IN
"liken	JJ
"	''
and	CC
other	JJ
transit	NN
dues	NNS
throughout	IN
the	DT
Empire	NNP
,	,
and	CC
to	TO
introduce	VB
other	JJ
desirable	JJ
administrative	JJ
reforms	NNS
.	.
Larger	JJR
facilities	NNS
are	VBP
to	TO
be	VB
given	VBN
to	TO
our	PRP$
citizens	NNS
who	WP
desire	VBP
to	TO
carry	VB
on	RP
mining	NN
enterprises	NNS
in	IN
China	NNP
.	.
We	PRP
have	VBP
secured	VBN
for	IN
our	PRP$
missionaries	NNS
a	DT
valuable	JJ
privilege	NN
,	,
the	DT
recognition	NN
of	IN
their	PRP$
right	JJ
to	TO
rent	VB
and	CC
lease	VB
in	IN
perpetuity	NN
such	JJ
property	NN
as	IN
their	PRP$
religious	JJ
societies	NNS
may	MD
need	VB
in	IN
all	DT
parts	NNS
of	IN
the	DT
Empire	NNP
.	.
And	CC
,	,
what	WP
was	VBD
an	DT
indispensable	JJ
condition	NN
for	IN
the	DT
advance	NN
and	CC
development	NN
of	IN
our	PRP$
commerce	NN
in	IN
Manchuria	NNP
,	,
China	NNP
,	,
by	IN
treaty	NN
with	IN
us	PRP
,	,
has	VBZ
opened	VBN
to	TO
foreign	JJ
commerce	NN
the	DT
cities	NNS
of	IN
Mukden	NNP
,	,
the	DT
capital	NN
of	IN
the	DT
province	NN
of	IN
Manchuria	NNP
,	,
and	CC
An-tung	NNP
,	,
an	DT
important	JJ
port	NN
on	IN
the	DT
Yalu	NNP
River	NNP
,	,
on	IN
the	DT
road	NN
to	TO
Korea	NNP
.	.
The	DT
full	JJ
measure	NN
of	IN
development	NN
which	WDT
our	PRP$
commerce	NN
may	MD
rightfully	RB
expect	VB
can	MD
hardly	RB
be	VB
looked	VBN
for	IN
until	IN
the	DT
settlement	NN
of	IN
the	DT
present	JJ
abnormal	JJ
state	NN
of	IN
things	NNS
in	IN
the	DT
Empire	NNP
;	:
but	CC
the	DT
foundation	NN
for	IN
such	JJ
development	NN
has	VBZ
at	IN
last	JJ
been	VBN
laid	VBN
.	.
I	PRP
call	VBP
your	PRP$
attention	NN
to	TO
the	DT
reduced	JJ
cost	NN
in	IN
maintaining	VBG
the	DT
consular	JJ
service	NN
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1903	CD
,	,
as	IN
shown	VBN
in	IN
the	DT
annual	JJ
report	NN
of	IN
the	DT
Auditor	NNP
for	IN
the	DT
State	NNP
and	CC
other	JJ
Departments	NNS
,	,
as	IN
compared	VBN
with	IN
the	DT
year	NN
previous	JJ
.	.
For	IN
the	DT
year	NN
under	IN
consideration	NN
the	DT
excess	JJ
of	IN
expenditures	NNS
over	IN
receipts	NNS
on	IN
account	NN
of	IN
the	DT
consular	JJ
service	NN
amounted	VBD
to	TO
$	$
26,125.12	CD
,	,
as	IN
against	IN
$	$
96,972.50	CD
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1902	CD
,	,
and	CC
$	$
147,040.16	CD
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1901	CD
.	.
This	DT
is	VBZ
the	DT
best	JJS
showing	NN
in	IN
this	DT
respect	NN
for	IN
the	DT
consular	JJ
service	NN
for	IN
the	DT
past	JJ
fourteen	CD
years	NNS
,	,
and	CC
the	DT
reduction	NN
in	IN
the	DT
cost	NN
of	IN
the	DT
service	NN
to	TO
the	DT
Government	NN
has	VBZ
been	VBN
made	VBN
in	IN
spite	NN
of	IN
the	DT
fact	NN
that	IN
the	DT
expenditures	NNS
for	IN
the	DT
year	NN
in	IN
question	NN
were	VBD
more	JJR
than	IN
$	$
20,000	CD
greater	JJR
than	IN
for	IN
the	DT
previous	JJ
year	NN
.	.
The	DT
rural	JJ
free-delivery	JJ
service	NN
has	VBZ
been	VBN
steadily	RB
extended	VBN
.	.
The	DT
attention	NN
of	IN
the	DT
Congress	NNP
is	VBZ
asked	VBN
to	TO
the	DT
question	NN
of	IN
the	DT
compensation	NN
of	IN
the	DT
letter	NN
carriers	NNS
and	CC
clerks	NNS
engaged	VBN
in	IN
the	DT
postal	JJ
service	NN
,	,
especially	RB
on	IN
the	DT
new	JJ
rural	JJ
free-delivery	JJ
routes	NNS
.	.
More	RBR
routes	NNS
have	VBP
been	VBN
installed	VBN
since	IN
the	DT
first	JJ
of	IN
July	NNP
last	JJ
than	IN
in	IN
any	DT
like	JJ
period	NN
in	IN
the	DT
Department	NNP
's	POS
history	NN
.	.
While	IN
a	DT
due	JJ
regard	NN
to	TO
economy	NN
must	MD
be	VB
kept	VBN
in	IN
mind	NN
in	IN
the	DT
establishment	NN
of	IN
new	JJ
routes	NNS
,	,
yet	RB
the	DT
extension	NN
of	IN
the	DT
rural	JJ
free-delivery	JJ
system	NN
must	MD
be	VB
continued	VBN
,	,
for	IN
reasons	NNS
of	IN
sound	JJ
public	JJ
policy	NN
.	.
No	DT
governmental	JJ
movement	NN
of	IN
recent	JJ
years	NNS
has	VBZ
resulted	VBN
in	IN
greater	JJR
immediate	JJ
benefit	NN
to	TO
the	DT
people	NNS
of	IN
the	DT
country	NN
districts	NNS
.	.
Rural	NNP
free	JJ
delivery	NN
,	,
taken	VBN
in	IN
connection	NN
with	IN
the	DT
telephone	NN
,	,
the	DT
bicycle	NN
,	,
and	CC
the	DT
trolley	NN
,	,
accomplishes	VBZ
much	RB
toward	IN
lessening	VBG
the	DT
isolation	NN
of	IN
farm	NN
life	NN
and	CC
making	VBG
it	PRP
brighter	JJR
and	CC
more	RBR
attractive	JJ
.	.
In	IN
the	DT
immediate	JJ
past	NN
the	DT
lack	NN
of	IN
just	RB
such	JJ
facilities	NNS
as	IN
these	DT
has	VBZ
driven	VBN
many	JJ
of	IN
the	DT
more	RBR
active	JJ
and	CC
restless	JJ
young	JJ
men	NNS
and	CC
women	NNS
from	IN
the	DT
farms	NNS
to	TO
the	DT
cities	NNS
;	:
for	IN
they	PRP
rebelled	VBD
at	IN
loneliness	NN
and	CC
lack	NN
of	IN
mental	JJ
companionship	NN
.	.
It	PRP
is	VBZ
unhealthy	JJ
and	CC
undesirable	JJ
for	IN
the	DT
cities	NNS
to	TO
grow	VB
at	IN
the	DT
expense	NN
of	IN
the	DT
country	NN
;	:
and	CC
rural	JJ
free	JJ
delivery	NN
is	VBZ
not	RB
only	RB
a	DT
good	JJ
thing	NN
in	IN
itself	PRP
,	,
but	CC
is	VBZ
good	JJ
because	IN
it	PRP
is	VBZ
one	CD
of	IN
the	DT
causes	NNS
which	WDT
check	VBP
this	DT
unwholesome	JJ
tendency	NN
towards	IN
the	DT
urban	JJ
concentration	NN
of	IN
our	PRP$
population	NN
at	IN
the	DT
expense	NN
of	IN
the	DT
country	NN
districts	NNS
.	.
It	PRP
is	VBZ
for	IN
the	DT
same	JJ
reason	NN
that	IN
we	PRP
sympathize	VBP
with	IN
and	CC
approve	VB
of	IN
the	DT
policy	NN
of	IN
building	VBG
good	JJ
roads	NNS
.	.
The	DT
movement	NN
for	IN
good	JJ
roads	NNS
is	VBZ
one	CD
fraught	NN
with	IN
the	DT
greatest	JJS
benefit	NN
to	TO
the	DT
country	NN
districts	NNS
.	.
I	PRP
trust	VBP
that	IN
the	DT
Congress	NNP
will	MD
continue	VB
to	TO
favor	VB
in	IN
all	DT
proper	JJ
ways	NNS
the	DT
Louisiana	NNP
Purchase	NNP
Exposition	NNP
.	.
This	DT
Exposition	NN
commemorates	VBZ
the	DT
Louisiana	NNP
purchase	NN
,	,
which	WDT
was	VBD
the	DT
first	JJ
great	JJ
step	NN
in	IN
the	DT
expansion	NN
which	WDT
made	VBD
us	PRP
a	DT
continental	JJ
nation	NN
.	.
The	DT
expedition	NN
of	IN
Lewis	NNP
and	CC
Clark	NNP
across	IN
the	DT
continent	NN
followed	VBD
thereon	RB
,	,
and	CC
marked	VBD
the	DT
beginning	NN
of	IN
the	DT
process	NN
of	IN
exploration	NN
and	CC
colonization	NN
which	WDT
thrust	VBD
our	PRP$
national	JJ
boundaries	NNS
to	TO
the	DT
Pacific	NNP
.	.
The	DT
acquisition	NN
of	IN
the	DT
Oregon	NNP
country	NN
,	,
including	VBG
the	DT
present	JJ
States	NNS
of	IN
Oregon	NNP
and	CC
Washington	NNP
,	,
was	VBD
a	DT
fact	NN
of	IN
immense	JJ
importance	NN
in	IN
our	PRP$
history	NN
;	:
first	RB
giving	VBG
us	PRP
our	PRP$
place	NN
on	IN
the	DT
Pacific	NNP
seaboard	NN
,	,
and	CC
making	VBG
ready	JJ
the	DT
way	NN
for	IN
our	PRP$
ascendency	NN
in	IN
the	DT
commerce	NN
of	IN
the	DT
greatest	JJS
of	IN
the	DT
oceans	NNS
.	.
The	DT
centennial	NN
of	IN
our	PRP$
establishment	NN
upon	IN
the	DT
western	JJ
coast	NN
by	IN
the	DT
expedition	NN
of	IN
Lewis	NNP
and	CC
Clark	NNP
is	VBZ
to	TO
be	VB
celebrated	VBN
at	IN
Portland	NNP
,	,
Oregon	NNP
,	,
by	IN
an	DT
exposition	NN
in	IN
the	DT
summer	NN
of	IN
1905	CD
,	,
and	CC
this	DT
event	NN
should	MD
receive	VB
recognition	NN
and	CC
support	NN
from	IN
the	DT
National	NNP
Government	NNP
.	.
I	PRP
call	VBP
your	PRP$
special	JJ
attention	NN
to	TO
the	DT
Territory	NNP
of	IN
Alaska	NNP
.	.
The	DT
country	NN
is	VBZ
developing	VBG
rapidly	RB
,	,
and	CC
it	PRP
has	VBZ
an	DT
assured	VBN
future	NN
.	.
The	DT
mineral	NN
wealth	NN
is	VBZ
great	JJ
and	CC
has	VBZ
as	RB
yet	RB
hardly	RB
been	VBN
tapped	VBN
.	.
The	DT
fisheries	NNS
,	,
if	IN
wisely	RB
handled	VBN
and	CC
kept	VBN
under	IN
national	JJ
control	NN
,	,
will	MD
be	VB
a	DT
business	NN
as	IN
permanent	JJ
as	IN
any	DT
other	JJ
,	,
and	CC
of	IN
the	DT
utmost	JJ
importance	NN
to	TO
the	DT
people	NNS
.	.
The	DT
forests	NNS
if	IN
properly	RB
guarded	VBN
will	MD
form	VB
another	DT
great	JJ
source	NN
of	IN
wealth	NN
.	.
Portions	NNS
of	IN
Alaska	NNP
are	VBP
fitted	VBN
for	IN
farming	NN
and	CC
stock	NN
raising	NN
,	,
although	IN
the	DT
methods	NNS
must	MD
be	VB
adapted	VBN
to	TO
the	DT
peculiar	JJ
conditions	NNS
of	IN
the	DT
country	NN
.	.
Alaska	NNP
is	VBZ
situated	VBN
in	IN
the	DT
far	JJ
north	NN
;	:
but	CC
so	RB
are	VBP
Norway	NNP
and	CC
Sweden	NNP
and	CC
Finland	NNP
;	:
and	CC
Alaska	NNP
can	MD
prosper	VB
and	CC
play	VB
its	PRP$
part	NN
in	IN
the	DT
New	NNP
World	NNP
just	RB
as	IN
those	DT
nations	NNS
have	VBP
prospered	VBN
and	CC
played	VBN
their	PRP$
parts	NNS
in	IN
the	DT
Old	NNP
World	NNP
.	.
Proper	JJ
land	NN
laws	NNS
should	MD
be	VB
enacted	VBN
;	:
and	CC
the	DT
survey	NN
of	IN
the	DT
public	JJ
lands	NNS
immediately	RB
begun	VBN
.	.
Coal-land	NNP
laws	NNS
should	MD
be	VB
provided	VBN
whereby	WRB
the	DT
coal-land	NN
entryman	NN
may	MD
make	VB
his	PRP$
location	NN
and	CC
secure	JJ
patent	NN
under	IN
methods	NNS
kindred	VBN
to	TO
those	DT
now	RB
prescribed	VBN
for	IN
homestead	NN
and	CC
mineral	NN
entrymen	NNS
.	.
Salmon	NNP
hatcheries	NNS
,	,
exclusively	RB
under	IN
Government	NN
control	NN
,	,
should	MD
be	VB
established	VBN
.	.
The	DT
cable	NN
should	MD
be	VB
extended	VBN
from	IN
Sitka	NNP
westward	RB
.	.
Wagon	NNP
roads	NNS
and	CC
trails	NNS
should	MD
be	VB
built	VBN
,	,
and	CC
the	DT
building	NN
of	IN
railroads	NNS
promoted	VBN
in	IN
all	DT
legitimate	JJ
ways	NNS
.	.
Light-houses	NNS
should	MD
be	VB
built	VBN
along	IN
the	DT
coast	NN
.	.
Attention	NN
should	MD
be	VB
paid	VBN
to	TO
the	DT
needs	NNS
of	IN
the	DT
Alaska	NNP
Indians	NNPS
;	:
provision	NN
should	MD
be	VB
made	VBN
for	IN
an	DT
officer	NN
,	,
with	IN
deputies	NNS
,	,
to	TO
study	VB
their	PRP$
needs	NNS
,	,
relieve	VB
their	PRP$
immediate	JJ
wants	NNS
,	,
and	CC
help	VB
them	PRP
adapt	VB
themselves	PRP
to	TO
the	DT
new	JJ
conditions	NNS
.	.
The	DT
commission	NN
appointed	VBD
to	TO
investigate	VB
,	,
during	IN
the	DT
season	NN
of	IN
1903	CD
,	,
the	DT
condition	NN
and	CC
needs	NNS
of	IN
the	DT
Alaskan	JJ
salmon	NN
fisheries	NNS
,	,
has	VBZ
finished	VBN
its	PRP$
work	NN
in	IN
the	DT
field	NN
,	,
and	CC
is	VBZ
preparing	VBG
a	DT
detailed	JJ
report	NN
thereon	NN
.	.
A	DT
preliminary	JJ
report	NN
reciting	VBG
the	DT
measures	NNS
immediately	RB
required	VBN
for	IN
the	DT
protection	NN
and	CC
preservation	NN
of	IN
the	DT
salmon	NN
industry	NN
has	VBZ
already	RB
been	VBN
submitted	VBN
to	TO
the	DT
Secretary	NNP
of	IN
Commerce	NNP
and	CC
Labor	NNP
for	IN
his	PRP$
attention	NN
and	CC
for	IN
the	DT
needed	VBN
action	NN
.	.
I	PRP
recommend	VBP
that	IN
an	DT
appropriation	NN
be	VB
made	VBN
for	IN
building	NN
light-houses	NNS
in	IN
Hawaii	NNP
,	,
and	CC
taking	VBG
possession	NN
of	IN
those	DT
already	RB
built	VBN
.	.
The	DT
Territory	NNP
should	MD
be	VB
reimbursed	VBN
for	IN
whatever	WDT
amounts	NNS
it	PRP
has	VBZ
already	RB
expended	VBN
for	IN
light-houses	NNS
.	.
The	DT
governor	NN
should	MD
be	VB
empowered	VBN
to	TO
suspend	VB
or	CC
remove	VB
any	DT
official	NN
appointed	VBN
by	IN
him	PRP
,	,
without	IN
submitting	VBG
the	DT
matter	NN
to	TO
the	DT
legislature	NN
.	.
Of	IN
our	PRP$
insular	JJ
possessions	NNS
the	DT
Philippines	NNPS
and	CC
Porto	NNP
Rico	NNP
it	PRP
is	VBZ
gratifying	VBG
to	TO
say	VB
that	IN
their	PRP$
steady	JJ
progress	NN
has	VBZ
been	VBN
such	JJ
as	IN
to	TO
make	VB
it	PRP
unnecessary	JJ
to	TO
spend	VB
much	JJ
time	NN
in	IN
discussing	VBG
them	PRP
.	.
Yet	RB
the	DT
Congress	NNP
should	MD
ever	RB
keep	VB
in	IN
mind	NN
that	IN
a	DT
peculiar	JJ
obligation	NN
rests	VBZ
upon	IN
us	PRP
to	TO
further	RBR
in	IN
every	DT
way	NN
the	DT
welfare	NN
of	IN
these	DT
communities	NNS
.	.
The	DT
Philippines	NNPS
should	MD
be	VB
knit	VBN
closer	JJR
to	TO
us	PRP
by	IN
tariff	NN
arrangements	NNS
.	.
It	PRP
would	MD
,	,
of	IN
course	NN
,	,
be	VB
impossible	JJ
suddenly	RB
to	TO
raise	VB
the	DT
people	NNS
of	IN
the	DT
islands	NNS
to	TO
the	DT
high	JJ
pitch	NN
of	IN
industrial	JJ
prosperity	NN
and	CC
of	IN
governmental	JJ
efficiency	NN
to	TO
which	WDT
they	PRP
will	MD
in	IN
the	DT
end	NN
by	IN
degrees	NNS
attain	VB
;	:
and	CC
the	DT
caution	NN
and	CC
moderation	NN
shown	VBN
in	IN
developing	VBG
them	PRP
have	VBP
been	VBN
among	IN
the	DT
main	JJ
reasons	NNS
why	WRB
this	DT
development	NN
has	VBZ
hitherto	VBN
gone	VBN
on	IN
so	RB
smoothly	RB
.	.
Scrupulous	JJ
care	NN
has	VBZ
been	VBN
taken	VBN
in	IN
the	DT
choice	NN
of	IN
governmental	JJ
agents	NNS
,	,
and	CC
the	DT
entire	JJ
elimination	NN
of	IN
partisan	JJ
politics	NNS
from	IN
the	DT
public	JJ
service	NN
.	.
The	DT
condition	NN
of	IN
the	DT
islanders	NNS
is	VBZ
in	IN
material	JJ
things	NNS
far	RB
better	RBR
than	IN
ever	RB
before	IN
,	,
while	IN
their	PRP$
governmental	JJ
,	,
intellectual	JJ
,	,
and	CC
moral	JJ
advance	NN
has	VBZ
kept	VBN
pace	NN
with	IN
their	PRP$
material	NN
advance	NN
.	.
No	DT
one	NN
people	NNS
ever	RB
benefited	VBD
another	DT
people	NNS
more	JJR
than	IN
we	PRP
have	VBP
benefited	VBN
the	DT
Filipinos	NNPS
by	IN
taking	VBG
possession	NN
of	IN
the	DT
islands	NNS
.	.
The	DT
cash	NN
receipts	NNS
of	IN
the	DT
General	NNP
Land	NNP
Office	NNP
for	IN
the	DT
last	JJ
fiscal	JJ
year	NN
were	VBD
$	$
11,024,743.65	CD
,	,
an	DT
increase	NN
of	IN
$	$
4,762,816.47	CD
over	IN
the	DT
preceding	VBG
year	NN
.	.
Of	IN
this	DT
sum	NN
,	,
approximately	RB
,	,
$	$
8,461,493	CD
will	MD
go	VB
to	TO
the	DT
credit	NN
of	IN
the	DT
fund	NN
for	IN
the	DT
reclamation	NN
of	IN
arid	JJ
land	NN
,	,
making	VBG
the	DT
total	NN
of	IN
this	DT
fund	NN
,	,
up	RB
to	TO
the	DT
30th	JJ
of	IN
June	NNP
,	,
1903	CD
,	,
approximately	RB
,	,
$	$
16,191,836	CD
.	.
A	DT
gratifying	JJ
disposition	NN
has	VBZ
been	VBN
evinced	VBN
by	IN
those	DT
having	VBG
unlawful	JJ
inclosures	NNS
of	IN
public	JJ
land	NN
to	TO
remove	VB
their	PRP$
fences	NNS
.	.
Nearly	RB
two	CD
million	CD
acres	NNS
so	IN
inclosed	PRP
have	VBP
been	VBN
thrown	VBN
open	JJ
on	IN
demand	NN
.	.
In	IN
but	CC
comparatively	RB
few	JJ
cases	NNS
has	VBZ
it	PRP
been	VBN
necessary	JJ
to	TO
go	VB
into	IN
court	NN
to	TO
accomplish	VB
this	DT
purpose	NN
.	.
This	DT
work	NN
will	MD
be	VB
vigorously	RB
prosecuted	VBN
until	IN
all	DT
unlawful	JJ
inclosures	NNS
have	VBP
been	VBN
removed	VBN
.	.
Experience	NN
has	VBZ
shown	VBN
that	IN
in	IN
the	DT
western	JJ
States	NNS
themselves	PRP
,	,
as	RB
well	RB
as	IN
in	IN
the	DT
rest	NN
of	IN
the	DT
country	NN
,	,
there	EX
is	VBZ
widespread	JJ
conviction	NN
that	IN
certain	JJ
of	IN
the	DT
public-land	NN
laws	NNS
and	CC
the	DT
resulting	VBG
administrative	JJ
practice	NN
no	NN
longer	RB
meet	VB
the	DT
present	JJ
needs	NNS
.	.
The	DT
character	NN
and	CC
uses	NNS
of	IN
the	DT
remaining	VBG
public	JJ
lands	NNS
differ	VBP
widely	RB
from	IN
those	DT
of	IN
the	DT
public	JJ
lands	NNS
which	WDT
Congress	NNP
had	VBD
especially	RB
in	IN
view	NN
when	WRB
these	DT
laws	NNS
were	VBD
passed	VBN
.	.
The	DT
rapidly	RB
increasing	VBG
rate	NN
of	IN
disposal	NN
of	IN
the	DT
public	JJ
lands	NNS
is	VBZ
not	RB
followed	VBN
by	IN
a	DT
corresponding	JJ
increase	NN
in	IN
home	NN
building	NN
.	.
There	EX
is	VBZ
a	DT
tendency	NN
to	TO
mass	NN
in	IN
large	JJ
holdings	NNS
public	JJ
lands	NNS
,	,
especially	RB
timber	NN
and	CC
grazing	JJ
lands	NNS
,	,
and	CC
thereby	RB
to	TO
retard	VB
settlement	NN
.	.
I	PRP
renew	VBP
and	CC
emphasize	VBP
my	PRP$
recommendation	NN
of	IN
last	JJ
year	NN
that	IN
so	RB
far	RB
as	IN
they	PRP
are	VBP
available	JJ
for	IN
agriculture	NN
in	IN
its	PRP$
broadest	JJS
sense	NN
,	,
and	CC
to	TO
whatever	WDT
extent	NN
they	PRP
may	MD
be	VB
reclaimed	VBN
under	IN
the	DT
national	JJ
irrigation	NN
law	NN
,	,
the	DT
remaining	VBG
public	JJ
lands	NNS
should	MD
be	VB
held	VBN
rigidly	RB
for	IN
the	DT
home	NN
builder	NN
.	.
The	DT
attention	NN
of	IN
the	DT
Congress	NNP
is	VBZ
especially	RB
directed	VBN
to	TO
the	DT
timber	NN
and	CC
stone	NN
law	NN
,	,
the	DT
desert-land	NN
law	NN
,	,
and	CC
the	DT
commutation	NN
clause	NN
of	IN
the	DT
homestead	NN
law	NN
,	,
which	WDT
in	IN
their	PRP$
operation	NN
have	VBP
in	IN
many	JJ
respects	NNS
conflicted	VBN
with	IN
wise	JJ
public-land	JJ
policy	NN
.	.
The	DT
discussions	NNS
in	IN
the	DT
Congress	NNP
and	CC
elsewhere	RB
have	VBP
made	VBN
it	PRP
evident	JJ
that	IN
there	EX
is	VBZ
a	DT
wide	JJ
divergence	NN
of	IN
opinions	NNS
between	IN
those	DT
holding	VBG
opposite	JJ
views	NNS
on	IN
these	DT
subjects	NNS
;	:
and	CC
that	IN
the	DT
opposing	VBG
sides	NNS
have	VBP
strong	JJ
and	CC
convinced	JJ
representatives	NNS
of	IN
weight	NN
both	DT
within	IN
and	CC
without	IN
the	DT
Congress	NNP
;	:
the	DT
differences	NNS
being	VBG
not	RB
only	RB
as	IN
to	TO
matters	NNS
of	IN
opinion	NN
but	CC
as	IN
to	TO
matters	NNS
of	IN
fact	NN
.	.
In	IN
order	NN
that	IN
definite	JJ
information	NN
may	MD
be	VB
available	JJ
for	IN
the	DT
use	NN
of	IN
the	DT
Congress	NNP
,	,
I	PRP
have	VBP
appointed	VBN
a	DT
commission	NN
composed	VBN
of	IN
W.	NNP
A.	NNP
Richards	NNP
,	,
Commissioner	NNP
of	IN
the	DT
General	NNP
Land	NNP
Office	NNP
;	:
Gifford	NNP
Pinchot	NNP
,	,
Chief	NNP
of	IN
the	DT
Bureau	NNP
of	IN
Forestry	NNP
of	IN
the	DT
Department	NNP
of	IN
Agriculture	NNP
,	,
and	CC
F.	NNP
H.	NNP
Newell	NNP
,	,
Chief	NNP
Hydrographer	NNP
of	IN
the	DT
Geological	NNP
Survey	NNP
,	,
to	TO
report	VB
at	IN
the	DT
earliest	JJS
practicable	JJ
moment	NN
upon	IN
the	DT
condition	NN
,	,
operation	NN
,	,
and	CC
effect	NN
of	IN
the	DT
present	JJ
land	NN
laws	NNS
and	CC
on	IN
the	DT
use	NN
,	,
condition	NN
,	,
disposal	NN
,	,
and	CC
settlement	NN
of	IN
the	DT
public	JJ
lands	NNS
.	.
The	DT
commission	NN
will	MD
report	VB
especially	RB
what	WP
changes	NNS
in	IN
organization	NN
,	,
laws	NNS
,	,
regulations	NNS
,	,
and	CC
practice	NN
affecting	VBG
the	DT
public	JJ
lands	NNS
are	VBP
needed	VBN
to	TO
effect	VB
the	DT
largest	JJS
practicable	JJ
disposition	NN
of	IN
the	DT
public	JJ
lands	NNS
to	TO
actual	JJ
settlers	NNS
who	WP
will	MD
build	VB
permanent	JJ
homes	NNS
upon	IN
them	PRP
,	,
and	CC
to	TO
secure	VB
in	IN
permanence	NN
the	DT
fullest	JJS
and	CC
most	RBS
effective	JJ
use	NN
of	IN
the	DT
resources	NNS
of	IN
the	DT
public	JJ
lands	NNS
;	:
and	CC
it	PRP
will	MD
make	VB
such	JJ
other	JJ
reports	NNS
and	CC
recommendations	NNS
as	IN
its	PRP$
study	NN
of	IN
these	DT
questions	NNS
may	MD
suggest	VB
.	.
The	DT
commission	NN
is	VBZ
to	TO
report	VB
immediately	RB
upon	IN
those	DT
points	NNS
concerning	VBG
which	WDT
its	PRP$
judgment	NN
is	VBZ
clear	JJ
;	:
on	IN
any	DT
point	NN
upon	IN
which	WDT
it	PRP
has	VBZ
doubt	NN
it	PRP
will	MD
take	VB
the	DT
time	NN
necessary	JJ
to	TO
make	VB
investigation	NN
and	CC
reach	VB
a	DT
final	JJ
judgment	NN
.	.
The	DT
work	NN
of	IN
reclamation	NN
of	IN
the	DT
arid	JJ
lands	NNS
of	IN
the	DT
West	NNP
is	VBZ
progressing	VBG
steadily	RB
and	CC
satisfactorily	RB
under	IN
the	DT
terms	NNS
of	IN
the	DT
law	NN
setting	VBG
aside	RB
the	DT
proceeds	NNS
from	IN
the	DT
disposal	NN
of	IN
public	JJ
lands	NNS
.	.
The	DT
corps	NN
of	IN
engineers	NNS
known	VBN
as	IN
the	DT
Reclamation	NNP
Service	NNP
,	,
which	WDT
is	VBZ
conducting	VBG
the	DT
surveys	NNS
and	CC
examinations	NNS
,	,
has	VBZ
been	VBN
thoroughly	RB
organized	VBN
,	,
especial	NN
pains	NNS
being	VBG
taken	VBN
to	TO
secure	VB
under	IN
the	DT
civil-service	JJ
rules	NNS
a	DT
body	NN
of	IN
skilled	JJ
,	,
experienced	JJ
,	,
and	CC
efficient	JJ
men	NNS
.	.
Surveys	NNS
and	CC
examinations	NNS
are	VBP
progressing	VBG
throughout	IN
the	DT
arid	NN
States	NNS
and	CC
Territories	NNS
,	,
plans	NNS
for	IN
reclaiming	JJ
works	NNS
being	VBG
prepared	VBN
and	CC
passed	VBN
upon	IN
by	IN
boards	NNS
of	IN
engineers	NNS
before	IN
approval	NN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
.	.
In	IN
Arizona	NNP
and	CC
Nevada	NNP
,	,
in	IN
localities	NNS
where	WRB
such	JJ
work	NN
is	VBZ
pre-eminently	RB
needed	VBN
,	,
construction	NN
has	VBZ
already	RB
been	VBN
begun	VBN
.	.
In	IN
other	JJ
parts	NNS
of	IN
the	DT
arid	JJ
West	NNP
various	JJ
projects	NNS
are	VBP
well	RB
advanced	VBN
towards	IN
the	DT
drawing	VBG
up	IN
of	IN
contracts	NNS
,	,
these	DT
being	VBG
delayed	VBN
in	IN
part	NN
by	IN
necessities	NNS
of	IN
reaching	VBG
agreements	NNS
or	CC
understanding	NN
as	IN
regards	NNS
rights	NNS
of	IN
way	NN
or	CC
acquisition	NN
of	IN
real	JJ
estate	NN
.	.
Most	JJS
of	IN
the	DT
works	NNS
contemplated	VBN
for	IN
construction	NN
are	VBP
