token	pos
,	,
with	IN
much	JJ
privation	NN
and	CC
suffering	NN
.	.
It	PRP
gives	VBZ
me	PRP
great	JJ
pain	NN
to	TO
announce	VB
to	TO
you	PRP
the	DT
loss	NN
of	IN
the	DT
steamship	NN
the	DT
Missouri	NNP
by	IN
fire	NN
in	IN
the	DT
Bay	NNP
of	IN
Gibraltar	NNP
,	,
where	WRB
she	PRP
had	VBD
stopped	VBN
to	TO
renew	VB
her	PRP$
supplies	NNS
of	IN
coal	NN
on	IN
her	PRP$
voyage	NN
to	TO
Alexandria	NNP
,	,
with	IN
Mr.	NNP
Cushing	NNP
,	,
the	DT
American	JJ
minister	NN
to	TO
China	NNP
,	,
on	IN
board	NN
.	.
There	EX
is	VBZ
ground	NN
for	IN
high	JJ
commendation	NN
of	IN
the	DT
officers	NNS
and	CC
men	NNS
for	IN
the	DT
coolness	NN
and	CC
intrepidity	NN
and	CC
perfect	JJ
submission	NN
to	TO
discipline	VB
evinced	VBN
under	IN
the	DT
most	RBS
trying	JJ
circumstances	NNS
.	.
Surrounded	VBN
by	IN
a	DT
raging	VBG
fire	NN
,	,
which	WDT
the	DT
utmost	JJ
exertions	NNS
could	MD
not	RB
subdue	VB
,	,
and	CC
which	WDT
threatened	VBD
momentarily	RB
the	DT
explosion	NN
of	IN
her	PRP$
well-supplied	JJ
magazines	NNS
,	,
the	DT
officers	NNS
exhibited	VBD
no	DT
signs	NNS
of	IN
fear	NN
and	CC
the	DT
men	NNS
obeyed	VBD
every	DT
order	NN
with	IN
alacrity	NN
.	.
Nor	CC
was	VBD
she	PRP
abandoned	VBD
until	IN
the	DT
last	JJ
gleam	NN
of	IN
hope	NN
of	IN
saving	VBG
her	PRP
had	VBD
expired	VBN
.	.
It	PRP
is	VBZ
well	RB
worthy	JJ
of	IN
your	PRP$
consideration	NN
whether	IN
the	DT
losses	NNS
sustained	VBN
by	IN
the	DT
officers	NNS
and	CC
crew	NN
in	IN
this	DT
unfortunate	JJ
affair	NN
should	MD
not	RB
be	VB
reimbursed	VBN
to	TO
them	PRP
.	.
I	PRP
can	MD
not	RB
take	VB
leave	VB
of	IN
this	DT
painful	JJ
subject	NN
without	IN
adverting	NN
to	TO
the	DT
aid	NN
rendered	VBN
upon	IN
the	DT
occasion	NN
by	IN
the	DT
British	JJ
authorities	NNS
at	IN
Gibraltar	NNP
and	CC
the	DT
commander	NN
,	,
officers	NNS
,	,
and	CC
crew	NN
of	IN
the	DT
British	JJ
ship	NN
of	IN
the	DT
line	NN
the	DT
Malabar	NNP
,	,
which	WDT
was	VBD
lying	VBG
at	IN
the	DT
time	NN
in	IN
the	DT
bay	NN
.	.
Everything	NN
that	IN
generosity	NN
or	CC
humanity	NN
could	MD
dictate	VB
was	VBD
promptly	RB
performed	VBN
.	.
It	PRP
is	VBZ
by	IN
such	JJ
acts	NNS
of	IN
good	JJ
will	NN
by	IN
one	CD
to	TO
another	DT
of	IN
the	DT
family	NN
of	IN
nations	NNS
that	IN
fraternal	JJ
feelings	NNS
are	VBP
nourished	JJ
and	CC
the	DT
blessings	NNS
of	IN
permanent	JJ
peace	NN
secured	VBN
.	.
The	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
will	MD
bring	VB
you	PRP
acquainted	VBN
with	IN
the	DT
operations	NNS
of	IN
that	DT
Department	NNP
during	IN
the	DT
past	JJ
year	NN
,	,
and	CC
will	MD
suggest	VB
to	TO
you	PRP
such	JJ
modifications	NNS
of	IN
the	DT
existing	VBG
laws	NNS
as	IN
in	IN
your	PRP$
opinion	NN
the	DT
exigencies	NNS
of	IN
the	DT
public	JJ
service	NN
may	MD
require	VB
.	.
The	DT
change	NN
which	WDT
the	DT
country	NN
has	VBZ
undergone	VBN
of	IN
late	JJ
years	NNS
in	IN
the	DT
mode	NN
of	IN
travel	NN
and	CC
transportation	NN
has	VBZ
afforded	VBN
so	RB
many	JJ
facilities	NNS
for	IN
the	DT
transmission	NN
of	IN
mail	NN
matter	NN
out	IN
of	IN
the	DT
regular	JJ
mail	NN
as	IN
to	TO
require	VB
the	DT
greatest	JJS
vigilance	NN
and	CC
circumspection	NN
in	IN
order	NN
to	TO
enable	VB
the	DT
officer	NN
at	IN
the	DT
head	NN
of	IN
the	DT
Department	NNP
to	TO
restrain	VB
the	DT
expenditures	NNS
within	IN
the	DT
income	NN
.	.
There	EX
is	VBZ
also	RB
too	RB
much	JJ
reason	NN
to	TO
fear	VB
that	IN
the	DT
franking	NN
privilege	NN
has	VBZ
run	VBN
into	IN
great	JJ
abuse	NN
.	.
The	DT
Department	NNP
,	,
nevertheless	RB
,	,
has	VBZ
been	VBN
conducted	VBN
with	IN
the	DT
greatest	JJS
vigor	NN
,	,
and	CC
has	VBZ
attained	VBN
at	IN
the	DT
least	JJS
possible	JJ
expense	NN
all	DT
the	DT
useful	JJ
objects	NNS
for	IN
which	WDT
it	PRP
was	VBD
established	VBN
.	.
In	IN
regard	NN
to	TO
all	DT
the	DT
Departments	NNP
,	,
I	PRP
am	VBP
quite	RB
happy	JJ
in	IN
the	DT
belief	NN
that	IN
nothing	NN
has	VBZ
been	VBN
left	VBN
undone	IN
which	WDT
was	VBD
called	VBN
for	IN
by	IN
a	DT
true	JJ
spirit	NN
of	IN
economy	NN
or	CC
by	IN
a	DT
system	NN
of	IN
accountability	NN
rigidly	RB
enforced	VBN
.	.
This	DT
is	VBZ
in	IN
some	DT
degree	NN
apparent	JJ
from	IN
the	DT
fact	NN
that	IN
the	DT
Government	NNP
has	VBZ
sustained	VBN
no	DT
loss	NN
by	IN
the	DT
default	NN
of	IN
any	DT
of	IN
its	PRP$
agents	NNS
.	.
In	IN
the	DT
complex	NN
,	,
but	CC
at	IN
the	DT
same	JJ
time	NN
beautiful	JJ
,	,
machinery	NN
of	IN
our	PRP$
system	NN
of	IN
government	NN
,	,
it	PRP
is	VBZ
not	RB
a	DT
matter	NN
of	IN
surprise	NN
that	IN
some	DT
remote	JJ
agency	NN
may	MD
have	VB
failed	VBN
for	IN
an	DT
instant	NN
to	TO
fulfill	VB
its	PRP$
desired	VBN
office	NN
;	:
but	CC
I	PRP
feel	VBP
confident	JJ
in	IN
the	DT
assertion	NN
that	IN
nothing	NN
has	VBZ
occurred	VBN
to	TO
interrupt	VB
the	DT
harmonious	JJ
action	NN
of	IN
the	DT
Government	NNP
itself	PRP
,	,
and	CC
that	IN
,	,
while	IN
the	DT
laws	NNS
have	VBP
been	VBN
executed	VBN
with	IN
efficiency	NN
and	CC
vigor	NN
,	,
the	DT
rights	NNS
neither	DT
of	IN
States	NNP
nor	CC
individuals	NNS
have	VBP
been	VBN
trampled	VBN
on	IN
or	CC
disregarded	VBD
.	.
In	IN
the	DT
meantime	NN
the	DT
country	NN
has	VBZ
been	VBN
steadily	RB
advancing	VBG
in	IN
all	DT
that	IN
contributes	NNS
to	TO
national	JJ
greatness	NN
.	.
The	DT
tide	NN
of	IN
population	NN
continues	VBZ
unbrokenly	RB
to	TO
flow	VB
into	IN
the	DT
new	JJ
States	NNS
and	CC
Territories	NNS
,	,
where	WRB
a	DT
refuge	NN
is	VBZ
found	VBN
not	RB
only	RB
for	IN
our	PRP$
native-born	JJ
fellow-citizens	NNS
,	,
but	CC
for	IN
emigrants	NNS
from	IN
all	DT
parts	NNS
of	IN
the	DT
civilized	JJ
world	NN
,	,
who	WP
come	VBP
among	IN
us	PRP
to	TO
partake	VB
of	IN
the	DT
blessings	NNS
of	IN
our	PRP$
free	JJ
institutions	NNS
and	CC
to	TO
aid	VB
by	IN
their	PRP$
labor	NN
to	TO
swell	VB
the	DT
current	JJ
of	IN
our	PRP$
wealth	NN
and	CC
power	NN
.	.
It	PRP
is	VBZ
due	JJ
to	TO
every	DT
consideration	NN
of	IN
public	JJ
policy	NN
that	IN
the	DT
lakes	NNS
and	CC
rivers	NNS
of	IN
the	DT
West	NNP
should	MD
receive	VB
all	DT
such	JJ
attention	NN
at	IN
the	DT
hands	NNS
of	IN
Congress	NNP
as	IN
the	DT
Constitution	NNP
will	MD
enable	VB
it	PRP
to	TO
bestow	VB
.	.
Works	NNP
in	IN
favorable	JJ
and	CC
proper	JJ
situations	NNS
on	IN
the	DT
Lakes	NNP
would	MD
be	VB
found	VBN
to	TO
be	VB
as	IN
indispensably	RB
necessary	JJ
,	,
in	IN
case	NN
of	IN
war	NN
,	,
to	TO
carry	VB
on	RP
safe	JJ
and	CC
successful	JJ
naval	JJ
operations	NNS
as	IN
fortifications	NNS
on	IN
the	DT
Atlantic	NNP
seaboard	NN
.	.
The	DT
appropriation	NN
made	VBN
by	IN
the	DT
last	JJ
Congress	NNP
for	IN
the	DT
improvement	NN
of	IN
the	DT
navigation	NN
of	IN
the	DT
Mississippi	NNP
River	NNP
has	VBZ
been	VBN
diligently	RB
and	CC
efficiently	RB
applied	VBD
.	.
I	PRP
can	MD
not	RB
close	VB
this	DT
communication	NN
,	,
gentlemen	NNS
,	,
without	IN
recommending	VBG
to	TO
your	PRP$
most	RBS
favorable	JJ
consideration	NN
the	DT
interests	NNS
of	IN
this	DT
District	NNP
.	.
Appointed	VBN
by	IN
the	DT
Constitution	NNP
its	PRP$
exclusive	JJ
legislators	NNS
,	,
and	CC
forming	VBG
in	IN
this	DT
particular	JJ
the	DT
only	JJ
anomaly	NN
in	IN
our	PRP$
system	NN
of	IN
government--of	NN
the	DT
legislative	JJ
body	NN
being	VBG
elected	VBN
by	IN
others	NNS
than	IN
those	DT
for	IN
whose	WP$
advantage	NN
they	PRP
are	VBP
to	TO
legislate--you	NNS
will	MD
feel	VB
a	DT
superadded	JJ
obligation	NN
to	TO
look	VB
well	RB
into	IN
their	PRP$
condition	NN
and	CC
to	TO
leave	VB
no	DT
cause	NN
for	IN
complaint	NN
or	CC
regret	NN
.	.
The	DT
seat	NN
of	IN
Government	NN
of	IN
our	PRP$
associated	JJ
republics	NNS
can	MD
not	RB
but	CC
be	VB
regarded	VBN
as	IN
worthy	JJ
of	IN
your	PRP$
parental	JJ
care	NN
.	.
In	IN
connection	NN
with	IN
its	PRP$
other	JJ
interests	NNS
,	,
as	RB
well	RB
as	IN
those	DT
of	IN
the	DT
whole	JJ
country	NN
,	,
I	PRP
recommend	VBP
that	IN
at	IN
your	PRP$
present	JJ
session	NN
you	PRP
adopt	VBP
such	JJ
measures	NNS
in	IN
order	NN
to	TO
carry	VB
into	IN
effect	NN
the	DT
Smithsonian	JJ
bequest	NN
as	IN
in	IN
your	PRP$
judgment	NN
will	MD
be	VB
best	RB
calculated	VBN
to	TO
consummate	VB
the	DT
liberal	JJ
intent	NN
of	IN
the	DT
testator	NN
.	.
When	WRB
,	,
under	IN
a	DT
dispensation	NN
of	IN
Divine	NNP
Providence	NNP
,	,
I	PRP
succeeded	VBD
to	TO
the	DT
presidential	JJ
office	NN
,	,
the	DT
state	NN
of	IN
public	JJ
affairs	NNS
was	VBD
embarrassing	VBG
and	CC
critical	JJ
.	.
To	TO
add	VB
to	TO
the	DT
irritation	NN
consequent	NN
upon	IN
a	DT
long-standing	JJ
controversy	NN
with	IN
one	CD
of	IN
the	DT
most	RBS
powerful	JJ
nations	NNS
of	IN
modern	JJ
times	NNS
,	,
involving	VBG
not	RB
only	JJ
questions	NNS
of	IN
boundary	NN
(	-LRB-
which	WDT
under	IN
the	DT
most	RBS
favorable	JJ
circumstances	NNS
are	VBP
always	RB
embarrassing	VBG
)	-RRB-
,	,
but	CC
at	IN
the	DT
same	JJ
time	NN
important	JJ
and	CC
high	JJ
principles	NNS
of	IN
maritime	NN
law	NN
,	,
border	NN
controversies	NNS
between	IN
the	DT
citizens	NNS
and	CC
subjects	NNS
of	IN
the	DT
two	CD
countries	NNS
had	VBD
engendered	VBN
a	DT
state	NN
of	IN
feeling	NN
and	CC
of	IN
conduct	NN
which	WDT
threatened	VBD
the	DT
most	RBS
calamitous	JJ
consequences	NNS
.	.
The	DT
hazards	NNS
incident	NN
to	TO
this	DT
state	NN
of	IN
things	NNS
were	VBD
greatly	RB
heightened	VBN
by	IN
the	DT
arrest	NN
and	CC
imprisonment	NN
of	IN
a	DT
subject	NN
of	IN
Great	NNP
Britain	NNP
,	,
who	WP
,	,
acting	VBG
(	-LRB-
as	IN
it	PRP
was	VBD
alleged	VBN
)	-RRB-
as	IN
a	DT
part	NN
of	IN
a	DT
military	JJ
force	NN
,	,
had	VBD
aided	VBN
in	IN
the	DT
commission	NN
of	IN
an	DT
act	NN
violative	NN
of	IN
the	DT
territorial	JJ
jurisdiction	NN
of	IN
the	DT
United	NNP
States	NNPS
and	CC
involving	VBG
the	DT
murder	NN
of	IN
a	DT
citizen	NN
,	,
of	IN
the	DT
State	NNP
of	IN
New	NNP
York	NNP
.	.
A	DT
large	JJ
amount	NN
of	IN
claims	NNS
against	IN
the	DT
Government	NNP
of	IN
Mexico	NNP
remained	VBD
unadjusted	JJ
and	CC
a	DT
war	NN
of	IN
several	JJ
years	NNS
'	POS
continuance	NN
with	IN
the	DT
savage	JJ
tribes	NNS
of	IN
Florida	NNP
still	RB
prevailed	VBD
,	,
attended	VBD
with	IN
the	DT
desolation	NN
of	IN
a	DT
large	JJ
portion	NN
of	IN
that	DT
beautiful	JJ
Territory	NNP
and	CC
with	IN
the	DT
sacrifice	NN
of	IN
many	JJ
valuable	JJ
lives	NNS
.	.
To	TO
increase	VB
the	DT
embarrassments	NNS
of	IN
the	DT
Government	NN
,	,
individual	NN
and	CC
State	NNP
credit	NN
had	VBD
been	VBN
nearly	RB
stricken	VBN
down	RB
and	CC
confidence	NN
in	IN
the	DT
General	NNP
Government	NNP
was	VBD
so	RB
much	JJ
impaired	VBN
that-loans	DT
of	IN
a	DT
small	JJ
amount	NN
could	MD
only	RB
be	VB
negotiated	VBN
at	IN
a	DT
considerable	JJ
sacrifice	NN
.	.
As	IN
a	DT
necessary	JJ
consequence	NN
of	IN
the	DT
blight	NN
which	WDT
had	VBD
fallen	VBN
on	IN
commerce	NN
and	CC
mechanical	JJ
industry	NN
,	,
the	DT
ships	NNS
of	IN
the	DT
one	CD
were	VBD
thrown	VBN
out	IN
of	IN
employment	NN
and	CC
the	DT
operations	NNS
of	IN
the	DT
other	JJ
had	VBD
been	VBN
greatly	RB
diminished	VBN
.	.
Owing	VBG
to	TO
the	DT
condition	NN
of	IN
the	DT
currency	NN
,	,
exchanges	NNS
between	IN
different	JJ
parts	NNS
of	IN
the	DT
country	NN
had	VBD
become	VBN
ruinously	RB
high	JJ
and	CC
trade	NN
had	VBD
to	TO
depend	VB
on	IN
a	DT
depreciated	JJ
paper	NN
currency	NN
in	IN
conducting	VBG
its	PRP$
transactions	NNS
.	.
I	PRP
shall	MD
be	VB
permitted	VBN
to	TO
congratulate	VB
the	DT
country	NN
that	WDT
under	IN
an	DT
overruling	JJ
Providence	NNP
peace	NN
was	VBD
preserved	VBN
without	IN
a	DT
sacrifice	NN
of	IN
the	DT
national	JJ
honor	NN
;	:
the	DT
war	NN
in	IN
Florida	NNP
was	VBD
brought	VBN
to	TO
a	DT
speedy	JJ
termination	NN
;	:
a	DT
large	JJ
portion	NN
of	IN
the	DT
claims	NNS
on	IN
Mexico	NNP
have	VBP
been	VBN
fully	RB
adjudicated	VBN
and	CC
are	VBP
in	IN
a	DT
course	NN
of	IN
payment	NN
,	,
while	IN
justice	NN
has	VBZ
been	VBN
rendered	VBN
to	TO
us	PRP
in	IN
other	JJ
matters	NNS
by	IN
other	JJ
nations	NNS
;	:
confidence	NN
between	IN
man	NN
and	CC
man	NN
is	VBZ
in	IN
a	DT
great	JJ
measure	NN
restored	VBN
and	CC
the	DT
credit	NN
of	IN
this	DT
Government	NNP
fully	RB
and	CC
perfectly	RB
reestablished	VBN
;	:
commerce	NN
is	VBZ
becoming	VBG
more	RBR
and	CC
more	RBR
extended	VBN
in	IN
its	PRP$
operations	NNS
and	CC
manufacturing	NN
and	CC
mechanical	JJ
industry	NN
once	RB
more	RBR
reap	VB
the	DT
rewards	NNS
of	IN
skill	NN
and	CC
labor	NN
honestly	RB
applied	VBD
;	:
the	DT
operations	NNS
of	IN
trade	NN
rest	NN
on	IN
a	DT
sound	JJ
currency	NN
and	CC
the	DT
rates	NNS
of	IN
exchange	NN
are	VBP
reduced	VBN
to	TO
their	PRP$
lowest	JJS
amount	NN
.	.
In	IN
this	DT
condition	NN
of	IN
things	NNS
I	PRP
have	VBP
felt	VBN
it	PRP
to	TO
be	VB
my	PRP$
duty	NN
to	TO
bring	VB
to	TO
your	PRP$
favorable	JJ
consideration	NN
matters	NNS
of	IN
great	JJ
interest	NN
in	IN
their	PRP$
present	NN
and	CC
ultimate	JJ
results	NNS
;	:
and	CC
the	DT
only	JJ
desire	NN
which	WDT
I	PRP
feel	VBP
in	IN
connection	NN
with	IN
the	DT
future	NN
is	VBZ
and	CC
will	MD
continue	VB
to	TO
be	VB
to	TO
leave	VB
the	DT
country	NN
prosperous	JJ
and	CC
its	PRP$
institutions	NNS
unimpaired	JJ
.	.
