token	pos
disasters	NNS
,	,
and	CC
performed	VBD
countless	JJ
other	JJ
acts	NNS
of	IN
service	NN
that	WDT
have	VBP
made	VBN
America	NNP
better	RBR
.	.
I	PRP
ask	VBP
Congress	NNP
to	TO
give	VB
more	RBR
young	JJ
Americans	NNPS
the	DT
chance	NN
to	TO
follow	VB
their	PRP$
lead	NN
and	CC
serve	VBP
America	NNP
in	IN
AmeriCorps	NNP
.	.
Now	RB
,	,
we	PRP
must	MD
work	VB
to	TO
renew	VB
our	PRP$
national	JJ
community	NN
as	RB
well	RB
for	IN
the	DT
21st	JJ
century	NN
.	.
Last	JJ
year	NN
the	DT
House	NNP
passed	VBD
the	DT
bipartisan	JJ
campaign	NN
finance	NN
reform	NN
legislation	NN
sponsored	VBN
by	IN
Representatives	NNS
Shays	NNP
and	CC
Meehan	NNP
and	CC
Senators	NNP
McCain	NNP
and	CC
Feingold	NNP
.	.
But	CC
a	DT
partisan	JJ
minority	NN
in	IN
the	DT
Senate	NNP
blocked	VBD
reform	NN
.	.
So	RB
I	PRP
'd	MD
like	VB
to	TO
say	VB
to	TO
the	DT
House	NNP
:	:
Pass	NN
it	PRP
again	RB
,	,
quickly	RB
.	.
And	CC
I	PRP
'd	MD
like	VB
to	TO
say	VB
to	TO
the	DT
Senate	NNP
:	:
I	PRP
hope	VBP
you	PRP
will	MD
say	VB
yes	RB
to	TO
a	DT
stronger	JJR
American	JJ
democracy	NN
in	IN
the	DT
year	NN
2000	CD
.	.
Since	IN
1997	CD
,	,
our	PRP$
initiative	NN
on	IN
race	NN
has	VBZ
sought	VBN
to	TO
bridge	VB
the	DT
divides	NNS
between	IN
and	CC
among	IN
our	PRP$
people	NNS
.	.
In	IN
its	PRP$
report	NN
last	JJ
fall	NN
,	,
the	DT
initiative	NN
's	POS
advisory	JJ
board	NN
found	VBD
that	IN
Americans	NNPS
really	RB
do	VBP
want	VB
to	TO
bring	VB
our	PRP$
people	NNS
together	RB
across	IN
racial	JJ
lines	NNS
.	.
We	PRP
know	VBP
it	PRP
's	VBZ
been	VBN
a	DT
long	JJ
journey	NN
.	.
For	IN
some	DT
,	,
it	PRP
goes	VBZ
back	RB
to	TO
before	IN
the	DT
beginning	NN
of	IN
our	PRP$
Republic	NNP
;	:
for	IN
others	NNS
,	,
back	RB
since	IN
the	DT
Civil	NNP
War	NNP
;	:
for	IN
others	NNS
,	,
throughout	IN
the	DT
20th	JJ
century	NN
.	.
But	CC
for	IN
most	JJS
of	IN
us	PRP
alive	JJ
today	RB
,	,
in	IN
a	DT
very	RB
real	JJ
sense	NN
,	,
this	DT
journey	NN
began	VBD
43	CD
years	NNS
ago	RB
,	,
when	WRB
a	DT
woman	NN
named	VBN
Rosa	NNP
Parks	NNP
sat	VBD
down	RP
on	IN
a	DT
bus	NN
in	IN
Alabama	NNP
and	CC
would	MD
n't	RB
get	VB
up	RB
.	.
She	PRP
's	VBZ
sitting	VBG
down	RP
with	IN
the	DT
First	JJ
Lady	NNP
tonight	NN
,	,
and	CC
she	PRP
may	MD
get	VB
up	RB
or	CC
not	RB
,	,
as	IN
she	PRP
chooses	VBZ
.	.
We	PRP
thank	VBP
her	PRP
.	.
[Applause	NNP
]	SYM
Thank	VB
you	PRP
,	,
Rosa	NNP
.	.
We	PRP
know	VBP
that	IN
our	PRP$
continuing	VBG
racial	JJ
problems	NNS
are	VBP
aggravated	VBN
,	,
as	IN
the	DT
Presidential	JJ
initiative	NN
said	VBD
,	,
by	IN
opportunity	NN
gaps	NNS
.	.
The	DT
initiative	NN
I	PRP
've	VBP
outlined	VBN
tonight	RB
will	MD
help	VB
to	TO
close	VB
them	PRP
.	.
But	CC
we	PRP
know	VBP
that	IN
the	DT
discrimination	NN
gap	NN
has	VBZ
not	RB
been	VBN
fully	RB
closed	VBN
either	RB
.	.
Discrimination	NNP
or	CC
violence	NN
because	IN
of	IN
race	NN
or	CC
religion	NN
,	,
ancestry	NN
or	CC
gender	NN
,	,
disability	NN
or	CC
sexual	JJ
orientation	NN
,	,
is	VBZ
wrong	JJ
,	,
and	CC
it	PRP
ought	MD
to	TO
be	VB
illegal	JJ
.	.
Therefore	RB
,	,
I	PRP
ask	VBP
Congress	NNP
to	TO
make	VB
the	DT
"	``
Employment	NNP
Non-Discrimination	NNP
Act	NNP
"	''
and	CC
the	DT
"	``
Hate	NNP
Crimes	NNP
Prevention	NNP
Act	NNP
"	''
the	DT
law	NN
of	IN
the	DT
land	NN
.	.
Now	RB
,	,
since	IN
every	DT
person	NN
in	IN
America	NNP
counts	VBZ
,	,
every	DT
American	NNP
ought	MD
to	TO
be	VB
counted	VBN
.	.
We	PRP
need	VBP
a	DT
census	NN
that	WDT
uses	VBZ
modern	JJ
scientific	JJ
methods	NNS
to	TO
do	VB
that	DT
.	.
Our	PRP$
new	JJ
immigrants	NNS
must	MD
be	VB
part	NN
of	IN
our	PRP$
One	CD
America	NNP
.	.
After	IN
all	DT
,	,
they	PRP
're	VBP
revitalizing	VBG
our	PRP$
cities	NNS
;	:
they	PRP
're	VBP
energizing	VBG
our	PRP$
culture	NN
;	:
they	PRP
're	VBP
building	VBG
up	RP
our	PRP$
economy	NN
.	.
We	PRP
have	VBP
a	DT
responsibility	NN
to	TO
make	VB
them	PRP
welcome	VB
here	RB
,	,
and	CC
they	PRP
have	VBP
a	DT
responsibility	NN
to	TO
enter	VB
the	DT
mainstream	NN
of	IN
American	JJ
life	NN
.	.
That	DT
means	VBZ
learning	VBG
English	NNP
and	CC
learning	VBG
about	IN
our	PRP$
democratic	JJ
system	NN
of	IN
government	NN
.	.
There	EX
are	VBP
now	RB
long	JJ
waiting	VBG
lines	NNS
of	IN
immigrants	NNS
that	WDT
are	VBP
trying	VBG
to	TO
do	VB
just	RB
that	DT
.	.
Therefore	RB
,	,
our	PRP$
budget	NN
significantly	RB
expands	VBZ
our	PRP$
efforts	NNS
to	TO
help	VB
them	PRP
meet	VB
their	PRP$
responsibility	NN
.	.
I	PRP
hope	VBP
you	PRP
will	MD
support	VB
it	PRP
.	.
Whether	IN
our	PRP$
ancestors	NNS
came	VBD
here	RB
on	IN
the	DT
Mayflower	NNP
,	,
on	IN
slave	NN
ships	NNS
,	,
whether	IN
they	PRP
came	VBD
to	TO
Ellis	NNP
Island	NNP
or	CC
LAX	NNP
in	IN
Los	NNP
Angeles	NNP
,	,
whether	IN
they	PRP
came	VBD
yesterday	NN
or	CC
walked	VBD
this	DT
land	NN
a	DT
thousand	CD
years	NNS
ago	RB
,	,
our	PRP$
great	JJ
challenge	NN
for	IN
the	DT
21st	JJ
century	NN
is	VBZ
to	TO
find	VB
a	DT
way	NN
to	TO
be	VB
one	CD
America	NNP
.	.
We	PRP
can	MD
meet	VB
all	PDT
the	DT
other	JJ
challenges	NNS
if	IN
we	PRP
can	MD
go	VB
forward	RB
as	IN
one	CD
America	NNP
.	.
You	PRP
know	VBP
,	,
barely	RB
more	JJR
than	IN
300	CD
days	NNS
from	IN
now	RB
,	,
we	PRP
will	MD
cross	VB
that	DT
bridge	NN
into	IN
the	DT
new	JJ
millennium	NN
.	.
This	DT
is	VBZ
a	DT
moment	NN
,	,
as	IN
the	DT
First	JJ
Lady	NNP
has	VBZ
said	VBN
,	,
"	``
to	TO
honor	VB
the	DT
past	JJ
and	CC
imagine	VB
the	DT
future	NN
.	.
"	''
I	PRP
'd	MD
like	VB
to	TO
take	VB
just	RB
a	DT
minute	NN
to	TO
honor	VB
her	PRP
.	.
For	IN
leading	VBG
our	PRP$
Millennium	NNP
Project	NNP
,	,
for	IN
all	DT
she	PRP
's	VBZ
done	VBN
for	IN
our	PRP$
children	NNS
,	,
for	IN
all	DT
she	PRP
has	VBZ
done	VBN
in	IN
her	PRP$
historic	JJ
role	NN
to	TO
serve	VB
our	PRP$
Nation	NN
and	CC
our	PRP$
best	JJS
ideals	NNS
at	IN
home	NN
and	CC
abroad	RB
,	,
I	PRP
honor	VB
her	PRP
.	.
[Applause	NN
]	NN
Last	JJ
year	NN
,	,
I	PRP
called	VBD
on	IN
Congress	NNP
and	CC
every	DT
citizen	NN
to	TO
mark	VB
the	DT
millennium	NN
by	IN
saving	VBG
America	NNP
's	POS
treasures	NNS
.	.
Hillary	NNP
has	VBZ
traveled	VBN
all	DT
across	IN
the	DT
country	NN
to	TO
inspire	VB
recognition	NN
and	CC
support	NN
for	IN
saving	VBG
places	NNS
like	IN
Thomas	NNP
Edison	NNP
's	POS
invention	NN
factory	NN
or	CC
Harriet	NNP
Tubman	NNP
's	POS
home	NN
.	.
Now	RB
we	PRP
have	VBP
to	TO
preserve	VB
our	PRP$
treasures	NNS
in	IN
every	DT
community	NN
.	.
And	CC
tonight	RB
,	,
before	IN
I	PRP
close	RB
,	,
I	PRP
want	VBP
to	TO
invite	VB
every	DT
town	NN
,	,
every	DT
city	NN
,	,
every	DT
community	NN
to	TO
become	VB
a	DT
nationally	RB
recognized	VBN
"millennium	NN
community	NN
"	''
by	IN
launching	VBG
projects	NNS
that	WDT
save	VBP
our	PRP$
history	NN
,	,
promote	VB
our	PRP$
arts	NNS
and	CC
humanities	NNS
,	,
prepare	VBP
our	PRP$
children	NNS
for	IN
the	DT
21st	JJ
century	NN
.	.
Already	RB
,	,
the	DT
response	NN
has	VBZ
been	VBN
remarkable	JJ
.	.
And	CC
I	PRP
want	VBP
to	TO
say	VB
a	DT
special	JJ
word	NN
of	IN
thanks	NNS
to	TO
our	PRP$
private	JJ
sector	NN
partners	NNS
and	CC
to	TO
Members	NNS
in	IN
Congress	NNP
of	IN
both	DT
parties	NNS
for	IN
their	PRP$
support	NN
.	.
Just	RB
one	CD
example	NN
:	:
Because	IN
of	IN
you	PRP
,	,
the	DT
Star-Spangled	JJ
Banner	NNP
will	MD
be	VB
preserved	VBN
for	IN
the	DT
ages	NNS
.	.
In	IN
ways	NNS
large	JJ
and	CC
small	JJ
,	,
as	IN
we	PRP
look	VBP
to	TO
the	DT
millennium	NN
we	PRP
are	VBP
keeping	VBG
alive	JJ
what	WP
George	NNP
Washington	NNP
called	VBD
"	``
the	DT
sacred	JJ
fire	NN
of	IN
liberty	NN
.	.
"	''
Six	CD
years	NNS
ago	RB
,	,
I	PRP
came	VBD
to	TO
office	NN
in	IN
a	DT
time	NN
of	IN
doubt	NN
for	IN
America	NNP
,	,
with	IN
our	PRP$
economy	NN
troubled	VBN
,	,
our	PRP$
deficit	NN
high	JJ
,	,
our	PRP$
people	NNS
divided	VBN
.	.
Some	DT
even	RB
wondered	VBD
whether	IN
our	PRP$
best	JJS
days	NNS
were	VBD
behind	IN
us	PRP
.	.
But	CC
across	IN
this	DT
country	NN
,	,
in	IN
a	DT
thousand	CD
neighborhoods	NNS
,	,
I	PRP
have	VBP
seen	VBN
,	,
even	RB
amidst	IN
the	DT
pain	NN
and	CC
uncertainty	NN
of	IN
recession	NN
,	,
the	DT
real	JJ
heart	NN
and	CC
character	NN
of	IN
America	NNP
.	.
I	PRP
knew	VBD
then	RB
that	IN
we	PRP
Americans	NNPS
could	MD
renew	VB
this	DT
country	NN
.	.
Tonight	RB
,	,
as	IN
I	PRP
deliver	VBP
the	DT
last	JJ
State	NN
of	IN
the	DT
Union	NNP
Address	NNP
of	IN
the	DT
20th	JJ
century	NN
,	,
no	DT
one	NN
anywhere	RB
in	IN
the	DT
world	NN
can	MD
doubt	VB
the	DT
enduring	VBG
resolve	NN
and	CC
boundless	JJ
capacity	NN
of	IN
the	DT
American	JJ
people	NNS
to	TO
work	VB
toward	IN
that	DT
"more	NNP
perfect	JJ
Union	NNP
"	''
of	IN
our	PRP$
Founders	NNS
'	POS
dream	NN
.	.
We	PRP
're	VBP
now	RB
at	IN
the	DT
end	NN
of	IN
a	DT
century	NN
when	WRB
generation	NN
after	IN
generation	NN
of	IN
Americans	NNPS
answered	VBD
the	DT
call	NN
to	TO
greatness	NN
,	,
overcoming	VBG
depression	NN
,	,
lifting	VBG
up	IN
the	DT
disposed	JJ
,	,
bringing	VBG
down	RP
barriers	NNS
to	TO
racial	JJ
prejudice	NN
,	,
building	VBG
the	DT
largest	JJS
middle	JJ
class	NN
in	IN
history	NN
,	,
winning	VBG
two	CD
World	NNP
Wars	NNPS
and	CC
the	DT
long	JJ
twilight	JJ
struggle	NN
of	IN
the	DT
cold	JJ
war	NN
.	.
We	PRP
must	MD
all	PDT
be	VB
profoundly	RB
grateful	JJ
for	IN
the	DT
magnificent	JJ
achievement	NN
of	IN
our	PRP$
forebears	NNS
in	IN
this	DT
century	NN
.	.
Yet	RB
perhaps	RB
,	,
in	IN
the	DT
daily	JJ
press	NN
of	IN
events	NNS
,	,
in	IN
the	DT
clash	NN
of	IN
controversy	NN
,	,
we	PRP
do	VBP
n't	RB
see	VB
our	PRP$
own	JJ
time	NN
for	IN
what	WP
it	PRP
truly	RB
is	VBZ
,	,
a	DT
new	JJ
dawn	NN
for	IN
America	NNP
.	.
A	DT
hundred	CD
years	NNS
from	IN
tonight	NN
,	,
another	DT
American	NNP
President	NNP
will	MD
stand	VB
in	IN
this	DT
place	NN
and	CC
report	NN
on	IN
the	DT
state	NN
of	IN
the	DT
Union	NNP
.	.
He—or	IN
she—he	PRP
or	CC
she	PRP
will	MD
look	VB
back	RB
on	IN
a	DT
21st	JJ
century	NN
shaped	VBN
in	IN
so	IN
many	JJ
ways	NNS
by	IN
the	DT
decisions	NNS
we	PRP
make	VBP
here	RB
and	CC
now	RB
.	.
So	RB
let	VB
it	PRP
be	VB
said	VBD
of	IN
us	PRP
then	RB
that	IN
we	PRP
were	VBD
thinking	VBG
not	RB
only	RB
of	IN
our	PRP$
time	NN
but	CC
of	IN
their	PRP$
time	NN
,	,
that	IN
we	PRP
reached	VBD
as	RB
high	JJ
as	IN
our	PRP$
ideals	NNS
,	,
that	IN
we	PRP
put	VBP
aside	RB
our	PRP$
divisions	NNS
and	CC
found	VBD
a	DT
new	JJ
hour	NN
of	IN
healing	NN
and	CC
hopefulness	NN
,	,
that	IN
we	PRP
joined	VBD
together	RB
to	TO
serve	VB
and	CC
strengthen	VB
the	DT
land	NN
we	PRP
love	VBP
.	.
My	PRP$
fellow	JJ
Americans	NNPS
,	,
this	DT
is	VBZ
our	PRP$
moment	NN
.	.
Let	VB
us	PRP
lift	VB
our	PRP$
eyes	NNS
as	IN
one	CD
Nation	NN
,	,
and	CC
from	IN
the	DT
mountaintop	NN
of	IN
this	DT
American	NNP
Century	NNP
,	,
look	NN
ahead	RB
to	TO
the	DT
next	JJ
one	CD
,	,
asking	VBG
God	NNP
's	POS
blessing	NN
on	IN
our	PRP$
endeavors	NNS
and	CC
on	IN
our	PRP$
beloved	JJ
country	NN
.	.
Thank	VB
you	PRP
,	,
and	CC
good	JJ
evening	NN
.	.
