token	pos
under	IN
the	DT
convention	NN
of	IN
1826-11-13	CD
,	,
closed	VBD
their	PRP$
labors	NNS
on	IN
1828-08-30	CD
last	JJ
by	IN
awarding	VBG
to	TO
the	DT
claimants	NNS
the	DT
sum	NN
of	IN
$	$
1,197,422.18	CD
,	,
leaving	VBG
a	DT
balance	NN
of	IN
$	$
7,537.82	CD
,	,
which	WDT
was	VBD
distributed	VBN
ratably	RB
amongst	IN
all	DT
the	DT
claimants	NNS
to	TO
whom	WP
awards	NNS
had	VBD
been	VBN
made	VBN
,	,
according	VBG
to	TO
the	DT
directions	NNS
of	IN
the	DT
act	NN
.	.
The	DT
exhibits	NNS
appended	VBD
to	TO
the	DT
report	NN
from	IN
the	DT
Commissioner	NNP
of	IN
the	DT
General	NNP
Land	NNP
Office	NNP
present	NN
the	DT
actual	JJ
condition	NN
of	IN
that	DT
common	JJ
property	NN
of	IN
the	DT
Union	NNP
.	.
The	DT
amount	NN
paid	VBD
into	IN
the	DT
Treasury	NNP
from	IN
the	DT
proceeds	NNS
of	IN
lands	NNS
during	IN
the	DT
year	NN
1827	CD
and	CC
for	IN
the	DT
first	JJ
half	NN
of	IN
1828	CD
falls	VBZ
little	RB
short	JJ
of	IN
$	$
2,000,000	CD
.	.
The	DT
propriety	NN
of	IN
further	JJ
extending	VBG
the	DT
time	NN
for	IN
the	DT
extinguishment	NN
of	IN
the	DT
debt	NN
due	JJ
to	TO
the	DT
United	NNP
States	NNP
by	IN
the	DT
purchasers	NNS
of	IN
the	DT
public	JJ
lands	NNS
,	,
limited	VBN
by	IN
the	DT
act	NN
of	IN
1828-03-21	CD
to	TO
1829-07-04	CD
,	,
will	MD
claim	VB
the	DT
consideration	NN
of	IN
Congress	NNP
,	,
to	TO
whose	WP$
vigilance	NN
and	CC
careful	JJ
attention	NN
the	DT
regulation	NN
,	,
disposal	NN
,	,
and	CC
preservation	NN
of	IN
this	DT
great	JJ
national	JJ
inheritance	NN
has	VBZ
by	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNPS
been	VBN
intrusted	JJ
.	.
Among	IN
the	DT
important	JJ
subjects	NNS
to	TO
which	WDT
the	DT
attention	NN
of	IN
the	DT
present	JJ
Congress	NNP
has	VBZ
already	RB
been	VBN
invited	VBN
,	,
and	CC
which	WDT
may	MD
occupy	VB
their	PRP$
further	JJ
and	CC
deliberate	JJ
discussion	NN
,	,
will	MD
be	VB
the	DT
provision	NN
to	TO
be	VB
made	VBN
for	IN
taking	VBG
the	DT
5th	JJ
census	NN
of	IN
enumeration	NN
of	IN
the	DT
inhabitants	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
Constitution	NNP
of	IN
the	DT
United	NNP
States	NNP
requires	VBZ
that	IN
this	DT
enumeration	NN
should	MD
be	VB
made	VBN
within	IN
every	DT
term	NN
of	IN
10	CD
years	NNS
,	,
and	CC
the	DT
date	NN
from	IN
which	WDT
the	DT
last	JJ
enumeration	NN
commenced	VBD
was	VBD
the	DT
first	JJ
Monday	NNP
of	IN
August	NNP
of	IN
the	DT
year	NN
1820	CD
.	.
The	DT
laws	NNS
under	IN
which	WDT
the	DT
former	JJ
enumerations	NNS
were	VBD
taken	VBN
were	VBD
enacted	VBN
at	IN
the	DT
session	NN
of	IN
Congress	NNP
immediately	RB
preceding	VBG
the	DT
operation	NN
;	:
but	CC
considerable	JJ
inconveniences	NNS
were	VBD
experienced	VBN
from	IN
the	DT
delay	NN
of	IN
legislation	NN
to	TO
so	RB
late	JJ
a	DT
period	NN
.	.
That	DT
law	NN
,	,
like	IN
those	DT
of	IN
the	DT
preceding	VBG
enumerations	NNS
,	,
directed	VBD
that	IN
the	DT
census	NN
should	MD
be	VB
taken	VBN
by	IN
the	DT
marshals	NNS
of	IN
the	DT
several	JJ
districts	NNS
and	CC
Territories	NNS
of	IN
the	DT
Union	NNP
under	IN
instructions	NNS
from	IN
the	DT
Secretary	NNP
of	IN
State	NNP
.	.
The	DT
preparation	NN
and	CC
transmission	NN
to	TO
the	DT
marshals	NNS
of	IN
those	DT
instructions	NNS
required	VBD
more	JJR
time	NN
than	IN
was	VBD
then	RB
allowed	VBN
between	IN
the	DT
passage	NN
of	IN
the	DT
law	NN
and	CC
the	DT
day	NN
when	WRB
the	DT
enumeration	NN
was	VBD
to	TO
commence	VB
.	.
The	DT
term	NN
of	IN
6	CD
months	NNS
limited	VBN
for	IN
the	DT
returns	NNS
of	IN
the	DT
marshals	NNS
was	VBD
also	RB
found	VBN
even	RB
then	RB
too	RB
short	JJ
,	,
and	CC
must	MD
be	VB
more	RBR
so	RB
now	RB
,	,
when	WRB
an	DT
additional	JJ
population	NN
of	IN
at	IN
least	JJS
3,000,000	CD
must	MD
be	VB
presented	VBN
upon	IN
the	DT
returns	NNS
.	.
As	IN
they	PRP
are	VBP
to	TO
be	VB
made	VBN
at	IN
the	DT
short	JJ
session	NN
of	IN
Congress	NNP
,	,
it	PRP
would	MD
,	,
as	RB
well	RB
as	IN
from	IN
other	JJ
considerations	NNS
,	,
be	VB
more	RBR
convenient	JJ
to	TO
commence	VB
the	DT
enumeration	NN
from	IN
an	DT
earlier	JJR
period	NN
of	IN
the	DT
year	NN
than	IN
the	DT
first	JJ
of	IN
August	NNP
.	.
The	DT
most	RBS
favorable	JJ
season	NN
would	MD
be	VB
the	DT
spring	NN
.	.
On	IN
a	DT
review	NN
of	IN
the	DT
former	JJ
enumerations	NNS
it	PRP
will	MD
be	VB
found	VBN
that	IN
the	DT
plan	NN
for	IN
taking	VBG
every	DT
census	NN
has	VBZ
contained	VBN
many	JJ
improvements	NNS
upon	IN
that	DT
of	IN
its	PRP$
predecessor	NN
.	.
The	DT
last	JJ
is	VBZ
still	RB
susceptible	JJ
of	IN
much	JJ
improvement	NN
.	.
The	DT
3rd	JJ
Census	NNP
was	VBD
the	DT
first	JJ
at	IN
which	WDT
any	DT
account	NN
was	VBD
taken	VBN
of	IN
the	DT
manufactures	VBZ
of	IN
the	DT
country	NN
.	.
It	PRP
was	VBD
repeated	VBN
at	IN
the	DT
last	JJ
enumeration	NN
,	,
but	CC
the	DT
returns	NNS
in	IN
both	DT
cases	NNS
were	VBD
necessarily	RB
very	RB
imperfect	JJ
.	.
They	PRP
must	MD
always	RB
be	VB
so	RB
,	,
resting	VBG
,	,
of	IN
course	NN
,	,
only	RB
upon	IN
the	DT
communications	NNS
voluntarily	RB
made	VBN
by	IN
individuals	NNS
interested	VBN
in	IN
some	DT
of	IN
the	DT
manufacturing	NN
establishments	NNS
.	.
Yet	RB
they	PRP
contained	VBD
much	RB
valuable	JJ
information	NN
,	,
and	CC
may	MD
by	IN
some	DT
supplementary	JJ
provision	NN
of	IN
the	DT
law	NN
be	VB
rendered	VBN
more	RBR
effective	JJ
.	.
The	DT
columns	NNS
of	IN
age	NN
,	,
commencing	VBG
from	IN
infancy	NN
,	,
have	VBP
hitherto	VBN
been	VBN
confined	VBN
to	TO
a	DT
few	JJ
periods	NNS
,	,
all	DT
under	IN
the	DT
number	NN
of	IN
45	CD
years	NNS
.	.
Important	JJ
knowledge	NN
would	MD
be	VB
obtained	VBN
by	IN
extending	VBG
these	DT
columns	NNS
,	,
in	IN
intervals	NNS
of	IN
10	CD
years	NNS
,	,
to	TO
the	DT
utmost	JJ
boundaries	NNS
of	IN
human	JJ
life	NN
.	.
The	DT
labor	NN
of	IN
taking	VBG
them	PRP
would	MD
be	VB
a	DT
trifling	JJ
addition	NN
to	TO
that	DT
already	RB
prescribed	VBN
,	,
and	CC
the	DT
result	NN
would	MD
exhibit	VB
comparative	JJ
tables	NNS
of	IN
longevity	RB
highly	RB
interesting	JJ
to	TO
the	DT
country	NN
.	.
I	PRP
deem	VBP
it	PRP
my	PRP$
duty	NN
further	RB
to	TO
observe	VB
that	DT
much	JJ
of	IN
the	DT
imperfections	NNS
in	IN
the	DT
returns	NNS
of	IN
the	DT
last	JJ
and	CC
perhaps	RB
of	IN
preceding	VBG
enumerations	NNS
proceeded	VBD
from	IN
the	DT
inadequateness	NN
of	IN
the	DT
compensations	NNS
allowed	VBN
to	TO
the	DT
marshals	NNS
and	CC
their	PRP$
assistants	NNS
in	IN
taking	VBG
them	PRP
.	.
In	IN
closing	VBG
this	DT
communication	NN
it	PRP
only	RB
remains	VBZ
for	IN
me	PRP
to	TO
assure	VB
the	DT
Legislature	NN
of	IN
my	PRP$
continued	JJ
earnest	NN
wish	NN
for	IN
the	DT
adoption	NN
of	IN
measures	NNS
recommended	VBN
by	IN
me	PRP
heretofore	RB
and	CC
yet	RB
to	TO
be	VB
acted	VBN
on	IN
by	IN
them	PRP
,	,
and	CC
of	IN
the	DT
cordial	JJ
concurrence	NN
on	IN
my	PRP$
part	NN
in	IN
every	DT
constitutional	JJ
provision	NN
which	WDT
may	MD
receive	VB
their	PRP$
sanction	NN
during	IN
the	DT
session	NN
tending	VBG
to	TO
the	DT
general	JJ
welfare	NN
.	.
