token	pos
,	,
sons	NNS
,	,
and	CC
daughters--work	NN
for	IN
themselves	PRP
on	IN
their	PRP$
farms	NNS
,	,
in	IN
their	PRP$
houses	NNS
,	,
and	CC
in	IN
their	PRP$
shops	NNS
,	,
taking	VBG
the	DT
whole	JJ
product	NN
to	TO
themselves	PRP
,	,
and	CC
asking	VBG
no	DT
favors	NNS
of	IN
capital	NN
on	IN
the	DT
one	CD
hand	NN
nor	CC
of	IN
hired	JJ
laborers	NNS
or	CC
slaves	NNS
on	IN
the	DT
other	JJ
.	.
It	PRP
is	VBZ
not	RB
forgotten	VBN
that	IN
a	DT
considerable	JJ
number	NN
of	IN
persons	NNS
mingle	VBP
their	PRP$
own	JJ
labor	NN
with	IN
capital	NN
;	:
that	DT
is	VBZ
,	,
they	PRP
labor	VBP
with	IN
their	PRP$
own	JJ
hands	NNS
and	CC
also	RB
buy	VB
or	CC
hire	VB
others	NNS
to	TO
labor	VB
for	IN
them	PRP
;	:
but	CC
this	DT
is	VBZ
only	RB
a	DT
mixed	JJ
and	CC
not	RB
a	DT
distinct	JJ
class	NN
.	.
No	DT
principle	NN
stated	VBN
is	VBZ
disturbed	VBN
by	IN
the	DT
existence	NN
of	IN
this	DT
mixed	JJ
class	NN
.	.
Again	RB
,	,
as	RB
has	VBZ
already	RB
been	VBN
said	VBN
,	,
there	EX
is	VBZ
not	RB
of	IN
necessity	NN
any	DT
such	JJ
thing	NN
as	IN
the	DT
free	JJ
hired	JJ
laborer	NN
being	VBG
fixed	VBN
to	TO
that	DT
condition	NN
for	IN
life	NN
.	.
Many	JJ
independent	JJ
men	NNS
everywhere	RB
in	IN
these	DT
States	NNS
a	DT
few	JJ
years	NNS
back	RB
in	IN
their	PRP$
lives	NNS
were	VBD
hired	VBN
laborers	NNS
.	.
The	DT
prudent	JJ
,	,
penniless	JJ
beginner	NN
in	IN
the	DT
world	NN
labors	NNS
for	IN
wages	NNS
awhile	RB
,	,
saves	VBZ
a	DT
surplus	NN
with	IN
which	WDT
to	TO
buy	VB
tools	NNS
or	CC
land	NN
for	IN
himself	PRP
,	,
then	RB
labors	VBD
on	IN
his	PRP$
own	JJ
account	NN
another	DT
while	NN
,	,
and	CC
at	IN
length	NN
hires	VBZ
another	DT
new	JJ
beginner	NN
to	TO
help	VB
him	PRP
.	.
This	DT
is	VBZ
the	DT
just	RB
and	CC
generous	JJ
and	CC
prosperous	JJ
system	NN
which	WDT
opens	VBZ
the	DT
way	NN
to	TO
all	DT
,	,
gives	VBZ
hope	NN
to	TO
all	DT
,	,
and	CC
consequent	JJ
energy	NN
and	CC
progress	NN
and	CC
improvement	NN
of	IN
condition	NN
to	TO
all	DT
.	.
No	DT
men	NNS
living	VBG
are	VBP
more	RBR
worthy	JJ
to	TO
be	VB
trusted	VBN
than	IN
those	DT
who	WP
toil	VBP
up	RP
from	IN
poverty	NN
;	:
none	NN
less	JJR
inclined	VBN
to	TO
take	VB
or	CC
touch	VB
aught	NN
which	WDT
they	PRP
have	VBP
not	RB
honestly	RB
earned	VBN
.	.
Let	VB
them	PRP
beware	VB
of	IN
surrendering	VBG
a	DT
political	JJ
power	NN
which	WDT
they	PRP
already	RB
possess	VBP
,	,
and	CC
which	WDT
if	IN
surrendered	VBN
will	MD
surely	RB
be	VB
used	VBN
to	TO
close	VB
the	DT
door	NN
of	IN
advancement	NN
against	IN
such	JJ
as	IN
they	PRP
and	CC
to	TO
fix	VB
new	JJ
disabilities	NNS
and	CC
burdens	NNS
upon	IN
them	PRP
till	IN
all	DT
of	IN
liberty	NN
shall	MD
be	VB
lost	VBN
.	.
From	IN
the	DT
first	JJ
taking	NN
of	IN
our	PRP$
national	JJ
census	NN
to	TO
the	DT
last	JJ
are	VBP
seventy	CD
years	NNS
,	,
and	CC
we	PRP
find	VBP
our	PRP$
population	NN
at	IN
the	DT
end	NN
of	IN
the	DT
period	NN
eight	CD
times	NNS
as	RB
great	JJ
as	IN
it	PRP
was	VBD
at	IN
the	DT
beginning	NN
.	.
The	DT
increase	NN
of	IN
those	DT
other	JJ
things	NNS
which	WDT
men	NNS
deem	VBP
desirable	JJ
has	VBZ
been	VBN
even	RB
greater	JJR
.	.
We	PRP
thus	RB
have	VBP
at	IN
one	CD
view	NN
what	WP
the	DT
popular	JJ
principle	NN
,	,
applied	VBN
to	TO
Government	NNP
through	IN
the	DT
machiney	NN
,	,
of	IN
the	DT
States	NNP
and	CC
the	DT
Union	NNP
,	,
has	VBZ
produced	VBN
in	IN
a	DT
given	VBN
time	NN
,	,
and	CC
also	RB
what	WP
if	IN
firmly	RB
maintained	VBN
it	PRP
promises	VBZ
for	IN
the	DT
future	NN
.	.
There	EX
are	VBP
already	RB
among	IN
us	PRP
those	DT
who	WP
if	IN
the	DT
Union	NNP
be	VB
preserved	VBN
will	MD
live	VB
to	TO
see	VB
it	PRP
contain	VB
250,000,000	CD
.	.
The	DT
struggle	NN
of	IN
to-day	NN
is	VBZ
not	RB
altogether	RB
for	IN
to-day	NN
;	:
it	PRP
is	VBZ
for	IN
a	DT
vast	JJ
future	NN
also	RB
.	.
With	IN
a	DT
reliance	NN
on	IN
Providence	NNP
all	PDT
the	DT
more	RBR
firm	JJ
and	CC
earnest	JJ
,	,
let	VB
us	PRP
proceed	VB
in	IN
the	DT
great	JJ
task	NN
which	WDT
events	NNS
have	VBP
devolved	VBN
upon	IN
us	PRP
.	.
