token	pos
.	.
The	DT
return	NN
of	IN
one	CD
of	IN
them	PRP
has	VBZ
placed	VBN
in	IN
the	DT
possession	NN
of	IN
the	DT
Government	NNP
an	DT
interesting	JJ
and	CC
valuable	JJ
account	NN
of	IN
the	DT
character	NN
and	CC
resources	NNS
of	IN
a	DT
country	NN
abounding	VBZ
in	IN
the	DT
materials	NNS
of	IN
commerce	NN
,	,
and	CC
which	WDT
if	IN
opened	VBN
to	TO
the	DT
industry	NN
of	IN
the	DT
world	NN
will	MD
prove	VB
an	DT
inexhaustible	JJ
fund	NN
of	IN
wealth	NN
.	.
The	DT
report	NN
of	IN
this	DT
exploration	NN
will	MD
be	VB
communicated	VBN
to	TO
you	PRP
as	RB
soon	RB
as	IN
it	PRP
is	VBZ
completed	VBN
.	.
Among	IN
other	JJ
subjects	NNS
offered	VBN
to	TO
your	PRP$
notice	NN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
I	PRP
select	VBP
for	IN
special	JJ
commendation	NN
,	,
in	IN
view	NN
of	IN
its	PRP$
connection	NN
with	IN
the	DT
interests	NNS
of	IN
the	DT
Navy	NNP
,	,
the	DT
plan	NN
submitted	VBN
by	IN
him	PRP
for	IN
the	DT
establishment	NN
of	IN
a	DT
permanent	JJ
corps	NN
of	IN
seamen	NNS
and	CC
the	DT
suggestions	NNS
he	PRP
has	VBZ
presented	VBN
for	IN
the	DT
reorganization	NN
of	IN
the	DT
Naval	NNP
Academy	NNP
.	.
In	IN
reference	NN
to	TO
the	DT
first	JJ
of	IN
these	DT
,	,
I	PRP
take	VBP
occasion	NN
to	TO
say	VB
that	IN
I	PRP
think	VBP
it	PRP
will	MD
greatly	RB
improve	VB
the	DT
efficiency	NN
of	IN
the	DT
service	NN
,	,
and	CC
that	IN
I	PRP
regard	VBP
it	PRP
as	IN
still	RB
more	JJR
entitled	VBN
to	TO
favor	VB
for	IN
the	DT
salutary	JJ
influence	NN
it	PRP
must	MD
exert	VB
upon	IN
the	DT
naval	JJ
discipline	NN
,	,
now	RB
greatly	RB
disturbed	VBN
by	IN
the	DT
increasing	VBG
spirit	NN
of	IN
insubordination	NN
resulting	VBG
from	IN
our	PRP$
present	JJ
system	NN
.	.
The	DT
plan	NN
proposed	VBN
for	IN
the	DT
organization	NN
of	IN
the	DT
seamen	NNS
furnishes	VBZ
a	DT
judicious	JJ
substitute	NN
for	IN
the	DT
law	NN
of	IN
September	NNP
,	,
1850	CD
,	,
abolishing	NN
corporal	JJ
punishment	NN
,	,
and	CC
satisfactorily	RB
sustains	VBZ
the	DT
policy	NN
of	IN
that	DT
act	NN
under	IN
conditions	NNS
well	RB
adapted	VBN
to	TO
maintain	VB
the	DT
authority	NN
of	IN
command	NN
and	CC
the	DT
order	NN
and	CC
security	NN
of	IN
our	PRP$
ships	NNS
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
any	DT
change	NN
which	WDT
proposes	VBZ
permanently	RB
to	TO
dispense	VB
with	IN
this	DT
mode	NN
of	IN
punishment	NN
should	MD
be	VB
preceded	VBN
by	IN
a	DT
system	NN
of	IN
enlistment	NN
which	WDT
shall	MD
supply	VB
the	DT
Navy	NNP
with	IN
seamen	NNS
of	IN
the	DT
most	RBS
meritorious	JJ
class	NN
,	,
whose	WP$
good	JJ
deportment	NN
and	CC
pride	NN
of	IN
character	NN
may	MD
preclude	VB
all	DT
occasion	NN
for	IN
a	DT
resort	NN
to	TO
penalties	NNS
of	IN
a	DT
harsh	JJ
or	CC
degrading	JJ
nature	NN
.	.
The	DT
safety	NN
of	IN
a	DT
ship	NN
and	CC
her	PRP$
crew	NN
is	VBZ
often	RB
dependent	JJ
upon	IN
immediate	JJ
obedience	NN
to	TO
a	DT
command	NN
,	,
and	CC
the	DT
authority	NN
to	TO
enforce	VB
it	PRP
must	MD
be	VB
equally	RB
ready	JJ
.	.
The	DT
arrest	NN
of	IN
a	DT
refractory	JJ
seaman	NN
in	IN
such	JJ
moments	NNS
not	RB
only	RB
deprives	VBZ
the	DT
ship	NN
of	IN
indispensable	JJ
aid	NN
,	,
but	CC
imposes	VBZ
a	DT
necessity	NN
for	IN
double	JJ
service	NN
on	IN
others	NNS
,	,
whose	WP$
fidelity	NN
to	TO
their	PRP$
duties	NNS
may	MD
be	VB
relied	VBN
upon	IN
in	IN
such	JJ
an	DT
emergency	NN
.	.
The	DT
exposure	NN
to	TO
this	DT
increased	VBN
and	CC
arduous	JJ
labor	NN
since	IN
the	DT
passage	NN
of	IN
the	DT
act	NN
of	IN
1850	CD
has	VBZ
already	RB
had	VBN
,	,
to	TO
a	DT
most	RBS
observable	JJ
and	CC
injurious	JJ
extent	NN
,	,
the	DT
effect	NN
of	IN
preventing	VBG
the	DT
enlistment	NN
of	IN
the	DT
best	JJS
seamen	NNS
in	IN
the	DT
Navy	NNP
.	.
The	DT
plan	NN
now	RB
suggested	VBN
is	VBZ
designed	VBN
to	TO
promote	VB
a	DT
condition	NN
of	IN
service	NN
in	IN
which	WDT
this	DT
objection	NN
will	MD
no	RB
longer	RB
exist	VB
.	.
The	DT
details	NNS
of	IN
this	DT
plan	NN
may	MD
be	VB
established	VBN
in	IN
great	JJ
part	NN
,	,
if	IN
not	RB
altogether	RB
,	,
by	IN
the	DT
Executive	NNP
under	IN
the	DT
authority	NN
of	IN
existing	VBG
laws	NNS
,	,
but	CC
I	PRP
have	VBP
thought	VBN
it	PRP
proper	JJ
,	,
in	IN
accordance	NN
with	IN
the	DT
suggestion	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
to	TO
submit	VB
it	PRP
to	TO
your	PRP$
approval	NN
.	.
The	DT
establishment	NN
of	IN
a	DT
corps	NN
of	IN
apprentices	NNS
for	IN
the	DT
Navy	NNP
,	,
or	CC
boys	NNS
to	TO
be	VB
enlisted	VBN
until	IN
they	PRP
become	VBP
of	IN
age	NN
,	,
and	CC
to	TO
be	VB
employed	VBN
under	IN
such	JJ
regulations	NNS
as	IN
the	DT
Navy	NNP
Department	NNP
may	MD
devise	VB
,	,
as	IN
proposed	VBN
in	IN
the	DT
report	NN
,	,
I	PRP
cordially	RB
approve	VB
and	CC
commend	VB
to	TO
your	PRP$
consideration	NN
;	:
and	CC
I	PRP
also	RB
concur	VBP
in	IN
the	DT
suggestion	NN
that	IN
this	DT
system	NN
for	IN
the	DT
early	JJ
training	NN
of	IN
seamen	NNS
may	MD
be	VB
most	RBS
usefully	RB
ingrafted	VBN
upon	IN
the	DT
service	NN
of	IN
our	PRP$
merchant	NN
marine	NN
.	.
The	DT
other	JJ
proposition	NN
of	IN
the	DT
report	NN
to	TO
which	WDT
I	PRP
have	VBP
referred--the	DT
reorganization	NN
of	IN
the	DT
Naval	NNP
Academy--I	NNP
recommend	VBP
to	TO
your	PRP$
attention	NN
as	IN
a	DT
project	NN
worthy	JJ
of	IN
your	PRP$
encouragement	NN
and	CC
support	NN
.	.
The	DT
valuable	JJ
services	NNS
already	RB
rendered	VBN
by	IN
this	DT
institution	NN
entitle	VBP
it	PRP
to	TO
the	DT
continuance	NN
of	IN
your	PRP$
fostering	JJ
care	NN
.	.
Your	PRP$
attention	NN
is	VBZ
respectfully	RB
called	VBN
to	TO
the	DT
report	NN
of	IN
the	DT
Postmaster	NNP
General	NNP
for	IN
the	DT
detailed	JJ
operation	NN
of	IN
his	PRP$
Department	NNP
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
,	,
from	IN
which	WDT
it	PRP
will	MD
be	VB
seen	VBN
that	IN
the	DT
receipts	NNS
from	IN
postages	NNS
for	IN
that	DT
time	NN
were	VBD
less	JJR
by	IN
$	$
1,431,696	CD
than	IN
for	IN
the	DT
preceding	VBG
fiscal	JJ
year	NN
,	,
being	VBG
a	DT
decrease	NN
of	IN
about	IN
23	CD
per	IN
cent	NN
.	.
This	DT
diminution	NN
is	VBZ
attributable	JJ
to	TO
the	DT
reduction	NN
in	IN
the	DT
rates	NNS
of	IN
postage	NN
made	VBN
by	IN
the	DT
act	NN
of	IN
March	NNP
3	CD
,	,
1851	CD
,	,
which	WDT
reduction	NN
took	VBD
effect	NN
at	IN
the	DT
commencement	NN
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
.	.
Although	IN
in	IN
its	PRP$
operation	NN
during	IN
the	DT
last	JJ
year	NN
the	DT
act	NN
referred	VBD
to	TO
has	VBZ
not	RB
fulfilled	VBN
the	DT
predictions	NNS
of	IN
its	PRP$
friends	NNS
by	IN
increasing	VBG
the	DT
correspondence	NN
of	IN
the	DT
country	NN
in	IN
proportion	NN
to	TO
the	DT
reduction	NN
of	IN
postage	NN
,	,
I	PRP
should	MD
,	,
nevertheless	RB
,	,
question	NN
the	DT
policy	NN
of	IN
returning	VBG
to	TO
higher	JJR
rates	NNS
.	.
Experience	NN
warrants	VBZ
the	DT
expectation	NN
that	IN
as	IN
the	DT
community	NN
becomes	VBZ
accustomed	VBN
to	TO
cheap	JJ
postage	NN
correspondence	NN
will	MD
increase	VB
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
from	IN
this	DT
cause	NN
and	CC
from	IN
the	DT
rapid	JJ
growth	NN
of	IN
the	DT
country	NN
in	IN
population	NN
and	CC
business	NN
the	DT
receipts	NNS
of	IN
the	DT
Department	NNP
must	MD
ultimately	RB
exceed	VB
its	PRP$
expenses	NNS
,	,
and	CC
that	IN
the	DT
country	NN
may	MD
safely	RB
rely	VB
upon	IN
the	DT
continuance	NN
of	IN
the	DT
present	JJ
cheap	JJ
rate	NN
of	IN
postage	NN
.	.
In	IN
former	JJ
messages	NNS
I	PRP
have	VBP
,	,
among	IN
other	JJ
things	NNS
,	,
respectfully	RB
recommended	VBN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
the	DT
propriety	NN
and	CC
necessity	NN
of	IN
further	JJ
legislation	NN
for	IN
the	DT
protection	NN
and	CC
punishment	NN
of	IN
foreign	JJ
consuls	NNS
residing	VBG
in	IN
the	DT
United	NNP
States	NNPS
;	:
to	TO
revive	VB
,	,
with	IN
certain	JJ
modifications	NNS
,	,
the	DT
act	NN
of	IN
10th	JJ
March	NNP
,	,
1838	CD
,	,
to	TO
restrain	VB
unlawful	JJ
military	JJ
expeditions	NNS
against	IN
the	DT
inhabitants	NNS
of	IN
conterminous	JJ
states	NNS
or	CC
territories	NNS
;	:
for	IN
the	DT
preservation	NN
and	CC
protection	NN
from	IN
mutilation	NN
or	CC
theft	NN
of	IN
the	DT
papers	NNS
,	,
records	NNS
,	,
and	CC
archives	NNS
of	IN
the	DT
nation	NN
;	:
for	IN
authorizing	VBG
the	DT
surplus	NN
revenue	NN
to	TO
be	VB
applied	VBN
to	TO
the	DT
payment	NN
of	IN
the	DT
public	JJ
debt	NN
in	IN
advance	NN
of	IN
the	DT
time	NN
when	WRB
it	PRP
will	MD
become	VB
due	JJ
;	:
for	IN
the	DT
establishment	NN
of	IN
land	NN
offices	NNS
for	IN
the	DT
sale	NN
of	IN
the	DT
public	JJ
lands	NNS
in	IN
California	NNP
and	CC
the	DT
Territory	NNP
of	IN
Oregon	NNP
;	:
for	IN
the	DT
construction	NN
of	IN
a	DT
road	NN
from	IN
the	DT
Mississippi	NNP
Valley	NNP
to	TO
the	DT
Pacific	NNP
Ocean	NNP
;	:
for	IN
the	DT
establishment	NN
of	IN
a	DT
bureau	NN
of	IN
agriculture	NN
for	IN
the	DT
promotion	NN
of	IN
that	DT
interest	NN
,	,
perhaps	RB
the	DT
most	RBS
important	JJ
in	IN
the	DT
country	NN
;	:
for	IN
the	DT
prevention	NN
of	IN
frauds	NNS
upon	IN
the	DT
Government	NN
in	IN
applications	NNS
for	IN
pensions	NNS
and	CC
bounty	JJ
lands	NNS
;	:
for	IN
the	DT
establishment	NN
of	IN
a	DT
uniform	JJ
fee	NN
bill	NN
,	,
prescribing	VBG
a	DT
specific	JJ
compensation	NN
for	IN
every	DT
service	NN
required	VBN
of	IN
clerks	NNS
,	,
district	NN
attorneys	NNS
,	,
and	CC
marshals	NNS
;	:
for	IN
authorizing	VBG
an	DT
additional	JJ
regiment	NN
of	IN
mounted	VBN
men	NNS
for	IN
the	DT
defense	NN
of	IN
our	PRP$
frontiers	NNS
against	IN
the	DT
Indians	NNPS
and	CC
for	IN
fulfilling	VBG
our	PRP$
treaty	NN
stipulations	NNS
with	IN
Mexico	NNP
to	TO
defend	VB
her	PRP$
citizens	NNS
against	IN
the	DT
Indians	NNPS
"	''
with	IN
equal	JJ
diligence	NN
and	CC
energy	NN
as	IN
our	PRP$
own	JJ
;	:
"	``
for	IN
determining	VBG
the	DT
relative	JJ
rank	NN
between	IN
the	DT
naval	JJ
and	CC
civil	JJ
officers	NNS
in	IN
our	PRP$
public	JJ
ships	NNS
and	CC
between	IN
the	DT
officers	NNS
of	IN
the	DT
Army	NNP
and	CC
Navy	NNP
in	IN
the	DT
various	JJ
grades	NNS
of	IN
each	DT
;	:
for	IN
reorganizing	VBG
the	DT
naval	JJ
establishment	NN
by	IN
fixing	VBG
the	DT
number	NN
of	IN
officers	NNS
in	IN
each	DT
grade	NN
,	,
and	CC
providing	VBG
for	IN
a	DT
retired	VBN
list	NN
upon	IN
reduced	JJ
pay	NN
of	IN
those	DT
unfit	JJ
for	IN
active	JJ
duty	NN
;	:
for	IN
prescribing	VBG
and	CC
regulating	VBG
punishments	NNS
in	IN
the	DT
Navy	NNP
;	:
for	IN
the	DT
appointment	NN
of	IN
a	DT
commission	NN
to	TO
revise	VB
the	DT
public	JJ
statutes	NNS
of	IN
the	DT
United	NNP
States	NNP
by	IN
arranging	VBG
them	PRP
in	IN
order	NN
,	,
supplying	VBG
deficiencies	NNS
,	,
correcting	VBG
incongruities	NNS
,	,
simplifying	VBG
their	PRP$
language	NN
,	,
and	CC
reporting	VBG
them	PRP
to	TO
Congress	NNP
for	IN
its	PRP$
final	JJ
action	NN
;	:
and	CC
for	IN
the	DT
establishment	NN
of	IN
a	DT
commission	NN
to	TO
adjudicate	VB
and	CC
settle	VB
private	JJ
claims	NNS
against	IN
the	DT
United	NNP
States	NNP
.	.
I	PRP
am	VBP
not	RB
aware	JJ
,	,
however	RB
,	,
that	IN
any	DT
of	IN
these	DT
subjects	NNS
have	VBP
been	VBN
finally	RB
acted	VBN
upon	IN
by	IN
Congress	NNP
.	.
Without	IN
repeating	VBG
the	DT
reasons	NNS
for	IN
legislation	NN
on	IN
these	DT
subjects	NNS
which	WDT
have	VBP
been	VBN
assigned	VBN
in	IN
former	JJ
messages	NNS
,	,
I	PRP
respectfully	RB
recommend	VBP
them	PRP
again	RB
to	TO
your	PRP$
favorable	JJ
consideration	NN
.	.
I	PRP
think	VBP
it	PRP
due	JJ
to	TO
the	DT
several	JJ
Executive	NNP
Departments	NNP
of	IN
this	DT
Government	NN
to	TO
bear	VB
testimony	NN
to	TO
the	DT
efficiency	NN
and	CC
integrity	NN
with	IN
which	WDT
they	PRP
are	VBP
conducted	VBN
.	.
With	IN
all	PDT
the	DT
careful	JJ
superintendence	NN
which	WDT
it	PRP
is	VBZ
possible	JJ
for	IN
the	DT
heads	NNS
of	IN
those	DT
Departments	NNP
to	TO
exercise	VB
,	,
still	RB
the	DT
due	JJ
administration	NN
and	CC
guardianship	NN
of	IN
the	DT
public	JJ
money	NN
must	MD
very	RB
much	RB
depend	VB
on	IN
the	DT
vigilance	NN
,	,
intelligence	NN
,	,
and	CC
fidelity	NN
of	IN
the	DT
subordinate	JJ
officers	NNS
and	CC
clerks	NNS
,	,
and	CC
especially	RB
on	IN
those	DT
intrusted	VBN
with	IN
the	DT
settlement	NN
and	CC
adjustment	NN
of	IN
claims	NNS
and	CC
accounts	NNS
.	.
I	PRP
am	VBP
gratified	VBN
to	TO
believe	VB
that	IN
they	PRP
have	VBP
generally	RB
performed	VBN
their	PRP$
duties	NNS
faithfully	RB
and	CC
well	RB
.	.
They	PRP
are	VBP
appointed	VBN
to	TO
guard	VB
the	DT
approaches	NNS
to	TO
the	DT
public	JJ
Treasury	NNP
,	,
and	CC
they	PRP
occupy	VBP
positions	NNS
that	WDT
expose	VBP
them	PRP
to	TO
all	DT
the	DT
temptations	NNS
and	CC
seductions	NNS
which	WDT
the	DT
cupidity	NN
of	IN
peculators	NNS
and	CC
fraudulent	JJ
claimants	NNS
can	MD
prompt	VB
them	PRP
to	TO
employ	VB
.	.
It	PRP
will	MD
be	VB
but	CC
a	DT
wise	JJ
precaution	NN
to	TO
protect	VB
the	DT
Government	NNP
against	IN
that	DT
source	NN
of	IN
mischief	NN
and	CC
corruption	NN
,	,
as	RB
far	RB
as	IN
it	PRP
can	MD
be	VB
done	VBN
,	,
by	IN
the	DT
enactment	NN
of	IN
all	DT
proper	JJ
legal	JJ
penalties	NNS
.	.
The	DT
laws	NNS
in	IN
this	DT
respect	NN
are	VBP
supposed	VBN
to	TO
be	VB
defective	JJ
,	,
and	CC
I	PRP
therefore	RB
deem	VBP
it	PRP
my	PRP$
duty	NN
to	TO
call	VB
your	PRP$
attention	NN
to	TO
the	DT
subject	NN
and	CC
to	TO
recommend	VB
that	IN
provision	NN
be	VB
made	VBN
by	IN
law	NN
for	IN
the	DT
punishment	NN
not	RB
only	RB
of	IN
those	DT
who	WP
shall	MD
accept	VB
bribes	NNS
,	,
but	CC
also	RB
of	IN
those	DT
who	WP
shall	MD
either	DT
promise	NN
,	,
give	VB
,	,
or	CC
offer	NN
to	TO
give	VB
to	TO
any	DT
of	IN
those	DT
officers	NNS
or	CC
clerks	NNS
a	DT
bribe	NN
or	CC
reward	NN
touching	NN
or	CC
relating	VBG
to	TO
any	DT
matter	NN
of	IN
their	PRP$
official	JJ
action	NN
or	CC
duty	NN
.	.
It	PRP
has	VBZ
been	VBN
the	DT
uniform	JJ
policy	NN
of	IN
this	DT
Government	NN
,	,
from	IN
its	PRP$
foundation	NN
to	TO
the	DT
present	JJ
day	NN
,	,
to	TO
abstain	VB
from	IN
all	DT
interference	NN
in	IN
the	DT
domestic	JJ
affairs	NNS
of	IN
other	JJ
nations	NNS
.	.
The	DT
consequence	NN
has	VBZ
been	VBN
that	IN
while	IN
the	DT
nations	NNS
of	IN
Europe	NNP
have	VBP
been	VBN
engaged	VBN
in	IN
desolating	VBG
wars	NNS
our	PRP$
country	NN
has	VBZ
pursued	VBN
its	PRP$
peaceful	JJ
course	NN
to	TO
unexampled	JJ
prosperity	NN
and	CC
happiness	NN
.	.
The	DT
wars	NNS
in	IN
which	WDT
we	PRP
have	VBP
been	VBN
compelled	VBN
to	TO
engage	VB
in	IN
defense	NN
of	IN
the	DT
rights	NNS
and	CC
honor	NN
of	IN
the	DT
country	NN
have	VBP
been	VBN
,	,
fortunately	RB
,	,
of	IN
short	JJ
duration	NN
.	.
During	IN
the	DT
terrific	JJ
contest	NN
of	IN
nation	NN
against	IN
nation	NN
which	WDT
succeeded	VBD
the	DT
French	NNP
Revolution	NNP
we	PRP
were	VBD
enabled	VBN
by	IN
the	DT
wisdom	NN
and	CC
firmness	NN
of	IN
President	NNP
Washington	NNP
to	TO
maintain	VB
our	PRP$
neutrality	NN
.	.
While	IN
other	JJ
nations	NNS
were	VBD
drawn	VBN
into	IN
this	DT
wide-sweeping	JJ
whirlpool	NN
,	,
we	PRP
sat	VBD
quiet	JJ
and	CC
unmoved	JJ
upon	IN
our	PRP$
own	JJ
shores	NNS
.	.
While	IN
the	DT
flower	NN
of	IN
their	PRP$
numerous	JJ
armies	NNS
was	VBD
wasted	VBN
by	IN
disease	NN
or	CC
perished	VBN
by	IN
hundreds	NNS
of	IN
thousands	NNS
upon	IN
the	DT
battlefield	NN
,	,
the	DT
youth	NN
of	IN
this	DT
favored	JJ
land	NN
were	VBD
permitted	VBN
to	TO
enjoy	VB
the	DT
blessings	NNS
of	IN
peace	NN
beneath	IN
the	DT
paternal	JJ
roof	NN
.	.
While	IN
the	DT
States	NNS
of	IN
Europe	NNP
incurred	VBD
enormous	JJ
debts	NNS
,	,
under	IN
the	DT
burden	NN
of	IN
which	WDT
their	PRP$
subjects	NNS
still	RB
groan	VBN
,	,
and	CC
which	WDT
must	MD
absorb	VB
no	DT
small	JJ
part	NN
of	IN
the	DT
product	NN
of	IN
the	DT
honest	JJ
industry	NN
of	IN
those	DT
countries	NNS
for	IN
generations	NNS
to	TO
come	VB
,	,
the	DT
United	NNP
States	NNPS
have	VBP
once	RB
been	VBN
enabled	VBN
to	TO
exhibit	VB
the	DT
proud	JJ
spectacle	NN
of	IN
a	DT
nation	NN
free	JJ
from	IN
public	JJ
debt	NN
,	,
and	CC
if	IN
permitted	VBN
to	TO
pursue	VB
our	PRP$
prosperous	JJ
way	NN
for	IN
a	DT
few	JJ
years	NNS
longer	RB
in	IN
peace	NN
we	PRP
may	MD
do	VB
the	DT
same	JJ
again	RB
.	.
But	CC
it	PRP
is	VBZ
now	RB
said	VBN
by	IN
some	DT
that	IN
this	DT
policy	NN
must	MD
be	VB
changed	VBN
.	.
Europe	NNP
is	VBZ
no	RB
longer	RB
separated	VBN
from	IN
us	PRP
by	IN
a	DT
voyage	NN
of	IN
months	NNS
,	,
but	CC
steam	NN
navigation	NN
has	VBZ
brought	VBN
her	PRP
within	IN
a	DT
few	JJ
days	NNS
'	POS
sail	NN
of	IN
our	PRP$
shores	NNS
.	.
We	PRP
see	VBP
more	JJR
of	IN
her	PRP$
movements	NNS
and	CC
take	VBP
a	DT
deeper	JJR
interest	NN
in	IN
her	PRP$
controversies	NNS
.	.
Although	IN
no	DT
one	NN
proposes	VBZ
that	IN
we	PRP
should	MD
join	VB
the	DT
fraternity	NN
of	IN
potentates	NNS
who	WP
have	VBP
for	IN
ages	NNS
lavished	VBN
the	DT
blood	NN
and	CC
treasure	NN
of	IN
their	PRP$
subjects	NNS
in	IN
maintaining	VBG
"	``
the	DT
balance	NN
of	IN
power	NN
,	,
"	``
yet	CC
it	PRP
is	VBZ
said	VBN
that	IN
we	PRP
ought	MD
to	TO
interfere	VB
between	IN
contending	NN
sovereigns	NNS
and	CC
their	PRP$
subjects	NNS
for	IN
the	DT
purpose	NN
of	IN
overthrowing	VBG
the	DT
monarchies	NNS
of	IN
Europe	NNP
and	CC
establishing	VBG
in	IN
their	PRP$
place	NN
republican	JJ
institutions	NNS
.	.
It	PRP
is	VBZ
alleged	VBN
that	IN
we	PRP
have	VBP
heretofore	RB
pursued	VBN
a	DT
different	JJ
course	NN
from	IN
a	DT
sense	NN
of	IN
our	PRP$
weakness	NN
,	,
but	CC
that	IN
now	RB
our	PRP$
conscious	JJ
strength	NN
dictates	VBZ
a	DT
change	NN
of	IN
policy	NN
,	,
and	CC
that	IN
it	PRP
is	VBZ
consequently	RB
our	PRP$
duty	NN
to	TO
mingle	VB
in	IN
these	DT
contests	NNS
and	CC
aid	NN
those	DT
who	WP
are	VBP
struggling	VBG
for	IN
liberty	NN
.	.
This	DT
is	VBZ
a	DT
most	RBS
seductive	JJ
but	CC
dangerous	JJ
appeal	NN
to	TO
the	DT
generous	JJ
sympathies	NNS
of	IN
freemen	NNS
.	.
Enjoying	NNP
,	,
as	IN
we	PRP
do	VBP
,	,
the	DT
blessings	NNS
of	IN
a	DT
free	JJ
Government	NN
,	,
there	EX
is	VBZ
no	DT
man	NN
who	WP
has	VBZ
an	DT
American	NNP
heart	NN
that	WDT
would	MD
not	RB
rejoice	VB
to	TO
see	VB
these	DT
blessings	NNS
extended	VBD
to	TO
all	DT
other	JJ
nations	NNS
.	.
We	PRP
can	MD
not	RB
witness	VB
the	DT
struggle	NN
between	IN
the	DT
oppressed	VBN
and	CC
his	PRP$
oppressor	NN
anywhere	RB
without	IN
the	DT
deepest	JJS
sympathy	NN
for	IN
the	DT
former	JJ
and	CC
the	DT
most	RBS
anxious	JJ
desire	NN
for	IN
his	PRP$
triumph	NN
.	.
Nevertheless	RB
,	,
is	VBZ
it	PRP
prudent	JJ
or	CC
is	VBZ
it	PRP
wise	JJ
to	TO
involve	VB
ourselves	PRP
in	IN
these	DT
foreign	JJ
wars	NNS
?	.
Is	VBZ
it	PRP
indeed	RB
true	JJ
that	IN
we	PRP
have	VBP
heretofore	RB
refrained	VBN
from	IN
doing	VBG
so	RB
merely	RB
from	IN
the	DT
degrading	NN
motive	NN
of	IN
a	DT
conscious	JJ
weakness	NN
?	.
For	IN
the	DT
honor	NN
of	IN
the	DT
patriots	NNS
who	WP
have	VBP
gone	VBN
before	IN
us	PRP
,	,
I	PRP
can	MD
not	RB
admit	VB
it	PRP
.	.
Men	NN
of	IN
the	DT
Revolution	NNP
,	,
who	WP
drew	VBD
the	DT
sword	NN
against	IN
the	DT
oppressions	NNS
of	IN
the	DT
mother	NN
country	NN
and	CC
pledged	VBN
to	TO
Heaven	NNP
"	''
their	PRP$
lives	NNS
,	,
their	PRP$
fortunes	NNS
,	,
and	CC
their	PRP$
sacred	JJ
honor	NN
"	''
to	TO
maintain	VB
their	PRP$
freedom	NN
,	,
could	MD
never	RB
have	VB
been	VBN
actuated	VBN
by	IN
so	RB
unworthy	JJ
a	DT
motive	NN
.	.
They	PRP
knew	VBD
no	DT
weakness	NN
or	CC
fear	NN
where	WRB
right	NN
or	CC
duty	NN
pointed	VBD
the	DT
way	NN
,	,
and	CC
it	PRP
is	VBZ
a	DT
libel	NN
upon	IN
their	PRP$
fair	JJ
fame	NN
for	IN
us	PRP
,	,
while	IN
we	PRP
enjoy	VBP
the	DT
blessings	NNS
for	IN
which	WDT
they	PRP
so	RB
nobly	RB
fought	VBN
and	CC
bled	VBN
,	,
to	TO
insinuate	VB
it	PRP
.	.
The	DT
truth	NN
is	VBZ
that	IN
the	DT
course	NN
which	WDT
they	PRP
pursued	VBD
was	VBD
dictated	VBN
by	IN
a	DT
stern	JJ
sense	NN
of	IN
international	JJ
justice	NN
,	,
by	IN
a	DT
statesmanlike	JJ
prudence	NN
and	CC
a	DT
far-seeing	JJ
wisdom	NN
,	,
looking	VBG
not	RB
merely	RB
to	TO
the	DT
present	JJ
necessities	NNS
but	CC
to	TO
the	DT
permanent	JJ
safety	NN
and	CC
interest	NN
of	IN
the	DT
country	NN
.	.
They	PRP
knew	VBD
that	IN
the	DT
world	NN
is	VBZ
governed	VBN
less	RBR
by	IN
sympathy	NN
than	IN
by	IN
reason	NN
and	CC
force	NN
;	:
that	IN
it	PRP
was	VBD
not	RB
possible	JJ
for	IN
this	DT
nation	NN
to	TO
become	VB
a	DT
"propagandist	NN
"	''
of	IN
free	JJ
principles	NNS
without	IN
arraying	VBG
against	IN
it	PRP
the	DT
combined	JJ
powers	NNS
of	IN
Europe	NNP
,	,
and	CC
that	IN
the	DT
result	NN
was	VBD
more	JJR
likely	JJ
to	TO
be	VB
the	DT
overthrow	JJ
of	IN
republican	JJ
liberty	NN
here	RB
than	IN
its	PRP$
establishment	NN
there	RB
.	.
History	NN
has	VBZ
been	VBN
written	VBN
in	IN
vain	JJ
for	IN
those	DT
who	WP
can	MD
doubt	VB
this	DT
.	.
France	NNP
had	VBD
no	RB
sooner	RB
established	VBN
a	DT
republican	JJ
form	NN
of	IN
government	NN
than	IN
she	PRP
manifested	VBD
a	DT
desire	NN
to	TO
force	VB
its	PRP$
blessings	NNS
on	IN
all	PDT
the	DT
world	NN
.	.
Her	PRP$
own	JJ
historian	NN
informs	VBZ
us	PRP
that	IN
,	,
hearing	NN
of	IN
some	DT
petty	JJ
acts	NNS
of	IN
tyranny	NN
in	IN
a	DT
neighboring	JJ
principality	NN
,	,
