token	pos
day	NN
,	,
we	PRP
also	RB
have	VBP
got	VBN
to	TO
do	VB
our	PRP$
part	NN
in	IN
the	DT
global	JJ
endeavor	NN
to	TO
reduce	VB
the	DT
debts	NNS
of	IN
the	DT
poorest	JJS
countries	NNS
,	,
so	IN
they	PRP
can	MD
invest	VB
in	IN
education	NN
,	,
health	NN
care	NN
,	,
and	CC
economic	JJ
growth	NN
.	.
That	DT
's	VBZ
what	WP
the	DT
Pope	NNP
and	CC
other	JJ
religious	JJ
leaders	NNS
have	VBP
urged	VBN
us	PRP
to	TO
do	VB
.	.
And	CC
last	JJ
year	NN
,	,
Congress	NNP
made	VBD
a	DT
downpayment	NN
on	IN
America	NNP
's	POS
share	NN
.	.
I	PRP
ask	VBP
you	PRP
to	TO
continue	VB
that	IN
.	.
I	PRP
thank	VBP
you	PRP
for	IN
what	WP
you	PRP
did	VBD
and	CC
ask	VB
you	PRP
to	TO
stay	VB
the	DT
course	NN
.	.
I	PRP
also	RB
want	VBP
to	TO
say	VB
that	IN
America	NNP
must	MD
help	VB
more	JJR
nations	NNS
to	TO
break	VB
the	DT
bonds	NNS
of	IN
disease	NN
.	.
Last	JJ
year	NN
in	IN
Africa	NNP
,	,
10	CD
times	NNS
as	IN
many	JJ
people	NNS
died	VBD
from	IN
AIDS	NNP
as	IN
were	VBD
killed	VBN
in	IN
wars—10	CD
times	NNS
.	.
The	DT
budget	NN
I	PRP
give	VBP
you	PRP
invests	VBZ
$	$
150	CD
million	CD
more	JJR
in	IN
the	DT
fight	NN
against	IN
this	DT
and	CC
other	JJ
infectious	JJ
killers	NNS
.	.
And	CC
today	NN
I	PRP
propose	VBP
a	DT
tax	NN
credit	NN
to	TO
speed	VB
the	DT
development	NN
of	IN
vaccines	NNS
for	IN
diseases	NNS
like	IN
malaria	NN
,	,
TB	NNP
,	,
and	CC
AIDS	NNP
.	.
I	PRP
ask	VBP
the	DT
private	JJ
sector	NN
and	CC
our	PRP$
partners	NNS
around	IN
the	DT
world	NN
to	TO
join	VB
us	PRP
in	IN
embracing	VBG
this	DT
cause	NN
.	.
We	PRP
can	MD
save	VB
millions	NNS
of	IN
lives	NNS
together	RB
,	,
and	CC
we	PRP
ought	MD
to	TO
do	VB
it	PRP
.	.
I	PRP
also	RB
want	VBP
to	TO
mention	VB
our	PRP$
final	JJ
challenge	NN
,	,
which	WDT
,	,
as	IN
always	RB
,	,
is	VBZ
the	DT
most	RBS
important	JJ
.	.
I	PRP
ask	VBP
you	PRP
to	TO
pass	VB
a	DT
national	JJ
security	NN
budget	NN
that	WDT
keeps	VBZ
our	PRP$
military	NN
the	DT
best	JJS
trained	VBN
and	CC
best	JJS
equipped	VBN
in	IN
the	DT
world	NN
,	,
with	IN
heightened	JJ
readiness	NN
and	CC
21st	JJ
century	NN
weapons	NNS
,	,
which	WDT
raises	VBZ
salaries	NNS
for	IN
our	PRP$
service	NN
men	NNS
and	CC
women	NNS
,	,
which	WDT
protects	VBZ
our	PRP$
veterans	NNS
,	,
which	WDT
fully	RB
funds	VBZ
the	DT
diplomacy	NN
that	WDT
keeps	VBZ
our	PRP$
soldiers	NNS
out	IN
of	IN
war	NN
,	,
which	WDT
makes	VBZ
good	JJ
on	IN
our	PRP$
commitment	NN
to	TO
our	PRP$
U.N.	NNP
dues	NNS
and	CC
arrears	NNS
.	.
I	PRP
ask	VBP
you	PRP
to	TO
pass	VB
this	DT
budget	NN
.	.
I	PRP
also	RB
want	VBP
to	TO
say	VB
something	NN
,	,
if	IN
I	PRP
might	MD
,	,
very	RB
personal	JJ
tonight	NN
.	.
The	DT
American	JJ
people	NNS
watching	VBG
us	PRP
at	IN
home	NN
,	,
with	IN
the	DT
help	NN
of	IN
all	DT
the	DT
commentators	NNS
,	,
can	MD
tell	VB
,	,
from	IN
who	WP
stands	VBZ
and	CC
who	WP
sits	VBZ
and	CC
who	WP
claps	NNS
and	CC
who	WP
does	VBZ
n't	RB
,	,
that	IN
there	EX
's	VBZ
still	RB
modest	JJ
differences	NNS
of	IN
opinion	NN
in	IN
this	DT
room	NN
.	.
[	NN
Laughter	NNP
]	SYM
But	CC
I	PRP
want	VBP
to	TO
thank	VB
you	PRP
for	IN
something	NN
,	,
every	DT
one	CD
of	IN
you	PRP
.	.
I	PRP
want	VBP
to	TO
thank	VB
you	PRP
for	IN
the	DT
extraordinary	JJ
support	NN
you	PRP
have	VBP
given	VBN
,	,
Republicans	NNPS
and	CC
Democrats	NNPS
alike	RB
,	,
to	TO
our	PRP$
men	NNS
and	CC
women	NNS
in	IN
uniform	NN
.	.
I	PRP
thank	VBP
you	PRP
for	IN
that	DT
.	.
I	PRP
also	RB
want	VBP
to	TO
thank	VB
,	,
especially	RB
,	,
two	CD
people	NNS
.	.
First	RB
,	,
I	PRP
want	VBP
to	TO
thank	VB
our	PRP$
Secretary	NNP
of	IN
Defense	NNP
,	,
Bill	NNP
Cohen	NNP
,	,
for	IN
symbolizing	VBG
our	PRP$
bipartisan	JJ
commitment	NN
to	TO
national	JJ
security	NN
.	.
Thank	VB
you	PRP
,	,
sir	NN
.	.
Even	RB
more	RBR
,	,
I	PRP
want	VBP
to	TO
thank	VB
his	PRP$
wife	NN
,	,
Janet	NNP
,	,
who	WP
,	,
more	RBR
than	IN
any	DT
other	JJ
American	JJ
citizen	NN
,	,
has	VBZ
tirelessly	RB
traveled	VBN
this	DT
world	NN
to	TO
show	VB
the	DT
support	NN
we	PRP
all	DT
feel	VBP
for	IN
our	PRP$
troops	NNS
.	.
Thank	VB
you	PRP
,	,
Janet	NNP
Cohen	NNP
.	.
I	PRP
appreciate	VBP
that	DT
.	.
Thank	VB
you	PRP
.	.
These	DT
are	VBP
the	DT
challenges	NNS
we	PRP
have	VBP
to	TO
meet	VB
so	RB
that	IN
we	PRP
can	MD
lead	VB
the	DT
world	NN
toward	IN
peace	NN
and	CC
freedom	NN
in	IN
an	DT
era	NN
of	IN
globalization	NN
.	.
I	PRP
want	VBP
to	TO
tell	VB
you	PRP
that	IN
I	PRP
am	VBP
very	RB
grateful	JJ
for	IN
many	JJ
things	NNS
as	IN
President	NNP
.	.
But	CC
one	CD
of	IN
the	DT
things	NNS
I	PRP
'm	VBP
grateful	JJ
for	IN
is	VBZ
the	DT
opportunity	NN
that	IN
the	DT
Vice	NNP
President	NNP
and	CC
I	PRP
have	VBP
had	VBN
to	TO
finally	RB
put	VB
to	TO
rest	VB
the	DT
bogus	JJ
idea	NN
that	IN
you	PRP
cannot	MD
grow	VB
the	DT
economy	NN
and	CC
protect	VBP
the	DT
environment	NN
at	IN
the	DT
same	JJ
time	NN
.	.
As	IN
our	PRP$
economy	NN
has	VBZ
grown	VBN
,	,
we	PRP
've	VBP
rid	VBN
more	RBR
than	IN
500	CD
neighborhoods	NNS
of	IN
toxic	JJ
waste	NN
,	,
ensured	VBD
cleaner	JJR
air	NN
and	CC
water	NN
for	IN
millions	NNS
of	IN
people	NNS
.	.
In	IN
the	DT
past	NN
3	CD
months	NNS
alone	RB
,	,
we	PRP
've	VBP
helped	VBN
preserve	VB
40	CD
million	CD
acres	NNS
of	IN
roadless	JJ
lands	NNS
in	IN
the	DT
national	JJ
forests	NNS
,	,
created	VBN
three	CD
new	JJ
national	JJ
monuments	NNS
.	.
But	CC
as	IN
our	PRP$
communities	NNS
grow	VBP
,	,
our	PRP$
commitment	NN
to	TO
conservation	NN
must	MD
continue	VB
to	TO
grow	VB
.	.
Tonight	RB
I	PRP
propose	VBP
creating	VBG
a	DT
permanent	JJ
conservation	NN
fund	NN
,	,
to	TO
restore	VB
wildlife	NN
,	,
protect	VBP
coastlines	NNS
,	,
save	IN
natural	JJ
treasures	NNS
,	,
from	IN
the	DT
California	NNP
redwoods	NNS
to	TO
the	DT
Florida	NNP
Everglades	NNS
.	.
This	DT
lands	NNS
legacy	NN
endowment	NN
would	MD
represent	VB
by	IN
far	RB
the	DT
most	RBS
enduring	JJ
investment	NN
in	IN
land	NN
preservation	NN
ever	RB
proposed	VBN
in	IN
this	DT
House	NNP
.	.
I	PRP
hope	VBP
we	PRP
can	MD
get	VB
together	RB
with	IN
all	PDT
the	DT
people	NNS
with	IN
different	JJ
ideas	NNS
and	CC
do	VB
this	DT
.	.
This	DT
is	VBZ
a	DT
gift	NN
we	PRP
should	MD
give	VB
to	TO
our	PRP$
children	NNS
and	CC
our	PRP$
grandchildren	NNS
for	IN
all	DT
time	NN
,	,
across	IN
party	NN
lines	NNS
.	.
We	PRP
can	MD
make	VB
an	DT
agreement	NN
to	TO
do	VB
this	DT
.	.
Last	JJ
year	NN
the	DT
Vice	NNP
President	NNP
launched	VBD
a	DT
new	JJ
effort	NN
to	TO
make	VB
communities	NNS
more	RBR
liberal—livable—[laughter	JJ
]—liberal	JJ
,	,
I	PRP
know	VBP
.	.
[	NN
Laughter	NNP
]	SYM
Wait	VB
a	DT
minute	NN
,	,
I	PRP
've	VBP
got	VBD
a	DT
punchline	NN
now	RB
.	.
That	DT
's	VBZ
this	DT
year	NN
's	POS
agenda	NN
;	:
last	JJ
year	NN
was	VBD
livable	JJ
,	,
right	JJ
?	.
[	NN
Laughter	NNP
]	SYM
That	DT
's	VBZ
what	WP
Senator	NNP
Lott	NNP
is	VBZ
going	VBG
to	TO
say	VB
in	IN
the	DT
commentary	NN
afterwards	RB
—[laughter	RBR
]—to	TO
make	VB
our	PRP$
communities	NNS
more	RBR
livable	JJ
.	.
This	DT
is	VBZ
big	JJ
business	NN
.	.
This	DT
is	VBZ
a	DT
big	JJ
issue	NN
.	.
What	WP
does	VBZ
that	DT
mean	NN
?	.
You	PRP
ask	VBP
anybody	NN
that	WDT
lives	VBZ
in	IN
an	DT
unlivable	JJ
community	NN
,	,
and	CC
they	PRP
'll	MD
tell	VB
you	PRP
.	.
They	PRP
want	VBP
their	PRP$
kids	NNS
to	TO
grow	VB
up	RP
next	JJ
to	TO
parks	NNS
,	,
not	RB
parking	NN
lots	NNS
;	:
the	DT
parents	NNS
do	VBP
n't	RB
have	VB
to	TO
spend	VB
all	PDT
their	PRP$
time	NN
stalled	VBN
in	IN
traffic	NN
when	WRB
they	PRP
could	MD
be	VB
home	NN
with	IN
their	PRP$
children	NNS
.	.
Tonight	RB
I	PRP
ask	VBP
you	PRP
to	TO
support	VB
new	JJ
funding	NN
for	IN
the	DT
following	VBG
things	NNS
,	,
to	TO
make	VB
American	JJ
communities	NNS
more	RBR
liberal—livable	JJ
.	.
[	NN
Laughter	NNP
]	SYM
I	PRP
've	VBP
done	VBN
pretty	RB
well	RB
with	IN
this	DT
speech	NN
,	,
but	CC
I	PRP
ca	MD
n't	RB
say	VB
that	DT
.	.
One	CD
,	,
I	PRP
want	VBP
you	PRP
to	TO
help	VB
us	PRP
to	TO
do	VB
three	CD
things	NNS
.	.
We	PRP
need	VBP
more	JJR
funding	NN
for	IN
advanced	JJ
transit	NN
systems	NNS
.	.
We	PRP
need	VBP
more	JJR
funding	NN
for	IN
saving	VBG
open	JJ
spaces	NNS
in	IN
places	NNS
of	IN
heavy	JJ
development	NN
.	.
And	CC
we	PRP
need	VBP
more	JJR
funding—this	WP
ought	MD
to	TO
have	VB
bipartisan	JJ
appeal—we	JJ
need	NN
more	RBR
funding	NN
for	IN
helping	VBG
major	JJ
cities	NNS
around	IN
the	DT
Great	NNP
Lakes	NNPS
protect	VBP
their	PRP$
waterways	NNS
and	CC
enhance	VB
their	PRP$
quality	NN
of	IN
life	NN
.	.
We	PRP
need	VBP
these	DT
things	NNS
,	,
and	CC
I	PRP
want	VBP
you	PRP
to	TO
help	VB
us	PRP
.	.
The	DT
greatest	JJS
environmental	JJ
challenge	NN
of	IN
the	DT
new	JJ
century	NN
is	VBZ
global	JJ
warming	NN
.	.
The	DT
scientists	NNS
tell	VBP
us	PRP
the	DT
1990	CD
's	POS
were	VBD
the	DT
hottest	JJS
decade	NN
of	IN
the	DT
entire	JJ
millennium	NN
.	.
If	IN
we	PRP
fail	VBP
to	TO
reduce	VB
the	DT
emission	NN
of	IN
greenhouse	NN
gases	NNS
,	,
deadly	JJ
heat	NN
waves	NNS
and	CC
droughts	NNS
will	MD
become	VB
more	RBR
frequent	JJ
,	,
coastal	JJ
areas	NNS
will	MD
flood	VB
,	,
and	CC
economies	NNS
will	MD
be	VB
disrupted	VBN
.	.
That	DT
is	VBZ
going	VBG
to	TO
happen	VB
,	,
unless	IN
we	PRP
act	VBP
.	.
Many	JJ
people	NNS
in	IN
the	DT
United	NNP
States	NNP
,	,
some	DT
people	NNS
in	IN
this	DT
Chamber	NNP
,	,
and	CC
lots	NNS
of	IN
folks	NNS
around	IN
the	DT
world	NN
still	RB
believe	VBP
you	PRP
cannot	MD
cut	VB
greenhouse	NN
gas	NN
emissions	NNS
without	IN
slowing	VBG
economic	JJ
growth	NN
.	.
In	IN
the	DT
industrial	JJ
age	NN
,	,
that	WDT
may	MD
well	RB
have	VB
been	VBN
true	JJ
.	.
But	CC
in	IN
this	DT
digital	JJ
economy	NN
,	,
it	PRP
is	VBZ
not	RB
true	JJ
anymore	RB
.	.
New	NNP
technologies	NNS
make	VBP
it	PRP
possible	JJ
to	TO
cut	VB
harmful	JJ
emissions	NNS
and	CC
provide	VB
even	RB
more	JJR
growth	NN
.	.
For	IN
example	NN
,	,
just	RB
last	JJ
week	NN
,	,
automakers	NNS
unveiled	VBD
cars	NNS
that	WDT
get	VBP
70	CD
to	TO
80	CD
miles	NNS
a	DT
gallon	NN
,	,
the	DT
fruits	NNS
of	IN
a	DT
unique	JJ
research	NN
partnership	NN
between	IN
Government	NNP
and	CC
industry	NN
.	.
And	CC
before	IN
you	PRP
know	VBP
it	PRP
,	,
efficient	JJ
production	NN
of	IN
bio-fuels	NNS
will	MD
give	VB
us	PRP
the	DT
equivalent	NN
of	IN
hundreds	NNS
of	IN
miles	NNS
from	IN
a	DT
gallon	NN
of	IN
gasoline	NN
.	.
To	TO
speed	VB
innovation	NN
in	IN
these	DT
kind	NN
of	IN
technologies	NNS
,	,
I	PRP
think	VBP
we	PRP
should	MD
give	VB
a	DT
major	JJ
tax	NN
incentive	NN
to	TO
business	NN
for	IN
the	DT
production	NN
of	IN
clean	JJ
energy	NN
and	CC
to	TO
families	NNS
for	IN
buying	VBG
energy-saving	JJ
homes	NNS
and	CC
appliances	NNS
and	CC
the	DT
next	JJ
generation	NN
of	IN
superefficient	JJ
cars	NNS
when	WRB
they	PRP
hit	VBD
the	DT
showroom	NN
floor	NN
.	.
I	PRP
also	RB
ask	VBP
the	DT
auto	NN
industry	NN
to	TO
use	VB
the	DT
available	JJ
technologies	NNS
to	TO
make	VB
all	DT
new	JJ
cars	NNS
more	JJR
fuel-efficient	NN
right	RB
away	RB
.	.
And	CC
I	PRP
ask	VBP
this	DT
Congress	NNP
to	TO
do	VB
something	NN
else	RB
.	.
Please	VB
help	VB
us	PRP
make	VB
more	JJR
of	IN
our	PRP$
clean	JJ
energy	NN
technology	NN
available	JJ
to	TO
the	DT
developing	VBG
world	NN
.	.
That	DT
will	MD
create	VB
cleaner	JJR
growth	NN
abroad	RB
and	CC
a	DT
lot	NN
more	RBR
new	JJ
jobs	NNS
here	RB
in	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
.	.
In	IN
the	DT
new	JJ
century	NN
,	,
innovations	NNS
in	IN
science	NN
and	CC
technology	NN
will	MD
be	VB
key	JJ
not	RB
only	RB
to	TO
the	DT
health	NN
of	IN
the	DT
environment	NN
but	CC
to	TO
miraculous	JJ
improvements	NNS
in	IN
the	DT
quality	NN
of	IN
our	PRP$
lives	NNS
and	CC
advances	NNS
in	IN
the	DT
economy	NN
.	.
Later	RB
this	DT
year	NN
,	,
researchers	NNS
will	MD
complete	VB
the	DT
first	JJ
draft	NN
of	IN
the	DT
entire	JJ
human	JJ
genome	NN
,	,
the	DT
very	JJ
blueprint	NN
of	IN
life	NN
.	.
It	PRP
is	VBZ
important	JJ
for	IN
all	DT
our	PRP$
fellow	JJ
Americans	NNPS
to	TO
recognize	VB
that	IN
Federal	NNP
tax	NN
dollars	NNS
have	VBP
funded	VBN
much	RB
of	IN
this	DT
research	NN
and	CC
that	IN
this	DT
and	CC
other	JJ
wise	JJ
investments	NNS
in	IN
science	NN
are	VBP
leading	VBG
to	TO
a	DT
revolution	NN
in	IN
our	PRP$
ability	NN
to	TO
detect	VB
,	,
treat	VB
,	,
and	CC
prevent	VB
disease	NN
.	.
For	IN
example	NN
,	,
researchers	NNS
have	VBP
identified	VBN
genes	NNS
that	WDT
cause	VB
Parkinson	NNP
's	POS
,	,
diabetes	NNS
,	,
and	CC
certain	JJ
kinds	NNS
of	IN
cancer	NN
.	.
They	PRP
are	VBP
designing	VBG
precision	NN
therapies	NNS
that	WDT
will	MD
block	VB
the	DT
harmful	JJ
effect	NN
of	IN
these	DT
genes	NNS
for	IN
good	JJ
.	.
Researchers	NNS
already	RB
are	VBP
using	VBG
this	DT
new	JJ
technique	NN
to	TO
target	VB
and	CC
destroy	VB
cells	NNS
that	WDT
cause	VBP
breast	NN
cancer	NN
.	.
Soon	RB
,	,
we	PRP
may	MD
be	VB
able	JJ
to	TO
use	VB
it	PRP
to	TO
prevent	VB
the	DT
onset	NN
of	IN
Alzheimer	NNP
's	POS
.	.
Scientists	NNS
are	VBP
also	RB
working	VBG
on	IN
an	DT
artificial	JJ
retina	NN
to	TO
help	VB
many	JJ
blind	JJ
people	NNS
to	TO
see	VB
and—listen	RB
to	TO
this—microchips	NNS
that	WDT
would	MD
actually	RB
directly	RB
stimulate	VB
damaged	VBN
spinal	JJ
cords	NNS
in	IN
a	DT
way	NN
that	WDT
could	MD
allow	VB
people	NNS
now	RB
paralyzed	VBN
to	TO
stand	VB
up	RP
and	CC
walk	VB
.	.
These	DT
kinds	NNS
of	IN
innovations	NNS
are	VBP
also	RB
propelling	VBG
our	PRP$
remarkable	JJ
prosperity	NN
.	.
Information	NN
technology	NN
only	RB
includes	VBZ
8	CD
percent	NN
of	IN
our	PRP$
employment	NN
but	CC
now	RB
accounts	VBZ
for	IN
a	DT
third	JJ
of	IN
our	PRP$
economic	JJ
growth	NN
along	IN
with	IN
jobs	NNS
that	IN
pay	NN
,	,
by	IN
the	DT
way	NN
,	,
about	IN
80	CD
percent	NN
above	IN
the	DT
private	JJ
sector	NN
average	NN
.	.
Again	RB
,	,
we	PRP
ought	MD
to	TO
keep	VB
in	IN
mind	NN
,	,
Government-funded	JJ
research	NN
brought	VBD
supercomputers	NNS
,	,
the	DT
Internet	NNP
,	,
and	CC
communications	NNS
satellites	NNS
into	IN
being	VBG
.	.
Soon	RB
researchers	NNS
will	MD
bring	VB
us	PRP
devices	NNS
that	WDT
can	MD
translate	VB
foreign	JJ
languages	NNS
as	RB
fast	RB
as	IN
you	PRP
can	MD
talk	VB
,	,
materials	NNS
10	CD
times	NNS
stronger	JJR
than	IN
steel	NN
at	IN
a	DT
fraction	NN
of	IN
the	DT
weight	NN
,	,
and	CC
—	IN
this	DT
is	VBZ
unbelievable	JJ
to	TO
me—molecular	JJ
computers	NNS
the	DT
size	NN
of	IN
a	DT
teardrop	NN
with	IN
the	DT
power	NN
of	IN
today	NN
's	POS
fastest	JJS
supercomputers	NNS
.	.
To	TO
accelerate	VB
the	DT
march	NN
of	IN
discovery	NN
across	IN
all	PDT
these	DT
disciplines	NNS
in	IN
science	NN
and	CC
technology	NN
,	,
I	PRP
ask	VBP
you	PRP
to	TO
support	VB
my	PRP$
recommendation	NN
of	IN
an	DT
unprecedented	JJ
$	$
3	CD
billion	CD
in	IN
the	DT
21st	JJ
century	NN
research	NN
fund	NN
,	,
the	DT
largest	JJS
increase	NN
in	IN
civilian	JJ
research	NN
in	IN
a	DT
generation	NN
.	.
We	PRP
owe	VBP
it	PRP
to	TO
our	PRP$
future	NN
.	.
Now	RB
,	,
these	DT
new	JJ
breakthroughs	NNS
have	VBP
to	TO
be	VB
used	VBN
in	IN
ways	NNS
that	WDT
reflect	VBP
our	PRP$
values	NNS
.	.
First	RB
and	CC
foremost	RB
,	,
we	PRP
have	VBP
to	TO
safeguard	VB
our	PRP$
citizens	NNS
'	POS
privacy	NN
.	.
Last	JJ
year	NN
we	PRP
proposed	VBD
to	TO
protect	VB
every	DT
citizen	NN
's	POS
medical	JJ
record	NN
.	.
This	DT
year	NN
we	PRP
will	MD
finalize	VB
those	DT
rules	NNS
.	.
We	PRP
've	VBP
also	RB
taken	VBN
the	DT
first	JJ
steps	NNS
to	TO
protect	VB
the	DT
privacy	NN
of	IN
bank	NN
and	CC
credit	NN
card	NN
records	NNS
and	CC
other	JJ
financial	JJ
statements	NNS
.	.
Soon	RB
I	PRP
will	MD
send	VB
legislation	NN
to	TO
you	PRP
to	TO
finish	VB
that	DT
job	NN
.	.
We	PRP
must	MD
also	RB
act	VB
to	TO
prevent	VB
any	DT
genetic	JJ
discrimination	NN
whatever	WDT
by	IN
employers	NNS
or	CC
insurers	NNS
.	.
I	PRP
hope	VBP
you	PRP
will	MD
support	VB
that	DT
.	.
These	DT
steps	NNS
will	MD
allow	VB
us	PRP
to	TO
lead	VB
toward	IN
the	DT
far	JJ
frontiers	NNS
of	IN
science	NN
and	CC
technology	NN
.	.
They	PRP
will	MD
enhance	VB
our	PRP$
health	NN
,	,
the	DT
environment	NN
,	,
the	DT
economy	NN
in	IN
ways	NNS
we	PRP
ca	MD
n't	RB
even	RB
imagine	VB
today	NN
.	.
But	CC
we	PRP
all	DT
know	VBP
that	IN
at	IN
a	DT
time	NN
when	WRB
science	NN
,	,
technology	NN
,	,
and	CC
the	DT
forces	NNS
of	IN
globalization	NN
are	VBP
bringing	VBG
so	RB
many	JJ
changes	NNS
into	IN
all	DT
our	PRP$
lives	NNS
,	,
it	PRP
's	VBZ
more	RBR
important	JJ
than	IN
ever	RB
that	IN
we	PRP
strengthen	VBP
the	DT
bonds	NNS
that	WDT
root	VBP
us	PRP
in	IN
our	PRP$
local	JJ
communities	NNS
and	CC
in	IN
our	PRP$
national	JJ
community	NN
.	.
No	DT
tie	NN
binds	VBZ
different	JJ
people	NNS
together	RB
like	IN
citizen	NN
service	NN
.	.
There	EX
's	VBZ
a	DT
new	JJ
spirit	NN
of	IN
service	NN
in	IN
America	NNP
,	,
a	DT
movement	NN
we	PRP
've	VBP
tried	VBN
to	TO
support	VB
with	IN
AmeriCorps	NNP
,	,
expanded	VBN
Peace	NNP
Corps	NNP
,	,
unprecedented	JJ
new	JJ
partnerships	NNS
with	IN
businesses	NNS
,	,
foundations	NNS
,	,
community	NN
groups	NNS
;	:
partnerships	NNS
,	,
for	IN
example	NN
,	,
like	IN
the	DT
one	NN
that	IN
enlisted	JJ
12,000	CD
companies	NNS
which	WDT
have	VBP
now	RB
moved	VBN
650,000	CD
of	IN
our	PRP$
fellow	JJ
citizens	NNS
from	IN
welfare	NN
to	TO
work	VB
;	:
partnerships	NNS
to	TO
battle	VB
drug	NN
abuse	NN
,	,
AIDS	NNP
,	,
teach	VBP
young	JJ
people	NNS
to	TO
read	VB
,	,
save	IN
America	NNP
's	POS
treasures	NNS
,	,
strengthen	VB
the	DT
arts	NNS
,	,
fight	VB
teen	JJ
pregnancy	NN
,	,
prevent	VBP
violence	NN
among	IN
young	JJ
people	NNS
,	,
promote	VBP
racial	JJ
healing	NN
.	.
The	DT
American	JJ
people	NNS
are	VBP
working	VBG
together	RB
.	.
But	CC
we	PRP
should	MD
do	VB
more	JJR
to	TO
help	VB
Americans	NNPS
help	VBP
each	DT
other	JJ
.	.
First	RB
,	,
we	PRP
should	MD
help	VB
faithbased	VBN
organizations	NNS
to	TO
do	VB
more	JJR
to	TO
fight	VB
poverty	NN
and	CC
drug	NN
abuse	NN
and	CC
help	VB
people	NNS
get	VB
back	RB
on	IN
the	DT
right	JJ
track	NN
,	,
with	IN
initiatives	NNS
like	IN
Second	JJ
Chance	NNP
Homes	NNS
that	WDT
do	VBP
so	RB
much	RB
to	TO
help	VB
unwed	JJ
teen	JJ
mothers	NNS
.	.
Second	JJ
,	,
we	PRP
should	MD
support	VB
Americans	NNPS
who	WP
tithe	NN
and	CC
contribute	VB
to	TO
charities	NNS
but	CC
do	VBP
n't	RB
earn	VB
enough	JJ
to	TO
claim	VB
a	DT
tax	NN
deduction	NN
for	IN
it	PRP
.	.
Tonight	RB
I	PRP
propose	VBP
new	JJ
tax	NN
incentives	NNS
that	WDT
would	MD
allow	VB
low	JJ
and	CC
middle	JJ
income	NN
citizens	NNS
who	WP
do	VBP
n't	RB
itemize	VB
to	TO
get	VB
that	DT
deduction	NN
.	.
It	PRP
's	VBZ
nothing	NN
but	CC
fair	JJ
,	,
and	CC
it	PRP
will	MD
get	VB
more	JJR
people	NNS
to	TO
give	VB
.	.
We	PRP
should	MD
do	VB
more	JJR
to	TO
help	VB
new	JJ
immigrants	NNS
to	TO
fully	RB
participate	VB
in	IN
our	PRP$
community	NN
.	.
That	DT
's	VBZ
why	WRB
I	PRP
recommend	VBP
spending	VBG
more	JJR
to	TO
teach	VB
them	PRP
civics	NNS
and	CC
English	NNP
.	.
And	CC
since	IN
everybody	NN
in	IN
our	PRP$
community	NN
counts	VBZ
,	,
we	PRP
've	VBP
got	VBD
to	TO
make	VB
sure	JJ
everyone	NN
is	VBZ
counted	VBN
in	IN
this	DT
year	NN
's	POS
census	NN
.	.
Within	IN
10	CD
years	NNS
—just	RB
10	CD
years—there	EX
will	MD
be	VB
no	DT
majority	NN
race	NN
in	IN
our	PRP$
largest	JJS
State	NN
of	IN
California	NNP
.	.
In	IN
a	DT
little	RB
more	JJR
than	IN
50	CD
years	NNS
,	,
there	EX
will	MD
be	VB
no	DT
majority	NN
race	NN
in	IN
America	NNP
.	.
In	IN
a	DT
more	JJR
interconnected	JJ
world	NN
,	,
this	DT
diversity	NN
can	MD
be	VB
our	PRP$
greatest	JJS
strength	NN
.	.
Just	RB
look	VB
around	IN
this	DT
Chamber	NNP
.	.
Look	VB
around	RB
.	.
We	PRP
have	VBP
Members	NNS
in	IN
this	DT
Congress	NNP
from	IN
virtually	RB
every	DT
racial	JJ
,	,
ethnic	JJ
,	,
and	CC
religious	JJ
background	NN
.	.
And	CC
I	PRP
think	VBP
you	PRP
would	MD
agree	VB
that	IN
America	NNP
is	VBZ
stronger	JJR
because	IN
of	IN
it	PRP
.	.
[Applause	NN
]	NN
You	PRP
also	RB
have	VBP
to	TO
agree	VB
that	IN
all	DT
those	DT
differences	NNS
you	PRP
just	RB
clapped	VBD
for	IN
all	DT
too	RB
often	RB
spark	VB
hatred	NN
and	CC
division	NN
even	RB
here	RB
at	IN
home	NN
.	.
Just	RB
in	IN
the	DT
last	JJ
couple	NN
of	IN
years	NNS
,	,
we	PRP
've	VBP
seen	VBN
a	DT
man	NN
dragged	VBD
to	TO
death	NN
in	IN
Texas	NNP
just	RB
because	IN
he	PRP
was	VBD
black	JJ
.	.
We	PRP
saw	VBD
a	DT
young	JJ
man	NN
murdered	VBN
in	IN
Wyoming	NNP
just	RB
because	IN
he	PRP
was	VBD
gay	JJ
.	.
Last	JJ
year	NN
we	PRP
saw	VBD
the	DT
shootings	NNS
of	IN
African-Americans	NNPS
,	,
Asian-Americans	NNPS
,	,
and	CC
Jewish	JJ
children	NNS
just	RB
because	IN
of	IN
who	WP
they	PRP
were	VBD
.	.
This	DT
is	VBZ
not	RB
the	DT
American	JJ
way	NN
,	,
and	CC
we	PRP
must	MD
draw	VB
the	DT
line	NN
.	.
I	PRP
ask	VBP
you	PRP
to	TO
draw	VB
that	DT
line	NN
by	IN
passing	VBG
without	IN
delay	NN
the	DT
"	``
Hate	NNP
Crimes	NNP
Prevention	NNP
Act	NNP
"	''
and	CC
the	DT
"	``
Employment	NNP
Non-Discrimination	NNP
Act	NNP
.	.
"	''
And	CC
I	PRP
