token	pos
by	IN
my	PRP$
Administration	NN
this	DT
year	NN
through	IN
the	DT
regulations	NNS
just	RB
issued	VBN
by	IN
the	DT
Department	NNP
of	IN
Commerce	NNP
.	.
Minority	NNP
Business	NNP
Last	JJ
year	NN
,	,
we	PRP
started	VBD
a	DT
number	NN
of	IN
programs	NNS
to	TO
make	VB
more	JJR
opportunities	NNS
available	JJ
for	IN
minority-owned	JJ
businesses	NNS
.	.
That	DT
effort	NN
will	MD
be	VB
continued	VBN
and	CC
strengthened	VBN
this	DT
year	NN
:	:
—We	NN
are	VBP
half	DT
way	NN
toward	IN
our	PRP$
two	CD
year	NN
goal	NN
of	IN
$	$
2	CD
billion	CD
in	IN
Federal	NNP
purchases	NNS
of	IN
services	NNS
and	CC
goods	NNS
from	IN
minority-owned	JJ
firms	NNS
.	.
We	PRP
will	MD
reach	VB
that	DT
goal	NN
by	IN
the	DT
end	NN
of	IN
the	DT
year	NN
.	.
—We	NN
will	MD
raise	VB
the	DT
goal	NN
for	IN
Federal	NNP
deposits	NNS
in	IN
minority-owned	JJ
banks	NNS
above	IN
the	DT
1977	CD
level	NN
of	IN
$	$
100	CD
billion	CD
.	.
—We	NN
will	MD
continue	VB
to	TO
enforce	VB
the	DT
$	$
400	CD
million	CD
minority	NN
business	NN
set-aside	NN
provision	NN
in	IN
the	DT
local	JJ
public	NN
works	VBZ
act	NN
,	,
and	CC
may	MD
exceed	VB
that	DT
target	NN
.	.
—We	NN
will	MD
continue	VB
to	TO
implement	VB
the	DT
minority	NN
business	NN
set-aside	NN
policy	NN
established	VBN
for	IN
contracts	NNS
let	VB
in	IN
the	DT
North-east	NNP
Corridor	NNP
Railroad	NNP
Improvement	NNP
Program	NNP
.	.
Undocumented	JJ
Aliens	NNP
Last	JJ
year	NN
,	,
I	PRP
proposed	VBD
legislation	NN
to	TO
impose	VB
sanctions	NNS
on	IN
employers	NNS
who	WP
hire	VBP
undocumented	JJ
aliens	NNS
and	CC
to	TO
change	VB
the	DT
legal	JJ
status	NN
of	IN
the	DT
many	JJ
undocumented	JJ
aliens	NNS
now	RB
residing	VBG
in	IN
this	DT
country	NN
.	.
That	DT
legislation	NN
would	MD
afford	VB
undocumented	JJ
aliens	NNS
residing	VBG
here	RB
continuously	RB
since	IN
before	IN
1970	CD
the	DT
opportunity	NN
to	TO
apply	VB
for	IN
permanent	JJ
resident	JJ
status	NN
.	.
It	PRP
would	MD
create	VB
a	DT
new	JJ
five-year	JJ
temporary	JJ
resident	NN
status	NN
for	IN
those	DT
undocumented	JJ
aliens	NNS
who	WP
resided	VBD
here	RB
continuously	RB
from	IN
1970	CD
to	TO
January	NNP
1	CD
,	,
1977	CD
.	.
I	PRP
want	VBP
to	TO
work	VB
with	IN
Congress	NNP
this	DT
year	NN
toward	IN
passage	NN
of	IN
an	DT
undocumented	JJ
aliens	NNS
bill	NN
,	,
for	IN
this	DT
social	JJ
and	CC
economic	JJ
problem	NN
can	MD
no	RB
longer	RB
be	VB
ignored	VBN
.	.
Native	NNP
Americans	NNPS
The	DT
Administration	NNP
has	VBZ
acted	VBN
consistently	RB
to	TO
uphold	VB
its	PRP$
trusteeship	NN
responsibility	NN
to	TO
Native	NNP
Americans	NNPS
.	.
We	PRP
also	RB
have	VBP
elevated	VBN
the	DT
post	NN
of	IN
Commissioner	NNP
of	IN
Indian	NNP
Affairs	NNP
to	TO
the	DT
level	NN
of	IN
Assistant	NNP
Secretary	NNP
of	IN
Interior	NNP
.	.
In	IN
1978	CD
,	,
the	DT
Administration	NNP
will	MD
review	VB
Federal	NNP
Native	NNP
American	NNP
policy	NN
and	CC
will	MD
step	VB
up	RP
efforts	NNS
to	TO
help	VB
Indian	NNP
tribes	NNS
assess	VBP
and	CC
manage	VBP
their	PRP$
natural	JJ
resources	NNS
.	.
LEGAL	NNP
AND	CC
JUDICIAL	NNP
REFORM	NNP
Last	JJ
year	NN
,	,
my	PRP$
Administration	NN
began	VBD
a	DT
number	NN
of	IN
major	JJ
efforts	NNS
to	TO
improve	VB
our	PRP$
Nation	NN
's	POS
legal	JJ
and	CC
judicial	JJ
system	NN
,	,
and	CC
we	PRP
intend	VBP
to	TO
pursue	VB
those	DT
and	CC
related	VBN
efforts	NNS
fully	RB
this	DT
year	NN
.	.
Criminal	NNP
Code	NNP
Reform	NNP
We	PRP
have	VBP
worked	VBN
closely	RB
with	IN
members	NNS
of	IN
Congress	NNP
to	TO
develop	VB
a	DT
proposed	JJ
revision	NN
of	IN
the	DT
Nation	NNP
's	POS
Criminal	NNP
Code	NNP
.	.
That	DT
revision	NN
will	MD
codify	VB
in	IN
one	CD
part	NN
of	IN
the	DT
U.S.	NNP
Code	NNP
all	DT
Federal	NNP
crime	NN
laws	NNS
and	CC
will	MD
reform	VB
many	JJ
outdated	JJ
and	CC
inconsistent	JJ
criminal	JJ
laws	NNS
.	.
My	PRP$
Administration	NNP
will	MD
work	VB
closely	RB
with	IN
Congress	NNP
this	DT
year	NN
to	TO
seek	VB
passage	NN
of	IN
the	DT
first	JJ
complete	JJ
codification	NN
of	IN
the	DT
Nation	NNP
's	POS
criminal	JJ
laws	NNS
.	.
Judicial	NNP
Reform	NNP
The	DT
Federal	NNP
judicial	JJ
system	NN
has	VBZ
suffered	VBN
for	IN
many	JJ
years	NNS
from	IN
an	DT
inadequate	JJ
number	NN
of	IN
judges	NNS
,	,
and	CC
we	PRP
will	MD
continue	VB
to	TO
work	VB
with	IN
Congress	NNP
on	IN
an	DT
Omnibus	NNP
Judgeship	NNP
Bill	NNP
to	TO
correct	VB
this	DT
problem	NN
.	.
We	PRP
will	MD
also	RB
continue	VB
our	PRP$
efforts	NNS
to	TO
use	VB
our	PRP$
judges	NNS
more	RBR
effectively	RB
,	,
through	IN
legislation	NN
which	WDT
we	PRP
have	VBP
proposed	VBN
to	TO
expand	VB
significantly	RB
the	DT
authority	NN
of	IN
magistrates	NNS
,	,
to	TO
increase	VB
the	DT
use	NN
of	IN
arbitration	NN
,	,
and	CC
to	TO
tighten	VB
Federal	NNP
jurisdiction	NN
.	.
We	PRP
will	MD
work	VB
this	DT
year	NN
to	TO
complete	VB
Congressional	JJ
action	NN
on	IN
these	DT
bills	NNS
.	.
Wiretap	NNP
Reform	NNP
Last	JJ
year	NN
we	PRP
proposed	VBD
legislation	NN
reforming	VBG
our	PRP$
approach	NN
to	TO
electronic	JJ
surveillance	NN
for	IN
foreign	JJ
intelligence	NN
purposes	NNS
,	,
and	CC
affording	VBG
greater	JJR
protection	NN
to	TO
our	PRP$
citizens	NNS
.	.
Essentially	RB
,	,
that	IN
legislation	NN
would	MD
require	VB
the	DT
government	NN
to	TO
obtain	VB
a	DT
court	NN
order	NN
before	IN
beginning	VBG
any	DT
foreign	JJ
intelligence	NN
wiretaps	NNS
in	IN
this	DT
country	NN
.	.
My	PRP$
Administration	NN
supports	VBZ
early	JJ
passage	NN
of	IN
this	DT
much	JJ
needed	JJ
legislation	NN
.	.
Anti-trust	JJ
Enforcement	NN
and	CC
Competition	NN
Our	PRP$
Nation	NNP
's	POS
anti-trust	JJ
laws	NNS
must	MD
be	VB
vigorously	RB
enforced	VBN
.	.
Therefore	RB
,	,
I	PRP
recently	RB
established	VBD
a	DT
Presidential	JJ
Commission	NNP
to	TO
review	VB
Federal	NNP
anti-trust	JJ
enforcement	NN
,	,
and	CC
to	TO
make	VB
its	PRP$
recommendations	NNS
this	DT
year	NN
.	.
Last	JJ
year	NN
,	,
we	PRP
initiated	VBD
a	DT
new	JJ
program	NN
,	,
administered	VBN
by	IN
the	DT
Department	NNP
of	IN
Justice	NNP
,	,
to	TO
provide	VB
grant	NN
funds	NNS
to	TO
State	NNP
Attorneys	NNP
General	NNP
in	IN
order	NN
to	TO
strengthen	VB
anti-trust	JJ
enforcement	NN
at	IN
the	DT
State	NNP
level	NN
.	.
We	PRP
expect	VBP
to	TO
see	VB
the	DT
results	NNS
of	IN
this	DT
program	NN
this	DT
year	NN
.	.
By	IN
reducing	VBG
government	NN
regulation	NN
,	,
we	PRP
can	MD
increase	VB
competition	NN
and	CC
thereby	RB
lower	JJR
consumer	NN
costs	NNS
.	.
This	DT
year	NN
we	PRP
will	MD
continue	VB
our	PRP$
deregulatory	NN
efforts	NNS
in	IN
the	DT
legislative	JJ
and	CC
administrative	JJ
areas	NNS
in	IN
order	NN
to	TO
reduce	VB
anti-competitive	JJ
practices	NNS
and	CC
abuses	NNS
.	.
Crime	NN
Reduction	NNP
and	CC
Criminal	NNP
Justice	NNP
This	DT
past	JJ
year	NN
the	DT
Reorganization	NNP
Project	NNP
and	CC
the	DT
Justice	NNP
Department	NNP
have	VBP
been	VBN
developing	VBG
proposals	NNS
to	TO
reorganize	VB
and	CC
to	TO
improve	VB
our	PRP$
Nation	NNP
's	POS
criminal	JJ
justice	NN
system	NN
,	,
in	IN
order	NN
to	TO
strengthen	VB
enforcement	NN
and	CC
ensure	VB
equal	JJ
justice	NN
.	.
This	DT
year	NN
I	PRP
will	MD
be	VB
sending	VBG
a	DT
Message	NN
to	TO
Congress	NNP
on	IN
criminal	JJ
justice	NN
and	CC
crime	NN
reduction	NN
.	.
My	PRP$
Message	NN
will	MD
include	VB
proposals	NNS
to	TO
:—reorganize	VB
the	DT
Federal	NNP
Law	NNP
Enforcement	NNP
Assistance	NNP
Administration	NNP
;—improve	VBD
our	PRP$
criminal	JJ
research	NN
efforts	NNS
;—develop	VBP
better	JJR
law	NN
enforcement	NN
methods	NNS
against	IN
organized	JJ
crime	NN
,	,
white	JJ
collar	NN
crime	NN
,	,
drug	NN
abuse	NN
,	,
and	CC
public	JJ
corruption	NN
;	:
and—develop	JJ
minimum	JJ
standards	NNS
for	IN
Federal	NNP
correctional	JJ
institutions	NNS
.	.
FBI	NNP
and	CC
Intelligence	NNP
Agencies	NNPS
'	''
Charters	NNP
I	PRP
plan	VBP
to	TO
issue	VB
a	DT
comprehensive	JJ
Executive	NNP
Order	NNP
to	TO
govern	VB
the	DT
intelligence	NN
activities	NNS
of	IN
the	DT
FBI	NNP
,	,
CIA	NNP
,	,
NSA	NNP
and	CC
the	DT
Defense	NNP
Department	NNP
.	.
That	DT
Executive	NNP
Order	NNP
will	MD
be	VB
the	DT
basis	NN
for	IN
the	DT
Administration	NNP
's	POS
recommendations	NNS
on	IN
legislative	JJ
charters	NNS
governing	VBG
the	DT
activities	NNS
of	IN
the	DT
FBI	NNP
and	CC
various	JJ
intelligence	NN
agencies	NNS
.	.
Privacy	NN
The	DT
Privacy	NN
Protection	NNP
Study	NNP
Committee	NNP
recently	RB
proposed	VBD
an	DT
extensive	JJ
list	NN
of	IN
new	JJ
legislative	JJ
and	CC
regulatory	JJ
safeguards	NNS
.	.
My	PRP$
Administration	NNP
is	VBZ
analyzing	VBG
these	DT
recent	JJ
proposals	NNS
and	CC
will	MD
develop	VB
this	DT
year	NN
a	DT
program	NN
to	TO
ensure	VB
that	IN
personal	JJ
privacy	NN
is	VBZ
adequately	RB
protected	VBN
.	.
District	NNP
of	IN
Columbia	NNP
We	PRP
proposed	VBD
last	JJ
year	NN
a	DT
series	NN
of	IN
reforms	NNS
,	,
including	VBG
full	JJ
voting	NN
representation	NN
in	IN
Congress	NNP
,	,
designed	VBN
to	TO
give	VB
the	DT
residents	NNS
of	IN
the	DT
District	NNP
significantly	RB
greater	JJR
control	NN
over	IN
their	PRP$
local	JJ
affairs	NNS
.	.
My	PRP$
Administration	NNP
will	MD
continue	VB
to	TO
work	VB
for	IN
the	DT
passage	NN
of	IN
those	DT
reforms	NNS
this	DT
year	NN
.	.
DEVELOPING	NN
AND	CC
PROTECTING	NN
OUR	NN
NATURAL	NNP
RESOURCES	NNP
ENERGY	NNP
National	NNP
Energy	NNP
Policy	NNP
In	IN
April	NNP
1977	CD
,	,
I	PRP
proposed	VBD
to	TO
the	DT
Nation	NN
a	DT
comprehensive	JJ
national	JJ
energy	NN
policy	NN
.	.
That	DT
policy	NN
is	VBZ
based	VBN
on	IN
three	CD
principles	NNS
,	,
which	WDT
will	MD
continue	VB
to	TO
guide	VB
our	PRP$
progress	NN
in	IN
1978	CD
:—we	,
must	MD
learn	VB
to	TO
use	VB
energy	NN
more	RBR
efficiently	RB
and	CC
more	RBR
carefully	RB
,	,
through	IN
conservation	NN
measures	NNS
,	,
including	VBG
retrofitting	VBG
our	PRP$
buildings	NNS
,	,
factories	NNS
and	CC
homes	NNS
;—we	VBP
must	MD
shift	VB
from	IN
oil	NN
and	CC
natural	JJ
gas	NN
,	,
which	WDT
are	VBP
becoming	VBG
more	RBR
scarce	JJ
,	,
to	TO
coal	NN
and	CC
renewable	JJ
sources	NNS
of	IN
energy	NN
which	WDT
we	PRP
have	VBP
in	IN
abundance	NN
;—we	,
must	MD
provide	VB
fair	JJ
prices	NNS
to	TO
producers	NNS
of	IN
energy	NN
,	,
so	RB
as	IN
to	TO
encourage	VB
development	NN
of	IN
new	JJ
supplies	NNS
without	IN
permitting	VBG
windfall	NN
profits	NNS
.	.
The	DT
debate	NN
on	IN
this	DT
comprehensive	JJ
policy	NN
has	VBZ
been	VBN
long	JJ
and	CC
arduous	JJ
.	.
A	DT
number	NN
of	IN
difficult	JJ
,	,
contentious	JJ
issues	NNS
remain	VBP
to	TO
be	VB
settled	VBN
.	.
I	PRP
am	VBP
confident	JJ
,	,
however	RB
,	,
that	IN
the	DT
Congress	NNP
recognizes	VBZ
the	DT
seriousness	NN
of	IN
our	PRP$
energy	NN
problem	NN
and	CC
will	MD
act	VB
expeditiously	RB
on	IN
this	DT
program	NN
early	RB
this	DT
year	NN
.	.
Securing	JJ
passage	NN
of	IN
an	DT
acceptable	JJ
energy	NN
bill—one	NN
which	WDT
is	VBZ
fair	JJ
to	TO
consumers	NNS
,	,
provides	VBZ
needed	VBN
energy	NN
savings	NNS
,	,
and	CC
is	VBZ
prudent	JJ
from	IN
a	DT
fiscal	JJ
and	CC
budgetary	JJ
standpoint—will	NN
continue	VBP
as	IN
our	PRP$
highest	JJS
and	CC
most	RBS
urgent	JJ
national	JJ
priority	NN
in	IN
1978	CD
.	.
Energy	NNP
Statutes	NNPS
and	CC
Actions	NNPS
We	PRP
have	VBP
already	RB
begun	VBN
to	TO
lay	VB
a	DT
strong	JJ
foundation	NN
for	IN
implementation	NN
of	IN
a	DT
national	JJ
energy	NN
policy	NN
.	.
In	IN
1977	CD
we	PRP
took	VBD
steps	NNS
to	TO
put	VB
in	IN
place	NN
important	JJ
policies	NNS
and	CC
structural	JJ
reforms	NNS
needed	VBN
to	TO
meet	VB
our	PRP$
energy	NN
goals	NNS
:	:
—Creation	NN
of	IN
a	DT
new	JJ
Department	NNP
of	IN
Energy	NNP
which	WDT
combines	VBZ
,	,
for	IN
the	DT
first	JJ
time	NN
,	,
major	JJ
governmental	JJ
functions	NNS
of	IN
energy	NN
research	NN
,	,
regulation	NN
,	,
pricing	NN
policy	NN
,	,
information	NN
collection	NN
and	CC
dissemination	NN
,	,
and	CC
overall	JJ
policy	NN
development	NN
.	.
Without	IN
a	DT
strong	JJ
organization	NN
,	,
we	PRP
would	MD
not	RB
hope	VB
to	TO
implement	VB
a	DT
comprehensive	JJ
national	JJ
policy	NN
.	.
—Congress	NNP
has	VBZ
approved	VBN
our	PRP$
proposed	VBN
route	NN
for	IN
a	DT
pipeline	NN
to	TO
bring	VB
natural	JJ
gas	NN
from	IN
the	DT
North	NNP
Slope	NNP
of	IN
Alaska	NNP
to	TO
the	DT
lower	JJR
48	CD
states	NNS
.	.
—Passage	NN
of	IN
the	DT
Emergency	NNP
Natural	NNP
Gas	NNP
Act	NNP
to	TO
cope	VB
with	IN
the	DT
hardships	NNS
of	IN
last	JJ
winter	NN
's	POS
freeze	NN
and	CC
assure	VB
that	IN
high	JJ
priority	NN
gas	NN
users	NNS
were	VBD
not	RB
cut	VBN
off	RP
during	IN
supply	NN
emergencies	NNS
.	.
—Funding	NN
of	IN
more	JJR
than	IN
$	$
4	CD
billion	CD
to	TO
store	VB
the	DT
first	JJ
500	CD
million	CD
barrels	NNS
of	IN
oil	NN
in	IN
a	DT
strategic	JJ
petroleum	NN
reserve	NN
.	.
We	PRP
have	VBP
already	RB
begun	VBN
to	TO
fill	VB
that	DT
reserve	NN
,	,
and	CC
we	PRP
remain	VBP
committed	JJ
to	TO
a	DT
1	CD
billion	CD
barrel	NN
strategic	JJ
reserve	NN
by	IN
1985	CD
.	.
Outer	NNP
Continental	NNP
Shelf	NNP
Legislation	NNP
Legislation	NNP
to	TO
improve	VB
the	DT
management	NN
of	IN
the	DT
Outer	NNP
Continental	NNP
Shelf	NNP
for	IN
oil	NN
and	CC
gas	NN
development	NN
is	VBZ
a	DT
major	JJ
item	NN
of	IN
unfinished	JJ
business	NN
pending	VBG
before	IN
Congress	NNP
.	.
Prompt	JJ
passage	NN
is	VBZ
necessary	JJ
so	RB
that	IN
we	PRP
can	MD
have	VB
the	DT
benefit	NN
of	IN
the	DT
new	JJ
law	NN
as	IN
we	PRP
move	VBP
to	TO
open	VB
more	RBR
offshore	JJ
areas	NNS
to	TO
development	NN
and	CC
production	NN
.	.
This	DT
bill	NN
mandates	VBZ
long-needed	JJ
reforms	NNS
in	IN
the	DT
leasing	NN
program	NN
to	TO
provide	VB
for	IN
the	DT
necessary	JJ
development	NN
of	IN
offshore	JJ
oil	NN
and	CC
gas	NN
while	IN
enhancing	VBG
competition	NN
among	IN
oil	NN
companies	NNS
,	,
assuring	VBG
that	IN
the	DT
public	NN
receives	VBZ
a	DT
fair	JJ
return	NN
for	IN
the	DT
sale	NN
of	IN
the	DT
public	NN
's	POS
oil	NN
and	CC
gas	NN
resources	NNS
,	,
and	CC
protecting	VBG
our	PRP$
marine	NN
and	CC
coastal	JJ
resources	NNS
.	.
Nuclear	NNP
Energy	NNP
The	DT
United	NNP
States	NNP
has	VBZ
also	RB
advanced	VBN
a	DT
policy	NN
to	TO
prevent	VB
the	DT
proliferation	NN
of	IN
nuclear	JJ
weapons	NNS
around	IN
the	DT
world	NN
.	.
An	DT
International	NNP
Nuclear	NNP
Fuel	NNP
Cycle	NNP
Evaluation	NNP
has	VBZ
been	VBN
established	VBN
with	IN
wide	JJ
international	JJ
participation	NN
to	TO
examine	VB
alternatives	NNS
to	TO
existing	VBG
proliferation-prone	JJ
technologies	NNS
.	.
In	IN
addition	NN
,	,
legislation	NN
was	VBD
proposed	VBN
last	JJ
year	NN
to	TO
establish	VB
better	JJR
controls	NNS
on	IN
export	NN
of	IN
nuclear	JJ
fuels	NNS
and	CC
technologies	NNS
.	.
We	PRP
will	MD
work	VB
with	IN
Congress	NNP
to	TO
secure	VB
passage	NN
of	IN
that	DT
legislation	NN
early	RB
in	IN
1978	CD
.	.
Our	PRP$
commitment	NN
to	TO
preventing	VBG
the	DT
spread	NN
of	IN
nuclear	JJ
weapons	NNS
has	VBZ
led	VBN
us	PRP
to	TO
reorient	VB
our	PRP$
own	JJ
domestic	JJ
nuclear	JJ
policies	NNS
.	.
I	PRP
have	VBP
deferred	VBN
indefinitely	RB
the	DT
commercial	JJ
reprocessing	NN
of	IN
spent	VBN
nuclear	JJ
fuel	NN
and	CC
plutonium	NN
recycling	NN
.	.
The	DT
Clinch	NNP
River	NNP
Plant	NNP
itself	PRP
would	MD
waste	VB
more	JJR
than	IN
$	$
2	CD
billion	CD
while	IN
teaching	VBG
us	PRP
little	RB
that	IN
we	PRP
do	VBP
not	RB
already	RB
know	VB
,	,
or	CC
cannot	MD
learn	VB
from	IN
our	PRP$
existing	VBG
nuclear	JJ
research	NN
and	CC
development	NN
program	NN
.	.
I	PRP
have	VBP
recommended	VBN
that	IN
the	DT
Clinch	NNP
River	NNP
Breeder	NNP
Project	NNP
be	VB
stopped	VBN
,	,
because	IN
it	PRP
represents	VBZ
a	DT
premature	JJ
and	CC
unwise	JJ
commitment	NN
to	TO
commercialization	NN
of	IN
technology	NN
that	IN
we	PRP
do	VBP
not	RB
now	RB
need	VB
.	.
However	RB
,	,
we	PRP
intend	VBP
to	TO
continue	VB
to	TO
develop	VB
the	DT
nuclear	JJ
energy	NN
the	DT
Nation	NNP
needs	NNS
.	.
We	PRP
will	MD
continue	VB
to	TO
move	VB
forward	RB
with	IN
a	DT
major	JJ
research	NN
program	NN
on	IN
breeder	NN
technology	NN
.	.
We	PRP
will	MD
begin	VB
to	TO
implement	VB
our	PRP$
program	NN
for	IN
government	NN
management	NN
of	IN
spent	VBN
fuel	NN
from	IN
nuclear	JJ
reactors	NNS
.	.
In	IN
1978	CD
,	,
my	PRP$
Administration	NN
will	MD
work	VB
towards	IN
a	DT
policy	NN
for	IN
safe	JJ
,	,
permanent	JJ
disposal	NN
of	IN
nuclear	JJ
wastes	NNS
.	.
In	IN
1978	CD
and	CC
beyond	RB
,	,
we	PRP
will	MD
carry	VB
on	RP
a	DT
vigorous	JJ
nuclear	JJ
research	NN
and	CC
development	NN
program	NN
designed	VBN
to	TO
give	VB
us	PRP
safe	JJ
technologies	NNS
that	WDT
will	MD
reduce	VB
the	DT
danger	NN
of	IN
nuclear	JJ
proliferation	NN
and	CC
will	MD
be	VB
environmentally	RB
responsible	JJ
.	.
We	PRP
will	MD
also	RB
seek	VB
to	TO
improve	VB
the	DT
current	JJ
system	NN
of	IN
licensing	VBG
nuclear	JJ
power	NN
reactors	NNS
in	IN
order	NN
to	TO
cut	VB
bureaucratic	JJ
delays	NNS
,	,
while	IN
firmly	RB
maintaining	VBG
and	CC
strengthening	VBG
health	NN
,	,
safety	NN
and	CC
environmental	JJ
requirements	NNS
.	.
I	PRP
will	MD
propose	VB
nuclear	JJ
licensing	NN
legislation	NN
to	TO
the	DT
Congress	NNP
this	DT
year	NN
.	.
ENVIRONMENT	NNP
One	CD
of	IN
my	PRP$
deepest	JJS
personal	NN
commitments	NNS
is	VBZ
to	TO
a	DT
clean	JJ
,	,
healthy	JJ
environment	NN
for	IN
all	DT
of	IN
our	PRP$
citizens	NNS
.	.
Last	JJ
May	NNP
,	,
I	PRP
outlined	VBD
this	DT
Administration	NNP
's	POS
environmental	JJ
priorities	NNS
and	CC
policies	NNS
in	IN
a	DT
comprehensive	JJ
Environmental	JJ
Message	NN
.	.
Working	NNP
closely	RB
with	IN
the	DT
Congress	NNP
,	,
we	PRP
have	VBP
made	VBN
good	JJ
progress	NN
on	IN
many	JJ
of	IN
the	DT
measures	NNS
contained	VBN
in	IN
that	DT
Message	NN
;	:
it	PRP
will	MD
continue	VB
to	TO
guide	VB
our	PRP$
administrative	JJ
and	CC
legislative	JJ
actions	NNS
in	IN
1978	CD
.	.
Overall	RB
,	,
we	PRP
will	MD
:	:
—increase	VB
our	PRP$
environmental	JJ
outlays	NNS
by	IN
more	JJR
than	IN
10	CD
%	NN
,	,
and	CC
provide	VB
the	DT
new	JJ
staff	NN
resources	NNS
necessary	JJ
to	TO
ensure	VB
that	IN
the	DT
Nation	NNP
's	POS
environmental	JJ
laws	NNS
are	VBP
obeyed	VBN
;	:
—determine	VB
the	DT
best	JJS
way	NN
of	IN
enforcing	VBG
the	DT
landmark	JJ
environmental	JJ
statutes	NNS
enacted	VBN
in	IN
1977	CD
,	,
taking	VBG
considerations	NNS
of	IN
science	NN
and	CC
public	JJ
policy	NN
into	IN
account	NN
;	:
—pursue	VB
several	JJ
important	JJ
initiatives	NNS
,	,
including	VBG
a	DT
National	NNP
Heritage	NNP
program	NN
and	CC
designation	NN
of	IN
national	JJ
interest	NN
lands	NNS
in	IN
Alaska	NNP
,	,
to	TO
manage	VB
our	PRP$
precious	JJ
natural	JJ
resources	NNS
better	RBR
and	CC
to	TO
preserve	VB
our	PRP$
heritage	NN
.	.
Environmental	NNP
Statutes	NNPS
In	IN
1977	CD
,	,
we	PRP
worked	VBD
closely	RB
with	IN
Congress	NNP
to	TO
enact	VB
three	CD
of	IN
the	DT
most	RBS
significant	JJ
environmental	JJ
statutes	NNS
in	IN
recent	JJ
years	NNS
:	:
—The	DT
Surface	NNP
Mining	NNP
Control	NNP
and	CC
Reclamation	NNP
Act	NNP
establishes	VBZ
a	DT
joint	JJ
Federal-State	NNP
program	NN
to	TO
make	VB
sure	JJ
we	PRP
use	VBP
economically	RB
and	CC
environmentally	RB
sound	JJ
strip-mining	JJ
practices	NNS
.	.
It	PRP
also	RB
sets	VBZ
up	RP
a	DT
fund	NN
to	TO
reclaim	VB
lands	NNS
which	WDT
have	VBP
been	VBN
ravaged	VBN
by	IN
uncontrolled	JJ
,	,
careless	JJ
mining	NN
,	,
and	CC
provides	VBZ
clear	JJ
,	,
stable	JJ
policy	NN
direction	NN
for	IN
operators	NNS
.	.
—The	DT
Clean	NNP
Air	NNP
Act	NNP
Amendments	NNP
establish	VB
strict	JJ
but	CC
achievable	JJ
standards	NNS
for	IN
auto	NN
emissions	NNS
and	CC
ensure	VB
continued	VBN
progress	NN
in	IN
reducing	VBG
pollution	NN
from	IN
stationary	JJ
air	NN
pollution	NN
sources	NNS
.	.
—The	DT
Clean	NNP
Water	NNP
Act	NNP
authorizes	VBZ
many	JJ
of	IN
our	PRP$
most	RBS
important	JJ
water	NN
cleanup	NN
programs	NNS
and	CC
will	MD
protect	VB
our	PRP$
Nation	NNP
's	POS
wetlands	NNS
without	IN
unnecessary	JJ
Federal	NNP
requirements	NNS
.	.
The	DT
Act	NNP
also	RB
reforms	NNS
the	DT
sewage	NN
treatment	NN
construction	NN
grant	NN
program	NN
and	CC
gives	VBZ
strong	JJ
emphasis	NN
to	TO
the	DT
control	NN
of	IN
toxic	JJ
chemicals	NNS
in	IN
our	PRP$
environment	NN
.	.
We	PRP
will	MD
provide	VB
the	DT
leadership	NN
and	CC
the	DT
funding	NN
necessary	JJ
to	TO
carry	VB
out	RP
these	DT
new	JJ
laws	NNS
.	.
Water	NN
Policy	NNP
In	IN
1977	CD
,	,
an	DT
effort	NN
was	VBD
begun	VBN
to	TO
ensure	VB
that	IN
Federal	JJ
programs	NNS
and	CC
policies	NNS
provide	VBP
sound	JJ
and	CC
fair	JJ
management	NN
of	IN
our	PRP$
limited	JJ
and	CC
valuable	JJ
water	NN
resources	NNS
.	.
We	PRP
.	.
began	VBD
a	DT
complete	JJ
review	NN
of	IN
Federal	NNP
water	NN
policy	NN
,	,
which	WDT
will	MD
be	VB
completed	VBN
this	DT
year	NN
.	.
After	IN
close	JJ
consultation	NN
with	IN
the	DT
Congress	NNP
,	,
the	DT
States	NNP
,	,
and	CC
the	DT
public	NN
,	,
we	PRP
will	MD
propose	VB
measures	NNS
needed	VBN
to	TO
carry	VB
out	RP
the	DT
recommendations	NNS
of	IN
that	DT
study	NN
.	.
We	PRP
will	MD
also	RB
continue	VB
with	IN
the	DT
strong	JJ
dam	NN
safety	NN
inspection	NN
program	NN
which	WDT
was	VBD
initiated	VBN
late	RB
last	JJ
year	NN
to	TO
make	VB
sure	JJ
our	PRP$
dams	NNS
,	,
public	JJ
or	CC
private	JJ
,	,
are	VBP
safe	JJ
.	.
Alaska	NNP
Lands	NNP
Last	JJ
year	NN
,	,
I	PRP
sent	VBD
Congress	NNP
a	DT
proposal	NN
for	IN
use	NN
of	IN
Federal	NNP
lands	NNS
in	IN
Alaska	NNP
.	.
This	DT
proposal	NN
will	MD
protect	VB
92	CD
million	CD
acres	NNS
for	IN
the	DT
public	JJ
,	,
will	MD
create	VB
or	CC
expand	VB
13	CD
national	JJ
parks	NNS
and	CC
reserves	NNS
,	,
13	CD
national	JJ
wildlife	NN
refuges	NNS
,	,
and	CC
will	MD
confer	VB
wild	JJ
and	CC
scenic	JJ
river	NN
status	NN
on	IN
33	CD
waterways	NNS
.	.
I	PRP
hope	VBP
Congress	NNP
will	MD
adopt	VB
these	DT
measures	NNS
,	,
which	WDT
are	VBP
needed	VBN
this	DT
year	NN
to	TO
preserve	VB
