token	pos
furnishes	VBZ
the	DT
only	JJ
hope	NN
of	IN
their	PRP$
ultimate	JJ
prosperity	NN
.	.
With	IN
that	DT
portion	NN
of	IN
the	DT
Cherokees	NNP
,	,
however	RB
,	,
living	VBG
within	IN
the	DT
State	NNP
of	IN
Georgia	NNP
it	PRP
has	VBZ
been	VBN
found	VBN
impracticable	JJ
as	IN
yet	RB
to	TO
make	VB
a	DT
satisfactory	JJ
adjustment	NN
.	.
Such	JJ
was	VBD
my	PRP$
anxiety	NN
to	TO
remove	VB
all	DT
the	DT
grounds	NNS
of	IN
complaint	NN
and	CC
to	TO
bring	VB
to	TO
a	DT
termination	NN
the	DT
difficulties	NNS
in	IN
which	WDT
they	PRP
are	VBP
involved	VBN
that	IN
I	PRP
directed	VBD
the	DT
very	RB
liberal	JJ
propositions	NNS
to	TO
be	VB
made	VBN
to	TO
them	PRP
which	WDT
accompany	VB
the	DT
documents	NNS
herewith	IN
submitted	VBN
.	.
They	PRP
can	MD
not	RB
but	CC
have	VB
seen	VBN
in	IN
these	DT
offers	NNS
the	DT
evidence	NN
of	IN
the	DT
strongest	JJS
disposition	NN
on	IN
the	DT
part	NN
of	IN
the	DT
Government	NN
to	TO
deal	VB
justly	RB
and	CC
liberally	RB
with	IN
them	PRP
.	.
An	DT
ample	JJ
indemnity	NN
was	VBD
offered	VBN
for	IN
their	PRP$
present	JJ
possessions	NNS
,	,
a	DT
liberal	JJ
provision	NN
for	IN
their	PRP$
future	JJ
support	NN
and	CC
improvement	NN
,	,
and	CC
full	JJ
security	NN
for	IN
their	PRP$
private	JJ
and	CC
political	JJ
rights	NNS
.	.
What	WP
ever	RB
difference	NN
of	IN
opinion	NN
may	MD
have	VB
prevailed	VBN
respecting	VBG
the	DT
just	JJ
claims	NNS
of	IN
these	DT
people	NNS
,	,
there	EX
will	MD
probably	RB
be	VB
none	NN
respecting	VBG
the	DT
liberality	NN
of	IN
the	DT
propositions	NNS
,	,
and	CC
very	RB
little	JJ
respecting	VBG
the	DT
expediency	NN
of	IN
their	PRP$
immediate	JJ
acceptance	NN
.	.
They	PRP
were	VBD
,	,
however	RB
,	,
rejected	VBD
,	,
and	CC
thus	RB
the	DT
position	NN
of	IN
these	DT
Indians	NNPS
remains	VBZ
unchanged	JJ
,	,
as	RB
do	VBP
the	DT
views	NNS
communicated	VBN
in	IN
my	PRP$
message	NN
to	TO
the	DT
Senate	NNP
of	IN
[1831-02-22]	JJ
.	.
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
annual	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
,	,
which	WDT
accompanies	VBZ
this	DT
message	NN
,	,
for	IN
a	DT
detail	NN
of	IN
the	DT
operations	NNS
of	IN
that	DT
branch	NN
of	IN
the	DT
service	NN
during	IN
the	DT
present	JJ
year	NN
.	.
Besides	IN
the	DT
general	JJ
remarks	NNS
on	IN
some	DT
of	IN
the	DT
transactions	NNS
of	IN
our	PRP$
Navy	NNP
presented	VBN
in	IN
the	DT
view	NN
which	WDT
has	VBZ
been	VBN
taken	VBN
of	IN
our	PRP$
foreign	JJ
relations	NNS
,	,
I	PRP
seize	VBP
this	DT
occasion	NN
to	TO
invite	VB
to	TO
your	PRP$
notice	NN
the	DT
increased	JJ
protection	NN
which	WDT
it	PRP
has	VBZ
afforded	VBN
to	TO
our	PRP$
commerce	NN
and	CC
citizens	NNS
on	IN
distant	JJ
seas	NNS
without	IN
any	DT
augmentation	NN
of	IN
the	DT
force	NN
in	IN
commission	NN
.	.
In	IN
the	DT
gradual	JJ
improvement	NN
of	IN
its	PRP$
pecuniary	JJ
concerns	NNS
,	,
in	IN
the	DT
constant	JJ
progress	NN
in	IN
the	DT
collection	NN
of	IN
materials	NNS
suitable	JJ
for	IN
use	NN
during	IN
future	JJ
emergencies	NNS
,	,
and	CC
in	IN
the	DT
construction	NN
of	IN
vessels	NNS
and	CC
the	DT
buildings	NNS
necessary	JJ
to	TO
their	PRP$
preservation	NN
and	CC
repair	NN
,	,
the	DT
present	JJ
state	NN
of	IN
this	DT
branch	NN
of	IN
the	DT
service	NN
exhibits	VBZ
the	DT
fruits	NNS
of	IN
that	DT
vigilance	NN
and	CC
care	NN
which	WDT
are	VBP
so	RB
indispensable	JJ
to	TO
its	PRP$
efficiency	NN
.	.
Various	JJ
new	JJ
suggestions	NNS
,	,
contained	VBN
in	IN
the	DT
annexed	JJ
report	NN
,	,
as	RB
well	RB
as	IN
others	NNS
heretofore	RB
to	TO
Congress	NNP
,	,
are	VBP
worthy	JJ
of	IN
your	PRP$
attention	NN
,	,
but	CC
none	NN
more	RBR
so	RB
than	IN
that	IN
urging	VBG
the	DT
renewal	NN
for	IN
another	DT
term	NN
of	IN
6	CD
years	NNS
of	IN
the	DT
general	JJ
appropriation	NN
for	IN
the	DT
gradual	JJ
improvement	NN
of	IN
the	DT
Navy	NNP
.	.
From	IN
the	DT
accompanying	VBG
report	NN
of	IN
the	DT
PostMaster	NNP
General	NNP
you	PRP
will	MD
also	RB
perceive	VB
that	IN
that	DT
Department	NNP
continues	VBZ
to	TO
extend	VB
its	PRP$
usefulness	NN
without	IN
impairing	VBG
its	PRP$
resources	NNS
or	CC
lessening	VBG
the	DT
accommodations	NNS
which	WDT
it	PRP
affords	VBZ
in	IN
the	DT
secure	JJ
and	CC
rapid	JJ
transportation	NN
of	IN
the	DT
mail	NN
.	.
I	PRP
beg	VBP
leave	VB
to	TO
call	VB
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
views	NNS
heretofore	IN
expressed	VBN
in	IN
relation	NN
to	TO
the	DT
mode	NN
of	IN
choosing	VBG
the	DT
President	NNP
and	CC
Vice	NNP
-	:
President	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
to	TO
those	DT
respecting	VBG
the	DT
tenure	NN
of	IN
office	NN
generally	RB
.	.
Still	RB
impressed	VBN
with	IN
the	DT
justness	NN
of	IN
those	DT
views	NNS
and	CC
with	IN
the	DT
belief	NN
that	IN
the	DT
modifications	NNS
suggested	VBD
on	IN
those	DT
subjects	NNS
if	IN
adopted	VBN
will	MD
contribute	VB
to	TO
the	DT
prosperity	NN
and	CC
harmony	NN
of	IN
the	DT
country	NN
,	,
I	PRP
earnestly	RB
recommend	VBP
them	PRP
to	TO
your	PRP$
consideration	NN
at	IN
this	DT
time	NN
.	.
I	PRP
have	VBP
heretofore	RB
pointed	VBN
out	RP
defects	NNS
in	IN
the	DT
law	NN
for	IN
punishing	VBG
official	JJ
frauds	NNS
,	,
especially	RB
within	IN
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
It	PRP
has	VBZ
been	VBN
found	VBN
almost	RB
impossible	JJ
to	TO
bring	VB
notorious	JJ
culprits	NNS
to	TO
punishment	NN
,	,
and	CC
,	,
according	VBG
to	TO
a	DT
decision	NN
of	IN
the	DT
court	NN
for	IN
this	DT
District	NNP
,	,
a	DT
prosecution	NN
is	VBZ
barred	VBN
by	IN
a	DT
lapse	NN
of	IN
two	CD
years	NNS
after	IN
the	DT
fraud	NN
has	VBZ
been	VBN
committed	VBN
.	.
It	PRP
may	MD
happen	VB
again	RB
,	,
as	IN
it	PRP
has	VBZ
already	RB
happened	VBN
,	,
that	IN
during	IN
the	DT
whole	JJ
2	CD
years	NNS
all	RB
the	DT
evidences	NNS
of	IN
the	DT
fraud	NN
may	MD
be	VB
in	IN
the	DT
possession	NN
of	IN
the	DT
culprit	NN
himself	PRP
.	.
However	RB
proper	JJ
the	DT
limitation	NN
may	MD
be	VB
in	IN
relation	NN
to	TO
private	JJ
citizens	NNS
,	,
it	PRP
would	MD
seem	VB
that	IN
it	PRP
ought	MD
not	RB
to	TO
commence	VB
running	VBG
in	IN
favor	NN
of	IN
public	JJ
officers	NNS
until	IN
they	PRP
go	VBP
out	IN
of	IN
office	NN
.	.
The	DT
judiciary	NN
system	NN
of	IN
the	DT
United	NNP
States	NNPS
remains	VBZ
imperfect	JJ
.	.
Of	IN
the	DT
9	CD
Western	NNP
and	CC
South	NNP
Western	NNP
States	NNPS
,	,
three	CD
only	RB
enjoy	VB
the	DT
benefits	NNS
of	IN
a	DT
circuit	NN
court	NN
.	.
Ohio	NNP
,	,
Kentucky	NNP
,	,
and	CC
Tennessee	NNP
are	VBP
embraced	VBN
in	IN
the	DT
general	JJ
system	NN
,	,
but	CC
Indiana	NNP
,	,
Illinois	NNP
,	,
Missouri	NNP
,	,
Alabama	NNP
,	,
Mississippi	NNP
,	,
and	CC
Louisian	NNP
have	VBP
only	RB
district	NN
courts	NNS
.	.
If	IN
the	DT
existing	VBG
system	NN
be	VB
a	DT
good	JJ
one	CD
,	,
why	WRB
should	MD
it	PRP
not	RB
be	VB
extended	VBN
?	.
If	IN
it	PRP
be	VB
a	DT
bad	JJ
one	CD
,	,
why	WRB
is	VBZ
it	PRP
suffered	VBD
to	TO
exist	VB
?	.
The	DT
new	JJ
States	NNP
were	VBD
promised	VBN
equal	JJ
rights	NNS
and	CC
privileges	NNS
when	WRB
they	PRP
came	VBD
into	IN
the	DT
Union	NNP
,	,
and	CC
such	JJ
are	VBP
the	DT
guaranties	NNS
of	IN
the	DT
Constitution	NNP
.	.
Nothing	NN
can	MD
be	VB
more	RBR
obvious	JJ
than	IN
the	DT
obligation	NN
of	IN
the	DT
General	NNP
Government	NNP
to	TO
place	VB
all	PDT
the	DT
States	NNS
on	IN
the	DT
same	JJ
footing	NN
in	IN
relation	NN
to	TO
the	DT
administration	NN
of	IN
justice	NN
,	,
and	CC
I	PRP
trust	VBP
this	DT
duty	NN
will	MD
be	VB
neglected	VBN
no	RB
longer	RB
.	.
On	IN
many	JJ
of	IN
the	DT
subjects	NNS
to	TO
which	WDT
your	PRP$
attention	NN
is	VBZ
invited	VBN
in	IN
this	DT
communication	NN
it	PRP
is	VBZ
a	DT
source	NN
of	IN
gratification	NN
to	TO
reflect	VB
that	IN
the	DT
steps	NNS
to	TO
be	VB
now	RB
adopted	VBN
are	VBP
uninfluenced	JJ
by	IN
the	DT
embarrassments	NNS
entailed	VBD
upon	IN
the	DT
country	NN
by	IN
the	DT
wars	NNS
through	IN
which	WDT
it	PRP
has	VBZ
passed	VBN
.	.
In	IN
regard	NN
to	TO
most	JJS
of	IN
our	PRP$
great	JJ
interests	NNS
we	PRP
may	MD
consider	VB
ourselves	PRP
as	IN
just	RB
starting	VBG
in	IN
our	PRP$
career	NN
,	,
and	CC
after	IN
a	DT
salutary	JJ
experience	NN
about	IN
to	TO
fix	VB
upon	IN
a	DT
permanent	JJ
basis	NN
the	DT
policy	NN
best	RB
calculated	VBN
to	TO
promote	VB
the	DT
happiness	NN
of	IN
the	DT
people	NNS
and	CC
facilitate	VB
their	PRP$
progress	NN
toward	IN
the	DT
most	RBS
complete	JJ
enjoyment	NN
of	IN
civil	JJ
liberty	NN
.	.
On	IN
an	DT
occasion	NN
so	RB
interesting	JJ
and	CC
important	JJ
in	IN
our	PRP$
history	NN
,	,
and	CC
of	IN
such	JJ
anxious	JJ
concern	NN
to	TO
the	DT
friends	NNS
of	IN
freedom	NN
throughout	IN
the	DT
world	NN
,	,
it	PRP
is	VBZ
our	PRP$
imperious	JJ
duty	NN
to	TO
lay	VB
aside	RB
all	DT
selfish	JJ
and	CC
local	JJ
considerations	NNS
and	CC
be	VB
guided	VBN
by	IN
a	DT
lofty	JJ
spirit	NN
of	IN
devotion	NN
to	TO
the	DT
great	JJ
principles	NNS
on	IN
which	WDT
our	PRP$
institutions	NNS
are	VBP
founded	VBN
.	.
That	IN
this	DT
Government	NN
may	MD
be	VB
so	RB
administered	VBN
as	IN
to	TO
preserve	VB
its	PRP$
efficiency	NN
in	IN
promoting	VBG
and	CC
securing	VBG
these	DT
general	JJ
objects	NNS
should	MD
be	VB
the	DT
only	JJ
aim	NN
of	IN
our	PRP$
ambition	NN
,	,
and	CC
we	PRP
can	MD
not	RB
,	,
therefore	RB
,	,
too	RB
carefully	RB
examine	VB
its	PRP$
structure	NN
,	,
in	IN
order	NN
that	IN
we	PRP
may	MD
not	RB
mistake	VB
its	PRP$
powers	NNS
or	CC
assume	VB
those	DT
which	WDT
the	DT
people	NNS
have	VBP
reserved	VBN
to	TO
themselves	PRP
or	CC
have	VB
preferred	VBN
to	TO
assign	VB
to	TO
other	JJ
agents	NNS
.	.
We	PRP
should	MD
bear	VB
constantly	RB
in	IN
mind	NN
the	DT
fact	NN
that	IN
the	DT
considerations	NNS
which	WDT
induced	VBD
the	DT
framers	NNS
of	IN
the	DT
Constitution	NNP
to	TO
withhold	VB
from	IN
the	DT
General	NNP
Government	NNP
the	DT
power	NN
to	TO
regulate	VB
the	DT
great	JJ
mass	NN
of	IN
the	DT
business	NN
and	CC
concerns	NNS
of	IN
the	DT
people	NNS
have	VBP
been	VBN
fully	RB
justified	VBN
by	IN
experience	NN
,	,
and	CC
that	IN
it	PRP
can	MD
not	RB
now	RB
be	VB
doubted	VBD
that	IN
the	DT
genius	NN
of	IN
all	DT
our	PRP$
institutions	NNS
prescribes	VBZ
simplicity	NN
and	CC
economy	NN
as	IN
the	DT
characteristics	NNS
of	IN
the	DT
reform	NN
which	WDT
is	VBZ
yet	RB
to	TO
be	VB
effected	VBN
in	IN
the	DT
present	NN
and	CC
future	JJ
execution	NN
of	IN
the	DT
functions	NNS
bestowed	VBN
upon	IN
us	PRP
by	IN
the	DT
Constitution	NNP
.	.
Limited	NNP
to	TO
a	DT
general	JJ
superintending	NN
power	NN
to	TO
maintain	VB
peace	NN
at	IN
home	NN
and	CC
abroad	RB
,	,
and	CC
to	TO
prescribe	VB
laws	NNS
on	IN
a	DT
few	JJ
subjects	NNS
of	IN
general	JJ
interest	NN
not	RB
calculated	VBN
to	TO
restrict	VB
human	JJ
liberty	NN
,	,
but	CC
to	TO
enforce	VB
human	JJ
rights	NNS
,	,
this	DT
Government	NN
will	MD
find	VB
its	PRP$
strength	NN
and	CC
its	PRP$
glory	NN
in	IN
the	DT
faithful	NN
discharge	NN
of	IN
these	DT
plain	JJ
and	CC
simple	JJ
duties	NNS
.	.
Relieved	VBN
by	IN
its	PRP$
protecting	VBG
shield	NN
from	IN
the	DT
fear	NN
of	IN
war	NN
and	CC
the	DT
apprehension	NN
of	IN
oppression	NN
,	,
the	DT
free	JJ
enterprise	NN
of	IN
our	PRP$
citizens	NNS
,	,
aided	VBN
by	IN
the	DT
State	NNP
sovereignties	NNS
,	,
will	MD
work	VB
out	IN
improvements	NNS
and	CC
ameliorations	NNS
which	WDT
can	MD
not	RB
fail	VB
to	TO
demonstrate	VB
that	IN
the	DT
great	JJ
truth	NN
that	IN
the	DT
people	NNS
can	MD
govern	VB
themselves	PRP
is	VBZ
not	RB
only	RB
realized	VBN
in	IN
our	PRP$
example	NN
,	,
but	CC
that	IN
it	PRP
is	VBZ
done	VBN
by	IN
a	DT
machinery	NN
in	IN
government	NN
so	RB
simple	JJ
and	CC
economical	JJ
as	IN
scarcely	RB
to	TO
be	VB
felt	VBN
.	.
That	IN
the	DT
Almighty	NNP
Ruler	NNP
of	IN
the	DT
Universe	NNP
may	MD
so	RB
direct	VB
our	PRP$
deliberations	NNS
and	CC
over-rule	JJ
our	PRP$
acts	NNS
as	IN
to	TO
make	VB
us	PRP
instrumental	JJ
in	IN
securing	VBG
a	DT
result	NN
so	RB
dear	JJ
to	TO
mankind	NN
is	VBZ
my	PRP$
most	RBS
earnest	JJ
and	CC
sincere	JJ
prayer	NN
.	.
