token	pos
two	CD
of	IN
the	DT
millions	NNS
of	IN
Asian-American	JJ
immigrants	NNS
who	WP
have	VBP
strengthened	VBN
America	NNP
with	IN
their	PRP$
hard	JJ
work	NN
,	,
family	NN
values	NNS
,	,
and	CC
good	JJ
citizenship	NN
.	.
He	PRP
represents	VBZ
the	DT
future	NN
we	PRP
can	MD
all	DT
achieve	VB
.	.
Thank	VB
you	PRP
,	,
Governor	NNP
,	,
for	IN
being	VBG
here	RB
.	.
Please	VB
stand	VB
up	RP
.	.
[Applause	IN
]	DT
Reverend	NNP
Schuller	NNP
,	,
Congressman	NNP
Tejeda	NNP
,	,
Governor	NNP
Locke	NNP
,	,
along	IN
with	IN
Kristen	NNP
Tanner	NNP
and	CC
Chris	NNP
Getsler	NNP
,	,
Sue	NNP
Winski	NNP
and	CC
Dr.	NNP
Kristen	NNP
Zarfos	NNP
,	,
they	PRP
're	VBP
all	DT
Americans	NNPS
from	IN
different	JJ
roots	NNS
whose	WP$
lives	NNS
reflect	VBP
the	DT
best	JJS
of	IN
what	WP
we	PRP
can	MD
become	VB
when	WRB
we	PRP
are	VBP
one	CD
America	NNP
.	.
We	PRP
may	MD
not	RB
share	VB
a	DT
common	JJ
past	NN
,	,
but	CC
we	PRP
surely	RB
do	VBP
share	NN
a	DT
common	JJ
future	NN
.	.
Building	VBG
one	CD
America	NNP
is	VBZ
our	PRP$
most	RBS
important	JJ
mission	NN
,	,
the	DT
foundation	NN
for	IN
many	JJ
generations	NNS
of	IN
every	DT
other	JJ
strength	NN
we	PRP
must	MD
build	VB
for	IN
this	DT
new	JJ
century	NN
.	.
Money	NN
cannot	MD
buy	VB
it	PRP
.	.
Power	NNP
cannot	MD
compel	VB
it	PRP
.	.
Technology	NNP
cannot	MD
create	VB
it	PRP
.	.
It	PRP
can	MD
only	RB
come	VB
from	IN
the	DT
human	JJ
spirit	NN
.	.
America	NNP
is	VBZ
far	RB
more	JJR
than	IN
a	DT
place	NN
.	.
It	PRP
is	VBZ
an	DT
idea	NN
,	,
the	DT
most	RBS
powerful	JJ
idea	NN
in	IN
the	DT
history	NN
of	IN
nations	NNS
.	.
And	CC
all	DT
of	IN
us	PRP
in	IN
this	DT
Chamber	NNP
,	,
we	PRP
are	VBP
now	RB
the	DT
bearers	NNS
of	IN
that	DT
idea	NN
,	,
leading	VBG
a	DT
great	JJ
people	NNS
into	IN
a	DT
new	JJ
world	NN
.	.
A	DT
child	NN
born	VBN
tonight	RB
will	MD
have	VB
almost	RB
no	DT
memory	NN
of	IN
the	DT
20th	JJ
century	NN
.	.
Everything	NN
that	DT
child	NN
will	MD
know	VB
about	IN
America	NNP
will	MD
be	VB
because	IN
of	IN
what	WP
we	PRP
do	VBP
now	RB
to	TO
build	VB
a	DT
new	JJ
century	NN
.	.
We	PRP
do	VBP
n't	RB
have	VB
a	DT
moment	NN
to	TO
waste	VB
.	.
Tomorrow	NN
there	EX
will	MD
be	VB
just	RB
over	IN
1,000	CD
days	NNS
until	IN
the	DT
year	NN
2000	CD
;	:
1,000	CD
days	NNS
to	TO
prepare	VB
our	PRP$
people	NNS
;	:
1,000	CD
days	NNS
to	TO
work	VB
together	RB
;	:
1,000	CD
days	NNS
to	TO
build	VB
a	DT
bridge	NN
to	TO
a	DT
land	NN
of	IN
new	JJ
promise	NN
.	.
My	PRP$
fellow	JJ
Americans	NNPS
,	,
we	PRP
have	VBP
work	NN
to	TO
do	VB
.	.
Let	VB
us	PRP
seize	VB
those	DT
days	NNS
and	CC
the	DT
century	NN
.	.
Thank	VB
you	PRP
,	,
God	NNP
bless	VB
you	PRP
,	,
and	CC
God	NNP
bless	VB
America	NNP
.	.
