token	pos
turn	NN
will	MD
gladly	RB
give	VB
their	PRP$
labor	NN
for	IN
the	DT
wages	NNS
till	IN
new	JJ
homes	NNS
can	MD
be	VB
found	VBN
for	IN
them	PRP
in	IN
congenial	JJ
climes	NNS
and	CC
with	IN
people	NNS
of	IN
their	PRP$
own	JJ
blood	NN
and	CC
race	NN
.	.
This	DT
proposition	NN
can	MD
be	VB
trusted	VBN
on	IN
the	DT
mutual	JJ
interests	NNS
involved	VBN
.	.
And	CC
in	IN
any	DT
event	NN
,	,
can	MD
not	RB
the	DT
North	NNP
decide	VB
for	IN
itself	PRP
whether	IN
to	TO
receive	VB
them	PRP
?	.
Again	RB
,	,
as	IN
practice	NN
proves	VBZ
more	JJR
than	IN
theory	NN
in	IN
any	DT
case	NN
,	,
has	VBZ
there	EX
been	VBN
any	DT
irruption	NN
of	IN
colored	JJ
people	NNS
northward	RB
because	IN
of	IN
the	DT
abolishment	NN
of	IN
slavery	NN
in	IN
this	DT
District	NNP
last	JJ
spring	NN
?	.
What	WP
I	PRP
have	VBP
said	VBD
of	IN
the	DT
proportion	NN
of	IN
free	JJ
colored	JJ
persons	NNS
to	TO
the	DT
whites	NNS
in	IN
the	DT
District	NNP
is	VBZ
from	IN
the	DT
census	NN
of	IN
1860	CD
,	,
having	VBG
no	DT
reference	NN
to	TO
persons	NNS
called	VBN
contrabands	NNS
nor	CC
to	TO
those	DT
made	VBN
free	JJ
by	IN
the	DT
act	NN
of	IN
Congress	NNP
abolishing	IN
slavery	NN
here	RB
.	.
The	DT
plan	NN
consisting	VBG
of	IN
these	DT
articles	NNS
is	VBZ
recommended	VBN
,	,
not	RB
but	CC
that	IN
a	DT
restoration	NN
of	IN
the	DT
national	JJ
authority	NN
would	MD
be	VB
accepted	VBN
without	IN
its	PRP$
adoption	NN
.	.
Nor	CC
will	MD
the	DT
war	NN
nor	CC
proceedings	NNS
under	IN
the	DT
proclamation	NN
of	IN
September	NNP
22	CD
,	,
1862	CD
,	,
be	VB
stayed	VBN
because	IN
of	IN
the	DT
recommendation	NN
of	IN
this	DT
plan	NN
.	.
Its	PRP$
timely	JJ
adoption	NN
,	,
I	PRP
doubt	VBP
not	RB
,	,
would	MD
bring	VB
restoration	NN
,	,
and	CC
thereby	RB
stay	VB
both	DT
.	.
And	CC
notwithstanding	IN
this	DT
plan	NN
,	,
the	DT
recommendation	NN
that	IN
Congress	NNP
provide	VBP
by	IN
law	NN
for	IN
compensating	VBG
any	DT
State	NN
which	WDT
may	MD
adopt	VB
emancipation	NN
before	IN
this	DT
plan	NN
shall	MD
have	VB
been	VBN
acted	VBN
upon	IN
is	VBZ
hereby	RB
earnestly	RB
renewed	VBN
.	.
Such	JJ
would	MD
be	VB
only	RB
an	DT
advance	NN
part	NN
of	IN
the	DT
plan	NN
,	,
and	CC
the	DT
same	JJ
arguments	NNS
apply	VBP
to	TO
both	DT
.	.
This	DT
plan	NN
is	VBZ
recommended	VBN
as	IN
a	DT
means	NN
,	,
not	RB
in	IN
exclusion	NN
of	IN
,	,
but	CC
additional	JJ
to	TO
,	,
all	DT
others	NNS
for	IN
restoring	VBG
and	CC
preserving	VBG
the	DT
national	JJ
authority	NN
throughout	IN
the	DT
Union	NNP
.	.
The	DT
subject	NN
is	VBZ
presented	VBN
exclusively	RB
in	IN
its	PRP$
economical	JJ
aspect	NN
.	.
The	DT
plan	NN
would	MD
,	,
I	PRP
am	VBP
confident	JJ
,	,
secure	JJ
peace	NN
more	RBR
speedily	RB
and	CC
maintain	VB
it	PRP
more	RBR
permanently	RB
than	IN
can	MD
be	VB
done	VBN
by	IN
force	NN
alone	RB
,	,
while	IN
all	DT
it	PRP
would	MD
cost	VB
,	,
considering	VBG
amounts	NNS
and	CC
manner	NN
of	IN
payment	NN
and	CC
times	NNS
of	IN
payment	NN
,	,
would	MD
be	VB
easier	JJR
paid	VBN
than	IN
will	MD
be	VB
the	DT
additional	JJ
cost	NN
of	IN
the	DT
war	NN
if	IN
we	PRP
rely	VBP
solely	RB
upon	IN
force	NN
.	.
It	PRP
is	VBZ
much	RB
,	,
very	RB
much	JJ
,	,
that	IN
it	PRP
would	MD
cost	VB
no	DT
blood	NN
at	IN
all	DT
.	.
The	DT
plan	NN
is	VBZ
proposed	VBN
as	IN
permanent	JJ
constitutional	JJ
law	NN
.	.
It	PRP
can	MD
not	RB
become	VB
such	JJ
without	IN
the	DT
concurrence	NN
of	IN
,	,
first	RB
,	,
two-thirds	NNS
of	IN
Congress	NNP
,	,
and	CC
afterwards	RB
three-fourths	JJ
of	IN
the	DT
States	NNP
.	.
The	DT
requisite	JJ
three-fourths	NNS
of	IN
the	DT
States	NNP
will	MD
necessarily	RB
include	VB
seven	CD
of	IN
the	DT
slave	NN
States	NNS
.	.
Their	PRP$
concurrence	NN
,	,
if	IN
obtained	VBN
,	,
will	MD
give	VB
assurance	NN
of	IN
their	PRP$
severally	RB
adopting	VBG
emancipation	NN
at	IN
no	DT
very	RB
distant	JJ
day	NN
upon	IN
the	DT
new	JJ
constitutional	JJ
terms	NNS
.	.
This	DT
assurance	NN
would	MD
end	VB
the	DT
struggle	NN
now	RB
and	CC
save	VB
the	DT
Union	NNP
forever	RB
.	.
I	PRP
do	VBP
not	RB
forget	VB
the	DT
gravity	NN
which	WDT
should	MD
characterize	VB
a	DT
paper	NN
addressed	VBD
to	TO
the	DT
Congress	NNP
of	IN
the	DT
nation	NN
by	IN
the	DT
Chief	NNP
Magistrate	NNP
of	IN
the	DT
nation	NN
,	,
nor	CC
do	VBP
I	PRP
forget	VB
that	IN
some	DT
of	IN
you	PRP
are	VBP
my	PRP$
seniors	NNS
,	,
nor	CC
that	DT
many	JJ
of	IN
you	PRP
have	VBP
more	JJR
experience	NN
than	IN
I	PRP
in	IN
the	DT
conduct	NN
of	IN
public	JJ
affairs	NNS
.	.
Yet	RB
I	PRP
trust	VBP
that	IN
in	IN
view	NN
of	IN
the	DT
great	JJ
responsibility	NN
resting	VBG
upon	IN
me	PRP
you	PRP
will	MD
perceive	VB
no	DT
want	NN
of	IN
respect	NN
to	TO
yourselves	PRP
in	IN
any	DT
undue	JJ
earnestness	NN
I	PRP
may	MD
seem	VB
to	TO
display	VB
.	.
Is	VBZ
it	PRP
doubted	VBD
,	,
then	RB
,	,
that	IN
the	DT
plan	NN
I	PRP
propose	VBP
,	,
if	IN
adopted	VBN
,	,
would	MD
shorten	VB
the	DT
war	NN
,	,
and	CC
thus	RB
lessen	VB
its	PRP$
expenditure	NN
of	IN
money	NN
and	CC
of	IN
blood	NN
?	.
Is	VBZ
it	PRP
doubted	VBD
that	IN
it	PRP
would	MD
restore	VB
the	DT
national	JJ
authority	NN
and	CC
national	JJ
prosperity	NN
and	CC
perpetuate	VB
both	DT
indefinitely	RB
?	.
Is	VBZ
it	PRP
doubted	VBD
that	IN
we	PRP
here--Congress	.
and	CC
Executive	NNP
can	MD
secure	VB
its	PRP$
adoption	NN
?	.
Will	MD
not	RB
the	DT
good	JJ
people	NNS
respond	VBP
to	TO
a	DT
united	VBN
and	CC
earnest	JJ
appeal	NN
from	IN
us	PRP
?	.
Can	MD
we	PRP
,	,
can	MD
they	PRP
,	,
by	IN
any	DT
other	JJ
means	NNS
so	IN
certainly	RB
or	CC
so	RB
speedily	RB
assure	VBP
these	DT
vital	JJ
objects	NNS
?	.
We	PRP
can	MD
succeed	VB
only	RB
by	IN
concert	NN
.	.
It	PRP
is	VBZ
not	RB
"	``
Can	MD
any	DT
of	IN
us	PRP
imagine	VB
better	RB
?	.
"	''
but	CC
"	``
Can	MD
we	PRP
all	DT
do	VBP
better	RB
?	.
"	''
Object	JJ
whatsoever	RB
is	VBZ
possible	JJ
,	,
still	RB
the	DT
question	NN
recurs	VBZ
,	,
"	``
Can	MD
we	PRP
do	VB
better	RB
?	.
"	''
The	DT
dogmas	NNS
of	IN
the	DT
quiet	JJ
past	NN
are	VBP
inadequate	JJ
to	TO
the	DT
stormy	JJ
present	NN
.	.
The	DT
occasion	NN
is	VBZ
piled	VBN
high	JJ
with	IN
difficulty	NN
,	,
and	CC
we	PRP
must	MD
rise	VB
with	IN
the	DT
occasion	NN
.	.
As	IN
our	PRP$
case	NN
is	VBZ
new	JJ
,	,
so	RB
we	PRP
must	MD
think	VB
anew	RB
and	CC
act	VB
anew	RB
.	.
We	PRP
must	MD
disenthrall	VB
ourselves	PRP
,	,
and	CC
then	RB
we	PRP
shall	MD
save	VB
our	PRP$
country	NN
.	.
Fellow-citizens	NNS
,	,
we	PRP
can	MD
not	RB
escape	VB
history	NN
.	.
We	PRP
of	IN
this	DT
Congress	NNP
and	CC
this	DT
Administration	NNP
will	MD
be	VB
remembered	VBN
in	IN
spite	NN
of	IN
ourselves	PRP
.	.
No	DT
personal	JJ
significance	NN
or	CC
insignificance	NN
can	MD
spare	VB
one	CD
or	CC
another	DT
of	IN
us	PRP
.	.
The	DT
fiery	JJ
trial	NN
through	IN
which	WDT
we	PRP
pass	VBP
will	MD
light	VB
us	PRP
down	RP
in	IN
honor	NN
or	CC
dishonor	NN
to	TO
the	DT
latest	JJS
generation	NN
.	.
We	PRP
say	VBP
we	PRP
are	VBP
for	IN
the	DT
Union	NNP
.	.
The	DT
world	NN
will	MD
not	RB
forget	VB
that	IN
we	PRP
say	VBP
this	DT
.	.
We	PRP
know	VBP
how	WRB
to	TO
save	VB
the	DT
Union	NNP
.	.
The	DT
world	NN
knows	VBZ
we	PRP
do	VBP
know	VB
how	WRB
to	TO
save	VB
it	PRP
.	.
We	PRP
,	,
even	RB
we	PRP
here	RB
,	,
hold	VB
the	DT
power	NN
and	CC
bear	VB
the	DT
responsibility	NN
.	.
In	IN
giving	VBG
freedom	NN
to	TO
the	DT
slave	NN
we	PRP
assure	VBP
freedom	NN
to	TO
the	DT
free--honorable	JJ
alike	RB
in	IN
what	WP
we	PRP
give	VBP
and	CC
what	WP
we	PRP
preserve	VBP
.	.
We	PRP
shall	MD
nobly	RB
save	VB
or	CC
meanly	RB
lose	VB
the	DT
last	JJ
best	JJS
hope	NN
of	IN
earth	NN
.	.
Other	JJ
means	NNS
may	MD
succeed	VB
;	:
this	DT
could	MD
not	RB
fail	VB
.	.
The	DT
way	NN
is	VBZ
plain	JJ
,	,
peaceful	JJ
,	,
generous	JJ
,	,
just--a	JJ
way	NN
which	WDT
if	IN
followed	VBN
the	DT
world	NN
will	MD
forever	RB
applaud	VB
and	CC
God	NNP
must	MD
forever	RB
bless	VB
.	.
