token	pos
Chinese	JJ
people	NNS
,	,
like	IN
their	PRP$
fellow	JJ
men	NNS
elsewhere	RB
,	,
depends	VBZ
.	.
We	PRP
would	MD
be	VB
the	DT
first	JJ
to	TO
welcome	VB
a	DT
China	NNP
which	WDT
decided	VBD
to	TO
respect	VB
her	PRP$
neighbors	NNS
'	POS
rights	NNS
.	.
We	PRP
would	MD
be	VB
the	DT
first	JJ
to	TO
applaud	VB
her	PRP
were	VBD
she	PRP
to	TO
apply	VB
her	PRP$
great	JJ
energies	NNS
and	CC
intelligence	NN
to	TO
improving	VBG
the	DT
welfare	NN
of	IN
her	PRP$
people	NNS
.	.
And	CC
we	PRP
have	VBP
no	DT
intention	NN
of	IN
trying	VBG
to	TO
deny	VB
her	PRP$
legitimate	JJ
needs	NNS
for	IN
security	NN
and	CC
friendly	JJ
relations	NNS
with	IN
her	PRP$
neighboring	JJ
countries	NNS
.	.
Our	PRP$
hope	NN
that	IN
all	DT
of	IN
this	DT
will	MD
someday	RB
happen	VB
rests	VBZ
on	IN
the	DT
conviction	NN
that	IN
we	PRP
,	,
the	DT
American	JJ
people	NNS
and	CC
our	PRP$
allies	NNS
,	,
will	NN
and	CC
are	VBP
going	VBG
to	TO
see	VB
Vietnam	NNP
through	IN
to	TO
an	DT
honorable	JJ
peace	NN
.	.
We	PRP
will	MD
support	VB
all	DT
appropriate	JJ
initiatives	NNS
by	IN
the	DT
United	NNP
Nations	NNPS
,	,
and	CC
others	NNS
,	,
which	WDT
can	MD
bring	VB
the	DT
several	JJ
parties	NNS
together	RB
for	IN
unconditional	JJ
discussions	NNS
of	IN
peace--anywhere	NN
,	,
any	DT
time	NN
.	.
And	CC
we	PRP
will	MD
continue	VB
to	TO
take	VB
every	DT
possible	JJ
initiative	NN
ourselves	PRP
to	TO
constantly	RB
probe	VB
for	IN
peace	NN
.	.
Until	IN
such	JJ
efforts	NNS
succeed	VBP
,	,
or	CC
until	IN
the	DT
infiltration	NN
ceases	NNS
,	,
or	CC
until	IN
the	DT
conflict	NN
subsides	NNS
,	,
I	PRP
think	VBP
the	DT
course	NN
of	IN
wisdom	NN
for	IN
this	DT
country	NN
is	VBZ
that	IN
we	PRP
just	RB
must	MD
firmly	RB
pursue	VB
our	PRP$
present	JJ
course	NN
.	.
We	PRP
will	MD
stand	VB
firm	JJ
in	IN
Vietnam	NNP
.	.
I	PRP
think	VBP
you	PRP
know	VBP
that	IN
our	PRP$
fighting	VBG
men	NNS
there	RB
tonight	RB
bear	VB
the	DT
heaviest	JJS
burden	NN
of	IN
all	DT
.	.
With	IN
their	PRP$
lives	NNS
they	PRP
serve	VBP
their	PRP$
Nation	NN
.	.
We	PRP
must	MD
give	VB
them	PRP
nothing	NN
less	JJR
than	IN
our	PRP$
full	JJ
support--and	NN
we	PRP
have	VBP
given	VBN
them	PRP
that-nothing	DT
less	JJR
than	IN
the	DT
determination	NN
that	IN
Americans	NNPS
have	VBP
always	RB
given	VBN
their	PRP$
fighting	NN
men	NNS
.	.
Whatever	WDT
our	PRP$
sacrifice	NN
here	RB
,	,
even	RB
if	IN
it	PRP
is	VBZ
more	JJR
than	IN
$	$
5	CD
a	DT
month	NN
,	,
it	PRP
is	VBZ
small	JJ
compared	VBN
to	TO
their	PRP$
own	JJ
.	.
How	WRB
long	JJ
it	PRP
will	MD
take	VB
I	PRP
cannot	IN
prophesy	NN
.	.
I	PRP
only	RB
know	VBP
that	IN
the	DT
will	NN
of	IN
the	DT
American	JJ
people	NNS
,	,
I	PRP
think	VBP
,	,
is	VBZ
tonight	RB
being	VBG
tested	VBN
.	.
Whether	IN
we	PRP
can	MD
fight	VB
a	DT
war	NN
of	IN
limited	JJ
objectives	NNS
over	IN
a	DT
period	NN
of	IN
time	NN
,	,
and	CC
keep	VB
alive	JJ
the	DT
hope	NN
of	IN
independence	NN
and	CC
stability	NN
for	IN
people	NNS
other	JJ
than	IN
ourselves	PRP
;	:
whether	IN
we	PRP
can	MD
continue	VB
to	TO
act	VB
with	IN
restraint	NN
when	WRB
the	DT
temptation	NN
to	TO
"get	VB
it	PRP
over	RP
with	IN
"	``
is	VBZ
inviting	VBG
but	CC
dangerous	JJ
;	:
whether	IN
we	PRP
can	MD
accept	VB
the	DT
necessity	NN
of	IN
choosing	VBG
"	``
a	DT
great	JJ
evil	NN
in	IN
order	NN
to	TO
ward	VB
off	RP
a	DT
greater	JJR
"	``
;	:
whether	IN
we	PRP
can	MD
do	VB
these	DT
without	IN
arousing	VBG
the	DT
hatreds	NNS
and	CC
the	DT
passions	NNS
that	WDT
are	VBP
ordinarily	RB
loosed	VBN
in	IN
time	NN
of	IN
war--on	JJ
all	DT
these	DT
questions	NNS
so	RB
much	RB
turns	VBZ
.	.
The	DT
answers	NNS
will	MD
determine	VB
not	RB
only	RB
where	WRB
we	PRP
are	VBP
,	,
but	CC
"whither	RB
we	PRP
are	VBP
tending	VBG
.	.
"	''
A	DT
time	NN
of	IN
testing--yes	NNS
.	.
And	CC
a	DT
time	NN
of	IN
transition	NN
.	.
The	DT
transition	NN
is	VBZ
sometimes	RB
slow	JJ
;	:
sometimes	RB
unpopular	JJ
;	:
almost	RB
always	RB
very	RB
painful	JJ
;	:
and	CC
often	RB
quite	RB
dangerous	JJ
.	.
But	CC
we	PRP
have	VBP
lived	VBN
with	IN
danger	NN
for	IN
a	DT
long	JJ
time	NN
before	IN
,	,
and	CC
we	PRP
shall	MD
live	VB
with	IN
it	PRP
for	IN
a	DT
long	JJ
time	NN
yet	RB
to	TO
come	VB
.	.
We	PRP
know	VBP
that	DT
"man	NN
is	VBZ
born	VBN
unto	IN
trouble	NN
.	.
"	''
We	PRP
also	RB
know	VBP
that	IN
this	DT
Nation	NN
was	VBD
not	RB
forged	VBN
and	CC
did	VBD
not	RB
survive	VB
and	CC
grow	VB
and	CC
prosper	VB
without	IN
a	DT
great	JJ
deal	NN
of	IN
sacrifice	NN
from	IN
a	DT
great	JJ
many	JJ
men	NNS
.	.
For	IN
all	PDT
the	DT
disorders	NNS
that	IN
we	PRP
must	MD
deal	VB
with	IN
,	,
and	CC
all	PDT
the	DT
frustrations	NNS
that	WDT
concern	NN
us	PRP
,	,
and	CC
all	PDT
the	DT
anxieties	NNS
that	IN
we	PRP
are	VBP
called	VBN
upon	IN
to	TO
resolve	VB
,	,
for	IN
all	PDT
the	DT
issues	NNS
we	PRP
must	MD
face	VB
with	IN
the	DT
agony	NN
that	WDT
attends	VBZ
them	PRP
,	,
let	VB
us	PRP
remember	VB
that	IN
"	``
those	DT
who	WP
expect	VBP
to	TO
reap	VB
the	DT
blessings	NNS
of	IN
freedom	NN
must	MD
,	,
like	IN
men	NNS
,	,
undergo	VBP
the	DT
fatigues	NNS
of	IN
supporting	VBG
it	PRP
.	.
"	''
But	CC
let	VB
us	PRP
also	RB
count	VBP
not	RB
only	RB
our	PRP$
burdens	NNS
but	CC
our	PRP$
blessings--for	NN
they	PRP
are	VBP
many	JJ
.	.
And	CC
let	VB
us	PRP
give	VB
thanks	NNS
to	TO
the	DT
One	CD
who	WP
governs	VBZ
us	PRP
all	DT
.	.
Let	VB
us	PRP
draw	VB
encouragement	NN
from	IN
the	DT
signs	NNS
of	IN
hope--for	NN
they	PRP
,	,
too	RB
,	,
are	VBP
many	JJ
.	.
Let	VB
us	PRP
remember	VB
that	IN
we	PRP
have	VBP
been	VBN
tested	VBN
before	IN
and	CC
America	NNP
has	VBZ
never	RB
been	VBN
found	VBN
wanting	VBG
.	.
So	RB
with	IN
your	PRP$
understanding	NN
,	,
I	PRP
would	MD
hope	VB
your	PRP$
confidence	NN
,	,
and	CC
your	PRP$
support	NN
,	,
we	PRP
are	VBP
going	VBG
to	TO
persist--and	VB
we	PRP
are	VBP
going	VBG
to	TO
succeed	VB
.	.
