token	pos
objects	NNS
they	PRP
had	VBD
in	IN
view	NN
it	PRP
is	VBZ
not	RB
necessary	JJ
that	IN
this	DT
people	NNS
should	MD
be	VB
deprived	VBN
of	IN
all	DT
the	DT
privileges	NNS
of	IN
self-government	NN
.	.
Independently	RB
of	IN
the	DT
difficulty	NN
of	IN
inducing	VBG
the	DT
representatives	NNS
of	IN
distant	JJ
States	NNS
to	TO
turn	VB
their	PRP$
attention	NN
to	TO
projects	NNS
of	IN
laws	NNS
which	WDT
are	VBP
not	RB
of	IN
the	DT
highest	JJS
interest	NN
to	TO
their	PRP$
constituents	NNS
,	,
they	PRP
are	VBP
not	RB
individually	RB
,	,
nor	CC
in	IN
Congress	NNP
collectively	RB
,	,
well	RB
qualified	VBN
to	TO
legislate	VB
over	RP
the	DT
local	JJ
concerns	NNS
of	IN
this	DT
District	NNP
.	.
Consequently	RB
its	PRP$
interests	NNS
are	VBP
much	JJ
neglected	VBN
,	,
and	CC
the	DT
people	NNS
are	VBP
almost	RB
afraid	JJ
to	TO
present	VB
their	PRP$
grievances	NNS
,	,
lest	IN
a	DT
body	NN
in	IN
which	WDT
they	PRP
are	VBP
not	RB
represented	VBN
and	CC
which	WDT
feels	VBZ
little	JJ
sympathy	NN
in	IN
their	PRP$
local	JJ
relations	NNS
should	MD
in	IN
its	PRP$
attempt	NN
to	TO
make	VB
laws	NNS
for	IN
them	PRP
do	VBP
more	JJR
harm	NN
than	IN
good	JJ
.	.
Governed	VBN
by	IN
the	DT
laws	NNS
of	IN
the	DT
States	NNPS
whence	IN
they	PRP
were	VBD
severed	VBN
,	,
the	DT
two	CD
shores	NNS
of	IN
the	DT
Potomac	NNP
within	IN
the	DT
10	CD
miles	NNS
square	RB
have	VBP
different	JJ
penal	JJ
codes	NNS
--	:
not	RB
the	DT
present	JJ
codes	NNS
of	IN
Virginia	NNP
and	CC
Maryland	NNP
,	,
but	CC
such	JJ
as	IN
existed	VBN
in	IN
those	DT
States	NNS
at	IN
the	DT
time	NN
of	IN
the	DT
cession	NN
to	TO
the	DT
United	NNP
States	NNP
.	.
As	IN
Congress	NNP
will	MD
not	RB
form	VB
a	DT
new	JJ
code	NN
,	,
and	CC
as	IN
the	DT
people	NNS
of	IN
the	DT
District	NNP
can	MD
not	RB
make	VB
one	CD
for	IN
themselves	PRP
,	,
they	PRP
are	VBP
virtually	RB
under	IN
two	CD
governments	NNS
.	.
Is	VBZ
it	PRP
not	RB
just	RB
to	TO
allow	VB
them	PRP
at	IN
least	JJS
a	DT
Delegate	NNP
in	IN
Congress	NNP
,	,
if	IN
not	RB
a	DT
local	JJ
legislature	NN
,	,
to	TO
make	VB
laws	NNS
for	IN
the	DT
District	NNP
,	,
subject	NN
to	TO
the	DT
approval	NN
or	CC
rejection	NN
of	IN
Congress	NNP
?	.
I	PRP
earnestly	RB
recommend	VBP
the	DT
extension	NN
to	TO
them	PRP
of	IN
every	DT
political	JJ
right	NN
which	WDT
their	PRP$
interests	NNS
require	VBP
and	CC
which	WDT
may	MD
be	VB
compatible	JJ
with	IN
the	DT
Constitution	NNP
.	.
The	DT
extension	NN
of	IN
the	DT
judiciary	NN
system	NN
of	IN
the	DT
United	NNP
States	NNP
is	VBZ
deemed	VBN
to	TO
be	VB
one	CD
of	IN
the	DT
duties	NNS
of	IN
the	DT
Government	NNP
.	.
One-fourth	NNP
of	IN
the	DT
States	NNS
in	IN
the	DT
Union	NNP
do	VBP
not	RB
participate	VB
in	IN
the	DT
benefits	NNS
of	IN
a	DT
circuit	NN
court	NN
.	.
To	TO
the	DT
States	NNPS
of	IN
Indiana	NNP
,	,
Illinois	NNP
,	,
Missouri	NNP
,	,
Alabama	NNP
,	,
Mississippi	NNP
,	,
and	CC
Louisiana	NNP
,	,
admitted	VBD
into	IN
the	DT
Union	NNP
since	IN
the	DT
present	JJ
judicial	JJ
system	NN
was	VBD
organized	VBN
,	,
only	RB
a	DT
district	NN
court	NN
has	VBZ
been	VBN
allowed	VBN
.	.
If	IN
this	DT
be	VB
sufficient	JJ
,	,
then	RB
the	DT
circuit	NN
courts	NNS
already	RB
existing	VBG
in	IN
18	CD
States	NNS
ought	MD
to	TO
be	VB
abolished	VBN
;	:
if	IN
it	PRP
be	VB
not	RB
sufficient	JJ
,	,
the	DT
defect	NN
ought	MD
to	TO
be	VB
remedied	VBN
,	,
and	CC
these	DT
States	NNS
placed	VBD
on	IN
the	DT
same	JJ
footing	NN
with	IN
the	DT
other	JJ
members	NNS
of	IN
the	DT
Union	NNP
.	.
It	PRP
was	VBD
on	IN
this	DT
condition	NN
and	CC
on	IN
this	DT
footing	NN
that	IN
they	PRP
entered	VBD
the	DT
Union	NNP
,	,
and	CC
they	PRP
may	MD
demand	VB
circuit	NN
courts	NNS
as	IN
a	DT
matter	NN
not	RB
of	IN
concession	NN
,	,
but	CC
of	IN
right	NN
.	.
I	PRP
trust	VB
that	IN
Congress	NNP
will	MD
not	RB
adjourn	VB
leaving	VBG
this	DT
anomaly	NN
in	IN
our	PRP$
system	NN
.	.
Entertaining	VBG
the	DT
opinions	NNS
heretofore	IN
expressed	VBN
in	IN
relation	NN
to	TO
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
as	IN
at	IN
present	JJ
organized	VBN
,	,
I	PRP
felt	VBD
it	PRP
my	PRP$
duty	NN
in	IN
my	PRP$
former	JJ
messages	NNS
frankly	RB
to	TO
disclose	VB
them	PRP
,	,
in	IN
order	NN
that	IN
the	DT
attention	NN
of	IN
the	DT
Legislature	NNP
and	CC
the	DT
people	NNS
should	MD
be	VB
seasonably	RB
directed	VBN
to	TO
that	DT
important	JJ
subject	NN
,	,
and	CC
that	IN
it	PRP
might	MD
be	VB
considered	VBN
and	CC
finally	RB
disposed	VBD
of	IN
in	IN
a	DT
manner	NN
best	RB
calculated	VBN
to	TO
promote	VB
the	DT
ends	NNS
of	IN
the	DT
Constitution	NNP
and	CC
subserve	VB
the	DT
public	JJ
interests	NNS
.	.
Having	VBG
thus	RB
conscientiously	RB
discharged	VBN
a	DT
constitutional	JJ
duty	NN
,	,
I	PRP
deem	VBP
it	PRP
proper	JJ
on	IN
this	DT
occasion	NN
,	,
without	IN
a	DT
more	JJR
particular	JJ
reference	NN
to	TO
the	DT
views	NNS
of	IN
the	DT
subject	NN
then	RB
expressed	VBD
to	TO
leave	VB
it	PRP
for	IN
the	DT
present	NN
to	TO
the	DT
investigation	NN
of	IN
an	DT
enlightened	JJ
people	NNS
and	CC
their	PRP$
representatives	NNS
.	.
In	IN
conclusion	NN
permit	VBP
me	PRP
to	TO
invoke	VB
that	DT
Power	NN
which	WDT
superintends	VBZ
all	DT
governments	NNS
to	TO
infuse	VB
into	IN
your	PRP$
deliberations	NNS
at	IN
this	DT
important	JJ
crisis	NN
of	IN
our	PRP$
history	NN
a	DT
spirit	NN
of	IN
mutual	JJ
forbearance	NN
and	CC
conciliation	NN
.	.
In	IN
that	DT
spirit	NN
was	VBD
our	PRP$
Union	NNP
formed	VBD
,	,
and	CC
in	IN
that	DT
spirit	NN
must	MD
it	PRP
be	VB
preserved	VBN
.	.
