token	pos
people	NNS
feel	VBP
from	IN
Tokyo	NNP
to	TO
Berlin	NNP
,	,
from	IN
Cape	NNP
Town	NNP
to	TO
Rio	NNP
,	,
where	WRB
opinions	NNS
of	IN
America	NNP
are	VBP
higher	JJR
than	IN
they	PRP
've	VBP
been	VBN
in	IN
years	NNS
.	.
Yes	RB
,	,
the	DT
world	NN
is	VBZ
changing	VBG
.	.
No,	NN
we	PRP
ca	MD
n't	RB
control	VB
every	DT
event	NN
.	.
But	CC
America	NNP
remains	VBZ
the	DT
one	CD
indispensable	JJ
nation	NN
in	IN
world	NN
affairs	NNS
,	,
and	CC
as	RB
long	JJ
as	IN
I	PRP
'm	VBP
President	NNP
,	,
I	PRP
intend	VBP
to	TO
keep	VB
it	PRP
that	IN
way	NN
.	.
That	DT
's	VBZ
why	WRB
,	,
working	VBG
with	IN
our	PRP$
military	JJ
leaders	NNS
,	,
I	PRP
've	VBP
proposed	VBN
a	DT
new	JJ
defense	NN
strategy	NN
that	IN
ensures	NNS
we	PRP
maintain	VBP
the	DT
finest	JJS
military	NN
in	IN
the	DT
world	NN
,	,
while	IN
saving	VBG
nearly	RB
half	PDT
a	DT
trillion	CD
dollars	NNS
in	IN
our	PRP$
budget	NN
.	.
To	TO
stay	VB
one	CD
step	NN
ahead	RB
of	IN
our	PRP$
adversaries	NNS
,	,
I	PRP
've	VBP
already	RB
sent	VBN
this	DT
Congress	NNP
legislation	NN
that	WDT
will	MD
secure	VB
our	PRP$
country	NN
from	IN
the	DT
growing	VBG
dangers	NNS
of	IN
cyber	JJ
threats	NNS
.	.
Above	IN
all	DT
,	,
our	PRP$
freedom	NN
endures	NNS
because	IN
of	IN
the	DT
men	NNS
and	CC
women	NNS
in	IN
uniform	NN
who	WP
defend	VBP
it	PRP
.	.
As	IN
they	PRP
come	VBP
home	NN
,	,
we	PRP
must	MD
serve	VB
them	PRP
as	RB
well	RB
as	IN
they	PRP
've	VBP
served	VBN
us	PRP
.	.
That	DT
includes	VBZ
giving	VBG
them	PRP
the	DT
care	NN
and	CC
the	DT
benefits	NNS
they	PRP
have	VBP
earned	VBN
,	,
which	WDT
is	VBZ
why	WRB
we	PRP
've	VBP
increased	VBN
annual	JJ
VA	NN
spending	NN
every	DT
year	NN
I	PRP
've	VBP
been	VBN
President	NNP
.	.
And	CC
it	PRP
means	VBZ
enlisting	VBG
our	PRP$
veterans	NNS
in	IN
the	DT
work	NN
of	IN
rebuilding	VBG
our	PRP$
Nation	NN
.	.
With	IN
the	DT
bipartisan	JJ
support	NN
of	IN
this	DT
Congress	NNP
,	,
we	PRP
're	VBP
providing	VBG
new	JJ
tax	NN
credits	NNS
to	TO
companies	NNS
that	WDT
hire	VBP
vets	NNS
.	.
Michelle	NNP
and	CC
Jill	NNP
Biden	NNP
have	VBP
worked	VBN
with	IN
American	NNP
businesses	NNS
to	TO
secure	VB
a	DT
pledge	NN
of	IN
135,000	CD
jobs	NNS
for	IN
veterans	NNS
and	CC
their	PRP$
families	NNS
.	.
And	CC
tonight	RB
I	PRP
'm	VBP
proposing	VBG
a	DT
veterans	NNS
jobs	NNS
corps	NN
that	WDT
will	MD
help	VB
our	PRP$
communities	NNS
hire	VBP
veterans	NNS
as	IN
cops	NNS
and	CC
firefighters	NNS
,	,
so	RB
that	IN
America	NNP
is	VBZ
as	RB
strong	JJ
as	IN
those	DT
who	WP
defend	VBP
her	PRP
.	.
Which	WDT
brings	VBZ
me	PRP
back	RB
to	TO
where	WRB
I	PRP
began	VBD
.	.
Those	DT
of	IN
us	PRP
who	WP
've	VBP
been	VBN
sent	VBN
here	RB
to	TO
serve	VB
can	MD
learn	VB
a	DT
thing	NN
or	CC
two	CD
from	IN
the	DT
service	NN
of	IN
our	PRP$
troops	NNS
.	.
When	WRB
you	PRP
put	VBD
on	IN
that	DT
uniform	NN
,	,
it	PRP
does	VBZ
n't	RB
matter	VB
if	IN
you	PRP
're	VBP
Black	NNP
or	CC
White	NNP
,	,
Asian	NNP
,	,
Latino	NNP
,	,
Native	NNP
American	NNP
;	:
conservative	JJ
,	,
liberal	JJ
;	:
rich	JJ
,	,
poor	JJ
;	:
gay	JJ
,	,
straight	RB
.	.
When	WRB
you	PRP
're	VBP
marching	VBG
into	IN
battle	NN
,	,
you	PRP
look	VBP
out	RB
for	IN
the	DT
person	NN
next	JJ
to	TO
you	PRP
or	CC
the	DT
mission	NN
fails	VBZ
.	.
When	WRB
you	PRP
're	VBP
in	IN
the	DT
thick	JJ
of	IN
the	DT
fight	NN
,	,
you	PRP
rise	VBP
or	CC
fall	VBP
as	IN
one	CD
unit	NN
,	,
serving	VBG
one	CD
nation	NN
,	,
leaving	VBG
no	DT
one	NN
behind	RB
.	.
You	PRP
know	VBP
,	,
one	CD
of	IN
my	PRP$
proudest	JJ
possessions	NNS
is	VBZ
the	DT
flag	NN
that	IN
the	DT
SEAL	NNP
team	NN
took	VBD
with	IN
them	PRP
on	IN
the	DT
mission	NN
to	TO
get	VB
bin	NN
Laden	NNP
.	.
On	IN
it	PRP
are	VBP
each	DT
of	IN
their	PRP$
names	NNS
.	.
Some	DT
may	MD
be	VB
Democrats	NNS
,	,
some	DT
may	MD
be	VB
Republicans	NNPS
,	,
but	CC
that	DT
does	VBZ
n't	RB
matter	NN
.	.
Just	RB
like	IN
it	PRP
did	VBD
n't	RB
matter	NN
that	IN
day	NN
in	IN
the	DT
Situation	NNP
Room	NNP
,	,
when	WRB
I	PRP
sat	VBD
next	IN
to	TO
Bob	NNP
Gates	NNP
,	,
a	DT
man	NN
who	WP
was	VBD
George	NNP
Bush	NNP
's	POS
Defense	NNP
Secretary	NNP
,	,
and	CC
Hillary	NNP
Clinton	NNP
,	,
a	DT
woman	NN
who	WP
ran	VBD
against	IN
me	PRP
for	IN
President	NNP
.	.
All	DT
that	IN
mattered	VBD
that	DT
day	NN
was	VBD
the	DT
mission	NN
.	.
No	DT
one	NN
thought	VBD
about	IN
politics	NNS
.	.
No	DT
one	NN
thought	VBD
about	IN
themselves	PRP
.	.
One	CD
of	IN
the	DT
young	JJ
men	NNS
involved	VBN
in	IN
the	DT
raid	NN
later	RB
told	VBD
me	PRP
that	IN
he	PRP
did	VBD
n't	RB
deserve	VB
credit	NN
for	IN
the	DT
mission	NN
.	.
It	PRP
only	RB
succeeded	VBD
,	,
he	PRP
said	VBD
,	,
because	IN
every	DT
single	JJ
member	NN
of	IN
that	DT
unit	NN
did	VBD
their	PRP$
job	NN
:	:
the	DT
pilot	NN
who	WP
landed	VBD
the	DT
helicopter	NN
that	WDT
spun	VBD
out	IN
of	IN
control	NN
,	,
the	DT
translator	NN
who	WP
kept	VBD
others	NNS
from	IN
entering	VBG
the	DT
compound	NN
,	,
the	DT
troops	NNS
who	WP
separated	VBD
the	DT
women	NNS
and	CC
children	NNS
from	IN
the	DT
fight	NN
,	,
the	DT
SEALs	NNS
who	WP
charged	VBD
up	IN
the	DT
stairs	NNS
.	.
More	JJR
than	IN
that	DT
,	,
the	DT
mission	NN
only	RB
succeeded	VBD
because	IN
every	DT
member	NN
of	IN
that	DT
unit	NN
trusted	VBD
each	DT
other	JJ
,	,
because	IN
you	PRP
ca	MD
n't	RB
charge	VB
up	IN
those	DT
stairs	NNS
into	IN
darkness	NN
and	CC
danger	NN
unless	IN
you	PRP
know	VBP
that	IN
there	EX
's	VBZ
somebody	NN
behind	IN
you	PRP
,	,
watching	VBG
your	PRP$
back	NN
.	.
So	IN
it	PRP
is	VBZ
with	IN
America	NNP
.	.
Each	DT
time	NN
I	PRP
look	VBP
at	IN
that	DT
flag	NN
,	,
I	PRP
'm	VBP
reminded	VBN
that	IN
our	PRP$
destiny	NN
is	VBZ
stitched	VBN
together	RB
like	IN
those	DT
50	CD
stars	NNS
and	CC
those	DT
13	CD
stripes	NNS
.	.
No	DT
one	NN
built	VBN
this	DT
country	NN
on	IN
their	PRP$
own	JJ
.	.
This	DT
Nation	NN
is	VBZ
great	JJ
because	IN
we	PRP
built	VBD
it	PRP
together	RB
.	.
This	DT
Nation	NN
is	VBZ
great	JJ
because	IN
we	PRP
worked	VBD
as	IN
a	DT
team	NN
.	.
This	DT
Nation	NN
is	VBZ
great	JJ
because	IN
we	PRP
get	VBP
each	DT
other	JJ
's	POS
backs	NNS
.	.
And	CC
if	IN
we	PRP
hold	VBP
fast	RB
to	TO
that	DT
truth	NN
,	,
in	IN
this	DT
moment	NN
of	IN
trial	NN
,	,
there	EX
is	VBZ
no	DT
challenge	NN
too	RB
great	JJ
,	,
no	DT
mission	NN
too	RB
hard	JJ
.	.
As	RB
long	RB
as	IN
we	PRP
are	VBP
joined	VBN
in	IN
common	JJ
purpose	NN
,	,
as	RB
long	RB
as	IN
we	PRP
maintain	VBP
our	PRP$
common	JJ
resolve	NN
,	,
our	PRP$
journey	NN
moves	VBZ
forward	RB
,	,
and	CC
our	PRP$
future	NN
is	VBZ
hopeful	JJ
,	,
and	CC
the	DT
state	NN
of	IN
our	PRP$
Union	NNP
will	MD
always	RB
be	VB
strong	JJ
.	.
Thank	VB
you	PRP
,	,
God	NNP
bless	VB
you	PRP
,	,
and	CC
God	NNP
bless	VB
the	DT
United	NNP
States	NNP
of	IN
America	NNP
.	.
