token	pos
not	RB
perfect	JJ
.	.
The	DT
motive	NN
that	IN
prompts	NNS
men	NNS
with	IN
a	DT
false	JJ
civic	JJ
pride	NN
to	TO
induce	VB
the	DT
padding	NN
of	IN
census	NN
returns	NNS
in	IN
order	NN
to	TO
increase	VB
the	DT
population	NN
of	IN
a	DT
particular	JJ
city	NN
has	VBZ
been	VBN
strong	JJ
enough	RB
to	TO
lead	VB
to	TO
fraud	NN
in	IN
respect	NN
to	TO
a	DT
few	JJ
cities	NNS
in	IN
this	DT
country	NN
,	,
and	CC
I	PRP
have	VBP
directed	VBN
the	DT
Attorney-General	JJ
to	TO
proceed	VB
with	IN
all	PDT
the	DT
vigor	NN
possible	JJ
against	IN
those	DT
who	WP
are	VBP
responsible	JJ
for	IN
these	DT
frauds	NNS
.	.
They	PRP
have	VBP
been	VBN
discovered	VBN
and	CC
they	PRP
will	MD
not	RB
interfere	VB
with	IN
the	DT
accuracy	NN
of	IN
the	DT
census	NN
,	,
but	CC
it	PRP
is	VBZ
of	IN
the	DT
highest	JJS
importance	NN
that	IN
official	JJ
inquiry	NN
of	IN
this	DT
sort	NN
should	MD
not	RB
be	VB
embarrassed	VBN
by	IN
fraudulent	JJ
conspiracies	NNS
in	IN
some	DT
private	JJ
or	CC
local	JJ
interest	NN
.	.
BUREAU	NNP
OF	IN
LIGHT-HOUSES.	NNP
The	DT
reorganization	NN
of	IN
the	DT
Light-House	NNP
Board	NNP
has	VBZ
effected	VBN
a	DT
very	RB
considerable	JJ
saving	NN
in	IN
the	DT
administration	NN
,	,
and	CC
the	DT
estimates	NNS
for	IN
that	DT
service	NN
for	IN
the	DT
present	JJ
year	NN
are	VBP
$	$
428,000	CD
less	JJR
than	IN
for	IN
the	DT
preceding	VBG
year	NN
.	.
In	IN
addition	NN
,	,
three	CD
tenders	NNS
,	,
for	IN
which	WDT
appropriations	NNS
were	VBD
made	VBN
,	,
are	VBP
not	RB
being	VBG
built	VBN
because	IN
they	PRP
are	VBP
not	RB
at	IN
present	JJ
needed	VBN
for	IN
the	DT
service	NN
.	.
The	DT
Secretary	NNP
is	VBZ
now	RB
asking	VBG
for	IN
a	DT
large	JJ
sum	NN
for	IN
the	DT
addition	NN
of	IN
lights	NNS
and	CC
other	JJ
aids	NNS
to	TO
the	DT
commerce	NN
of	IN
the	DT
seas	NNS
,	,
including	VBG
a	DT
number	NN
in	IN
Alaska	NNP
.	.
The	DT
trade	NN
along	IN
that	DT
coast	NN
is	VBZ
becoming	VBG
so	RB
important	JJ
that	IN
I	PRP
respectfully	RB
urge	VBP
the	DT
necessity	NN
for	IN
following	VBG
his	PRP$
recommendation	NN
.	.
BUREAU	NNP
OF	IN
CORPORATIONS.	NNP
The	DT
Commissioner	NNP
of	IN
Corporations	NNP
has	VBZ
just	RB
completed	VBN
the	DT
first	JJ
part	NN
of	IN
a	DT
report	NN
on	IN
the	DT
lumber	NN
industry	NN
in	IN
the	DT
United	NNP
States	NNP
.	.
This	DT
part	NN
does	VBZ
not	RB
find	VB
the	DT
existence	NN
of	IN
a	DT
trust	NN
or	CC
combination	NN
in	IN
the	DT
manufacture	NN
of	IN
lumber	NN
.	.
The	DT
Commissioner	NNP
does	VBZ
find	VB
,	,
however	RB
,	,
a	DT
condition	NN
in	IN
the	DT
ownership	NN
of	IN
the	DT
standing	NN
timber	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
other	JJ
than	IN
the	DT
Government	NN
timber	NN
,	,
that	WDT
calls	VBZ
for	IN
serious	JJ
attention	NN
.	.
The	DT
direct	JJ
investigation	NN
made	VBN
by	IN
the	DT
Commissioner	NNP
covered	VBD
an	DT
area	NN
which	WDT
contains	VBZ
80	CD
per	IN
cent	NN
of	IN
the	DT
privately	RB
owned	VBN
timber	NN
of	IN
the	DT
country	NN
.	.
His	PRP$
report	NN
shows	VBZ
that	IN
one-half	NN
of	IN
the	DT
timber	NN
in	IN
this	DT
area	NN
is	VBZ
owned	VBN
by	IN
200	CD
individuals	NNS
and	CC
corporations	NNS
;	:
that	IN
14	CD
per	IN
cent	NN
is	VBZ
owned	VBN
by	IN
3	CD
corporations	NNS
,	,
and	CC
that	IN
there	EX
is	VBZ
very	RB
extensive	JJ
interownership	NN
of	IN
stock	NN
,	,
as	RB
well	RB
as	IN
other	JJ
circumstances	NNS
,	,
all	DT
pointing	VBG
to	TO
friendly	JJ
relations	NNS
among	IN
those	DT
who	WP
own	VBP
a	DT
majority	NN
of	IN
this	DT
timber	NN
,	,
a	DT
relationship	NN
which	WDT
might	MD
lead	VB
to	TO
a	DT
combination	NN
for	IN
the	DT
maintenance	NN
of	IN
a	DT
price	NN
that	WDT
would	MD
be	VB
very	RB
detrimental	JJ
to	TO
the	DT
public	JJ
interest	NN
,	,
and	CC
would	MD
create	VB
the	DT
necessity	NN
of	IN
removing	VBG
all	DT
tariff	NN
obstacles	NNS
to	TO
the	DT
free	JJ
importations	NNS
of	IN
lumber	NN
from	IN
other	JJ
countries	NNS
.	.
BUREAU	NNP
OF	IN
FISHERIES.	NNP
I	PRP
am	VBP
glad	JJ
to	TO
note	VB
in	IN
the	DT
Secretary	NNP
's	POS
report	NN
the	DT
satisfactory	JJ
progress	NN
which	WDT
is	VBZ
being	VBG
made	VBN
in	IN
respect	NN
to	TO
the	DT
preservation	NN
of	IN
the	DT
seals	NNS
of	IN
the	DT
Pribiloff	NNP
Islands	NNP
.	.
Very	RB
active	JJ
steps	NNS
are	VBP
being	VBG
taken	VBN
by	IN
the	DT
Department	NNP
of	IN
State	NNP
to	TO
secure	VB
an	DT
arrangement	NN
which	WDT
shall	MD
protect	VB
the	DT
Pribiloff	NNP
herd	NN
from	IN
the	DT
losses	NNS
due	JJ
to	TO
pelagic	JJ
sealing	NN
.	.
Meantime	RB
the	DT
Government	NN
has	VBZ
secured	VBN
seal	NN
pelts	NNS
of	IN
the	DT
bachelor	NN
seals	NNS
(	-LRB-
the	DT
killing	NN
of	IN
which	WDT
does	VBZ
not	RB
interfere	VB
with	IN
the	DT
maintenance	NN
of	IN
the	DT
herd	NN
)	-RRB-
,	,
from	IN
the	DT
sale	NN
of	IN
which	WDT
next	JJ
month	NN
it	PRP
is	VBZ
expected	VBN
to	TO
realize	VB
about	IN
$	$
450,000	CD
,	,
a	DT
sum	NN
largely	RB
in	IN
excess	NN
of	IN
the	DT
rental	NN
paid	VBN
by	IN
the	DT
lessee	NN
of	IN
the	DT
Government	NN
under	IN
the	DT
previous	JJ
contract	NN
.	.
COAST	NN
AND	CC
GEODETIC	NNP
SURVEY	NNP
.	.
The	DT
Coast	NNP
and	CC
Geodetic	NNP
Survey	NNP
has	VBZ
been	VBN
engaged	VBN
in	IN
surveying	VBG
the	DT
coasts	NNS
of	IN
the	DT
Philippine	JJ
archipelago	NN
.	.
This	DT
is	VBZ
a	DT
heavy	JJ
work	NN
,	,
because	IN
of	IN
the	DT
extended	JJ
character	NN
of	IN
the	DT
coast	NN
line	NN
in	IN
those	DT
Islands	NNP
,	,
but	CC
I	PRP
am	VBP
glad	JJ
to	TO
note	VB
that	IN
about	IN
half	NN
of	IN
the	DT
needed	VBN
survey	NN
has	VBZ
been	VBN
completed	VBN
.	.
So	RB
large	JJ
a	DT
part	NN
of	IN
the	DT
coast	NN
line	NN
of	IN
the	DT
archipelago	NN
has	VBZ
been	VBN
unsurveyed	JJ
as	IN
to	TO
make	VB
navigation	NN
in	IN
the	DT
neighborhood	NN
of	IN
a	DT
number	NN
of	IN
the	DT
islands	NNS
,	,
and	CC
especially	RB
on	IN
the	DT
east	JJ
side	NN
,	,
particularly	RB
dangerous	JJ
.	.
BUREAU	JJ
OF	IN
LABOR	NN
.	.
The	DT
Commissioner	NNP
of	IN
Labor	NNP
has	VBZ
been	VBN
actively	RB
engaged	VBN
in	IN
composing	VBG
the	DT
differences	NNS
between	IN
employers	NNS
and	CC
employees	NNS
engaged	VBN
in	IN
interstate	JJ
transportation	NN
,	,
under	IN
the	DT
Erdman	NNP
Act	NNP
,	,
jointly	RB
with	IN
the	DT
Chairman	NNP
of	IN
the	DT
Interstate	NNP
Commerce	NNP
Commission	NNP
.	.
I	PRP
can	MD
not	RB
speak	VB
in	IN
too	RB
high	JJ
terms	NNS
of	IN
the	DT
success	NN
of	IN
these	DT
two	CD
officers	NNS
in	IN
conciliation	NN
and	CC
settlement	NN
of	IN
controversies	NNS
which	WDT
,	,
but	CC
for	IN
their	PRP$
interposition	NN
,	,
would	MD
have	VB
resulted	VBN
disastrously	RB
to	TO
all	DT
interests	NNS
.	.
TAX	NN
ON	IN
PHOSPHOROUS	NNP
MATCHES.	.
I	PRP
invite	VB
attention	NN
to	TO
the	DT
very	RB
serious	JJ
injury	NN
caused	VBD
to	TO
all	DT
those	DT
who	WP
are	VBP
engaged	VBN
in	IN
the	DT
manufacture	NN
of	IN
phosphorous	JJ
matches	NNS
.	.
The	DT
diseases	NNS
incident	NN
to	TO
this	DT
are	VBP
frightful	JJ
,	,
and	CC
as	IN
matches	NNS
can	MD
be	VB
made	VBN
from	IN
other	JJ
materials	NNS
entirely	RB
innocuous	JJ
,	,
I	PRP
believe	VBP
that	IN
the	DT
injurious	JJ
manufacture	NN
could	MD
be	VB
discouraged	VBN
and	CC
ought	MD
to	TO
be	VB
discouraged	VBN
by	IN
the	DT
imposition	NN
of	IN
a	DT
heavy	JJ
federal	JJ
tax	NN
.	.
I	PRP
recommend	VBP
the	DT
adoption	NN
of	IN
this	DT
method	NN
of	IN
stamping	VBG
out	RP
a	DT
very	RB
serious	JJ
abuse	NN
.	.
EIGHT-HOUR	NNP
LAW.	NNP
Since	IN
1868	CD
it	PRP
has	VBZ
been	VBN
the	DT
declared	VBN
purpose	NN
of	IN
this	DT
Government	NN
to	TO
favor	VB
the	DT
movement	NN
for	IN
an	DT
eight-hour	JJ
day	NN
by	IN
a	DT
provision	NN
of	IN
law	NN
that	IN
none	NN
of	IN
the	DT
employees	NNS
employed	VBN
by	IN
or	CC
on	IN
behalf	NN
of	IN
the	DT
Government	NNP
should	MD
work	VB
longer	JJR
than	IN
eight	CD
hours	NNS
in	IN
every	DT
twenty-four	CD
.	.
The	DT
first	JJ
declaration	NN
of	IN
this	DT
view	NN
was	VBD
not	RB
accompanied	VBN
with	IN
any	DT
penal	JJ
clause	NN
or	CC
with	IN
any	DT
provision	NN
for	IN
its	PRP$
enforcement	NN
,	,
and	CC
,	,
though	IN
President	NNP
Grant	NNP
by	IN
a	DT
proclamation	NN
twice	RB
attempted	VBD
to	TO
give	VB
it	PRP
his	PRP$
sanction	NN
and	CC
to	TO
require	VB
the	DT
officers	NNS
of	IN
the	DT
Government	NN
to	TO
carry	VB
it	PRP
out	RP
,	,
the	DT
purpose	NN
of	IN
the	DT
framers	NNS
of	IN
the	DT
law	NN
was	VBD
ultimately	RB
defeated	VBN
by	IN
a	DT
decision	NN
of	IN
the	DT
Supreme	NNP
Court	NNP
holding	NN
that	IN
the	DT
statute	NN
as	IN
drawn	VBN
was	VBD
merely	RB
a	DT
direction	NN
of	IN
the	DT
Government	NN
to	TO
its	PRP$
agents	NNS
and	CC
did	VBD
not	RB
invalidate	VB
a	DT
contract	NN
made	VBN
in	IN
behalf	NN
of	IN
the	DT
Government	NN
which	WDT
provided	VBD
in	IN
the	DT
contract	NN
for	IN
labor	NN
for	IN
a	DT
day	NN
of	IN
longer	JJR
hours	NNS
than	IN
eight	CD
.	.
Thereafter	NNP
,	,
in	IN
1892	CD
,	,
the	DT
present	JJ
eight-hour	JJ
law	NN
was	VBD
passed	VBN
,	,
which	WDT
provides	VBZ
that	IN
the	DT
services	NNS
and	CC
employment	NN
of	IN
all	DT
laborers	NNS
and	CC
mechanics	NNS
who	WP
are	VBP
now	RB
or	CC
may	MD
hereafter	RB
be	VB
employed	VBN
by	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
by	IN
the	DT
District	NNP
of	IN
Columbia	NNP
,	,
or	CC
by	IN
any	DT
contractor	NN
or	CC
subcontractor	NN
on	IN
any	DT
of	IN
the	DT
public	JJ
works	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
of	IN
the	DT
said	VBN
District	NNP
of	IN
Columbia	NNP
is	VBZ
hereby	RB
restricted	VBN
to	TO
eight	CD
hours	NNS
in	IN
any	DT
one	CD
calendar	NN
day	NN
.	.
This	DT
law	NN
has	VBZ
been	VBN
construed	VBN
to	TO
limit	VB
the	DT
application	NN
of	IN
the	DT
requirement	NN
to	TO
those	DT
who	WP
are	VBP
directly	RB
employed	VBN
by	IN
the	DT
Government	NN
or	CC
to	TO
those	DT
who	WP
are	VBP
employed	VBN
upon	IN
public	JJ
works	NNS
situate	VBP
upon	IN
land	NN
owned	VBN
by	IN
the	DT
United	NNP
States	NNP
.	.
This	DT
construction	NN
prevented	VBD
its	PRP$
application	NN
to	TO
government	NN
battle	NN
ships	NNS
and	CC
other	JJ
vessels	NNS
built	VBN
in	IN
private	JJ
shipyards	NNS
and	CC
to	TO
heavy	JJ
guns	NNS
and	CC
armor	NN
plate	NN
contracted	VBD
for	IN
and	CC
made	VBD
at	IN
private	JJ
establishments	NNS
.	.
PENDING	NN
BILL.	NNP
The	DT
proposed	VBN
act	NN
provides	VBZ
that	IN
no	DT
laborer	NN
or	CC
mechanic	NN
doing	VBG
any	DT
part	NN
of	IN
the	DT
work	NN
contemplated	VBN
by	IN
a	DT
contract	NN
with	IN
the	DT
United	NNP
States	NNP
in	IN
the	DT
employ	NN
of	IN
the	DT
contractor	NN
or	CC
any	DT
subcontractor	NN
shall	MD
be	VB
required	VBN
or	CC
permitted	VBN
to	TO
work	VB
more	JJR
than	IN
eight	CD
hours	NNS
a	DT
day	NN
in	IN
any	DT
one	CD
calendar	NN
day	NN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
from	IN
the	DT
past	JJ
history	NN
that	IN
the	DT
Government	NNP
has	VBZ
been	VBN
committed	VBN
to	TO
a	DT
policy	NN
of	IN
encouraging	VBG
the	DT
limitation	NN
of	IN
the	DT
day	NN
's	POS
work	NN
to	TO
eight	CD
hours	NNS
in	IN
all	DT
works	NNS
of	IN
construction	NN
initiated	VBN
by	IN
itself	PRP
,	,
and	CC
it	PRP
seems	VBZ
to	TO
me	PRP
illogical	JJ
to	TO
maintain	VB
a	DT
difference	NN
between	IN
government	NN
work	NN
done	VBN
on	IN
government	NN
soil	NN
and	CC
government	NN
work	NN
done	VBN
in	IN
a	DT
private	JJ
establishment	NN
,	,
when	WRB
the	DT
work	NN
is	VBZ
of	IN
such	JJ
large	JJ
dimensions	NNS
and	CC
involves	VBZ
the	DT
expenditure	NN
of	IN
much	JJ
labor	NN
for	IN
a	DT
considerable	JJ
period	NN
,	,
so	IN
that	IN
the	DT
private	JJ
manufacturer	NN
may	MD
adjust	VB
himself	PRP
and	CC
his	PRP$
establishment	NN
to	TO
the	DT
special	JJ
terms	NNS
of	IN
employment	NN
that	IN
he	PRP
must	MD
make	VB
with	IN
his	PRP$
workmen	NNS
for	IN
this	DT
particular	JJ
job	NN
.	.
To	TO
require	VB
,	,
however	RB
,	,
that	IN
every	DT
small	JJ
contract	NN
of	IN
manufacture	NN
entered	VBD
into	IN
by	IN
the	DT
Government	NN
should	MD
be	VB
carried	VBN
out	RP
by	IN
the	DT
contractor	NN
with	IN
men	NNS
working	VBG
at	IN
eight	CD
hours	NNS
would	MD
be	VB
to	TO
impose	VB
an	DT
intolerable	JJ
burden	NN
upon	IN
the	DT
Government	NN
by	IN
limiting	VBG
its	PRP$
sources	NNS
of	IN
supply	NN
and	CC
excluding	VBG
altogether	RB
the	DT
great	JJ
majority	NN
of	IN
those	DT
who	WP
would	MD
otherwise	RB
compete	VB
for	IN
its	PRP$
business	NN
.	.
The	DT
proposed	VBN
act	NN
recognizes	VBZ
this	DT
in	IN
the	DT
exceptions	NNS
which	WDT
it	PRP
makes	VBZ
to	TO
contracts	NNS
SUBSTITUTE	NNP
FOR	IN
PENDING	NN
BILL.	.
I	PRP
recommend	VBP
that	DT
instead	RB
of	IN
enacting	VBG
the	DT
proposed	VBN
bill	NN
,	,
the	DT
meaning	NN
of	IN
which	WDT
is	VBZ
not	RB
clear	JJ
and	CC
definite	JJ
and	CC
might	MD
be	VB
given	VBN
a	DT
construction	NN
embarrassing	VBG
to	TO
the	DT
public	JJ
interest	NN
,	,
the	DT
present	JJ
act	NN
be	VB
enlarged	VBN
by	IN
providing	VBG
that	DT
public	JJ
works	NNS
shall	MD
be	VB
construed	VBN
to	TO
include	VB
not	RB
only	JJ
buildings	NNS
and	CC
work	VB
upon	IN
public	JJ
ground	NN
,	,
but	CC
also	RB
ships	NNS
,	,
armor	NN
,	,
and	CC
large	JJ
guns	NNS
when	WRB
manufactured	VBN
in	IN
private	JJ
yards	NNS
or	CC
factories	NNS
.	.
PROVISION	NN
FOR	IN
SUSPENSION	NNP
IN	IN
EMERGENCIES	NNP
BY	NNP
PRESIDENT.	.
One	CD
of	IN
the	DT
great	JJ
difficulties	NNS
in	IN
enforcing	VBG
this	DT
eight-hour	JJ
law	NN
is	VBZ
that	IN
its	PRP$
application	NN
under	IN
certain	JJ
emergencies	NNS
becomes	VBZ
exceedingly	RB
oppressive	JJ
and	CC
there	EX
is	VBZ
a	DT
great	JJ
temptation	NN
to	TO
subordinate	VB
officials	NNS
to	TO
evade	VB
it	PRP
.	.
I	PRP
think	VBP
that	IN
it	PRP
would	MD
be	VB
wiser	JJR
to	TO
allow	VB
the	DT
President	NNP
,	,
by	IN
Executive	NNP
order	NN
,	,
to	TO
declare	VB
an	DT
emergency	NN
in	IN
special	JJ
instances	NNS
in	IN
which	WDT
the	DT
limitation	NN
might	MD
not	RB
apply	VB
and	CC
,	,
in	IN
such	JJ
cases	NNS
,	,
to	TO
permit	VB
the	DT
payment	NN
by	IN
the	DT
Government	NNP
of	IN
extra	JJ
compensation	NN
for	IN
the	DT
time	NN
worked	VBD
each	DT
day	NN
in	IN
excess	NN
of	IN
eight	CD
hours	NNS
.	.
I	PRP
may	MD
add	VB
that	IN
my	PRP$
suggestions	NNS
in	IN
respect	NN
to	TO
this	DT
legislation	NN
have	VB
the	DT
full	JJ
concurrence	NN
of	IN
the	DT
Commissioner	NNP
of	IN
Labor	NNP
.	.
WORKMEN	NNP
'S	POS
COMPENSATION.	NNP
In	IN
view	NN
of	IN
the	DT
keen	JJ
,	,
widespread	JJ
interest	NN
now	RB
felt	VBD
in	IN
the	DT
United	NNP
States	NNP
in	IN
a	DT
system	NN
of	IN
compensation	NN
for	IN
industrial	JJ
accidents	NNS
to	TO
supplant	VB
our	PRP$
present	JJ
thoroughly	RB
unsatisfactory	JJ
system	NN
of	IN
employers	NNS
'	POS
liability	NN
(	-LRB-
a	DT
subject	NN
the	DT
importance	NN
of	IN
which	WDT
Congress	NNP
has	VBZ
already	RB
recognized	VBN
by	IN
the	DT
appointment	NN
of	IN
a	DT
commission	NN
)	-RRB-
,	,
I	PRP
recommend	VBP
that	IN
the	DT
International	NNP
Congress	NNP
on	IN
Industrial	NNP
Insurance	NNP
be	VB
invited	VBN
to	TO
hold	VB
its	PRP$
meeting	NN
in	IN
1913	CD
in	IN
Washington	NNP
,	,
and	CC
that	IN
an	DT
appropriation	NN
of	IN
$	$
10,000	CD
be	VB
made	VBN
to	TO
cover	VB
the	DT
necessary	JJ
expenses	NNS
of	IN
organizing	VBG
and	CC
carrying	VBG
on	IN
the	DT
meeting	NN
.	.
BUREAU	NNP
OF	IN
IMMIGRATION	NNP
DISTRIBUTING	NN
IMMIGRANTS.	.
The	DT
immigration	NN
into	IN
this	DT
country	NN
is	VBZ
increasing	VBG
each	DT
year	NN
.	.
A	DT
large	JJ
part	NN
of	IN
it	PRP
comes	VBZ
through	IN
the	DT
immigrant	JJ
station	NN
at	IN
Ellis	NNP
Island	NNP
in	IN
the	DT
City	NNP
of	IN
New	NNP
York	NNP
.	.
An	DT
examination	NN
of	IN
the	DT
station	NN
and	CC
the	DT
methods	NNS
pursued	VBN
satisfies	VBZ
me	PRP
that	IN
a	DT
difficult	JJ
task	NN
is	VBZ
there	RB
performed	VBN
by	IN
the	DT
commissioner	NN
and	CC
his	PRP$
force	NN
with	IN
common	JJ
sense	NN
,	,
the	DT
strictest	NN
fairness	NN
,	,
and	CC
with	IN
the	DT
most	RBS
earnest	JJ
desire	NN
to	TO
enforce	VB
the	DT
law	NN
equitably	RB
and	CC
mercifully	RB
.	.
It	PRP
has	VBZ
been	VBN
proposed	VBN
to	TO
enlarge	VB
the	DT
accommodations	NNS
so	RB
as	RB
to	TO
allow	VB
more	JJR
of	IN
the	DT
immigrants	NNS
to	TO
come	VB
by	IN
that	DT
port	NN
.	.
I	PRP
do	VBP
not	RB
think	VB
it	PRP
wise	JJ
policy	NN
to	TO
do	VB
this	DT
.	.
I	PRP
have	VBP
no	DT
objection	NN
to--on	NN
the	DT
contrary	NN
,	,
I	PRP
recommend--the	VBP
construction	NN
of	IN
additional	JJ
buildings	NNS
for	IN
the	DT
purpose	NN
of	IN
facilitating	VBG
a	DT
closer	RBR
and	CC
more	RBR
careful	JJ
examination	NN
of	IN
each	DT
immigrant	JJ
as	IN
he	PRP
comes	VBZ
in	IN
,	,
but	CC
I	PRP
deprecate	VBP
the	DT
enlargement	NN
of	IN
the	DT
buildings	NNS
and	CC
of	IN
the	DT
force	NN
for	IN
the	DT
purpose	NN
of	IN
permitting	VBG
the	DT
examination	NN
of	IN
more	JJR
immigrants	NNS
per	IN
day	NN
than	IN
are	VBP
now	RB
examined	VBN
.	.
If	IN
it	PRP
is	VBZ
understood	VBN
that	IN
no	DT
more	JJR
immigrants	NNS
can	MD
be	VB
taken	VBN
in	IN
at	IN
New	NNP
York	NNP
than	IN
are	VBP
now	RB
taken	VBN
in	IN
,	,
and	CC
the	DT
steamship	NN
companies	NNS
thus	RB
are	VBP
given	VBN
a	DT
reason	NN
and	CC
a	DT
motive	NN
for	IN
transferring	VBG
immigrants	NNS
to	TO
other	JJ
ports	NNS
,	,
we	PRP
can	MD
be	VB
confident	JJ
that	IN
they	PRP
will	MD
be	VB
better	JJR
distributed	VBN
through	IN
the	DT
country	NN
and	CC
that	IN
there	EX
will	MD
not	RB
be	VB
that	DT
congestion	NN
in	IN
the	DT
City	NNP
of	IN
New	NNP
York	NNP
which	WDT
does	VBZ
not	RB
make	VB
for	IN
the	DT
better	JJR
condition	NN
of	IN
the	DT
immigrant	JJ
or	CC
increase	VB
his	PRP$
usefulness	NN
as	IN
a	DT
new	JJ
member	NN
of	IN
this	DT
community	NN
.	.
Everything	NN
which	WDT
tends	VBZ
to	TO
send	VB
the	DT
immigrants	NNS
west	RB
and	CC
south	RB
into	IN
rural	JJ
life	NN
helps	VBZ
the	DT
country	NN
.	.
AMENDMENTS	NNS
RECOMMENDED.	.
I	PRP
concur	VBP
with	IN
the	DT
Secretary	NNP
in	IN
his	PRP$
recommendations	NNS
as	IN
to	TO
the	DT
amendments	NNS
to	TO
the	DT
immigration	NN
law	NN
in	IN
increasing	VBG
the	DT
fine	NN
against	IN
the	DT
companies	NNS
for	IN
violation	NN
of	IN
the	DT
regulations	NNS
,	,
and	CC
in	IN
giving	VBG
greater	JJR
power	NN
to	TO
the	DT
commissioner	NN
to	TO
enforce	VB
more	JJR
care	NN
on	IN
the	DT
part	NN
of	IN
the	DT
steamship	NN
companies	NNS
in	IN
accepting	VBG
immigrants	NNS
.	.
The	DT
recommendation	NN
of	IN
the	DT
Secretary	NNP
,	,
in	IN
which	WDT
he	PRP
urges	VBZ
that	IN
the	DT
law	NN
may	MD
be	VB
amended	VBN
so	RB
as	IN
to	TO
discourage	VB
the	DT
separation	NN
of	IN
families	NNS
,	,
is	VBZ
,	,
I	PRP
think	VBP
,	,
a	DT
good	JJ
one	CD
.	.
MISCELLANEOUS	NNP
SUBJECTS	NNP
NOT	NNP
INCLUDED	NNP
IN	IN
DEPARTMENTS.	NNP
BUREAU	JJ
OF	IN
HEALTH.	NN
In	IN
my	PRP$
message	NN
of	IN
last	JJ
year	NN
I	PRP
recommended	VBD
the	DT
creation	NN
of	IN
a	DT
Bureau	NNP
of	IN
Health	NNP
,	,
in	IN
which	WDT
should	MD
be	VB
embraced	VBN
all	RB
those	DT
Government	NN
agencies	NNS
outside	IN
of	IN
the	DT
War	NNP
and	CC
Navy	NNP
Departments	NNS
which	WDT
are	VBP
now	RB
directed	VBN
toward	IN
the	DT
preservation	NN
of	IN
public	JJ
health	NN
or	CC
exercise	NN
functions	NNS
germane	NN
to	TO
that	DT
subject	NN
.	.
I	PRP
renew	VBP
this	DT
recommendation	NN
.	.
I	PRP
greatly	RB
regret	VBP
that	IN
the	DT
agitation	NN
in	IN
favor	NN
of	IN
this	DT
bureau	NN
has	VBZ
aroused	VBN
a	DT
counteragitation	NN
against	IN
its	PRP$
creation	NN
,	,
on	IN
the	DT
ground	NN
that	IN
the	DT
establishment	NN
of	IN
such	JJ
a	DT
bureau	NN
is	VBZ
to	TO
be	VB
in	IN
the	DT
interest	NN
of	IN
a	DT
particular	JJ
school	NN
of	IN
medicine	NN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
that	IN
this	DT
assumption	NN
is	VBZ
wholly	RB
unwarranted	JJ
,	,
and	CC
that	IN
those	DT
responsible	JJ
for	IN
the	DT
Government	NN
can	MD
be	VB
trusted	VBN
to	TO
secure	VB
in	IN
the	DT
personnel	NNS
of	IN
the	DT
bureau	NN
the	DT
appointment	NN
of	IN
representatives	NNS
of	IN
all	DT
recognized	VBN
schools	NNS
of	IN
medicine	NN
,	,
and	CC
in	IN
the	DT
management	NN
of	IN
the	DT
bureau	NN
entire	JJ
freedom	NN
from	IN
narrow	JJ
prejudice	NN
in	IN
this	DT
regard	NN
.	.
THE	DT
IMPERIAL	NNP
VALLEY	NNP
PROJECT.	.
By	IN
an	DT
act	NN
passed	VBN
by	IN
Congress	NNP
the	DT
President	NNP
was	VBD
authorized	VBN
to	TO
expend	VB
a	DT
million	CD
dollars	NNS
to	TO
construct	VB
the	DT
needed	VBN
work	NN
to	TO
prevent	VB
injury	NN
to	TO
the	DT
lands	NNS
of	IN
the	DT
Imperial	NNP
Valley	NNP
from	IN
the	DT
overflow	NN
of	IN
the	DT
Colorado	NNP
River	NNP
.	.
I	PRP
appointed	VBD
a	DT
competent	JJ
engineer	NN
to	TO
examine	VB
the	DT
locality	NN
and	CC
to	TO
report	VB
a	DT
plan	NN
for	IN
construction	NN
.	.
He	PRP
has	VBZ
done	VBN
so	RB
.	.
In	IN
order	NN
to	TO
complete	VB
the	DT
work	NN
it	PRP
is	VBZ
necessary	JJ
to	TO
secure	VB
the	DT
consent	NN
of	IN
Mexico	NNP
,	,
for	IN
part	NN
of	IN
the	DT
work	NN
must	MD
be	VB
constructed	VBN
in	IN
Mexican	JJ
territory	NN
.	.
Negotiations	NNS
looking	VBG
to	TO
the	DT
securing	NN
of	IN
such	JJ
authority	NN
are	VBP
quite	RB
near	JJ
success	NN
.	.
The	DT
Southern	NNP
Pacific	NNP
Railroad	NNP
Company	NNP
proposes	VBZ
to	TO
assist	VB
us	PRP
in	IN
the	DT
work	NN
by	IN
lending	NN
equipment	NN
and	CC
by	IN
the	DT
transportation	NN
of	IN
material	NN
at	IN
cost	NN
price	NN
,	,
and	CC
it	PRP
is	VBZ
hoped	VBN
that	IN
the	DT
work	NN
may	MD
be	VB
completed	VBN
before	IN
any	DT
danger	NN
shall	MD
arise	VB
from	IN
the	DT
spring	NN
floods	NNS
in	IN
the	DT
river	NN
.	.
The	DT
work	NN
is	VBZ
being	VBG
done	VBN
under	IN
the	DT
supervision	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
and	CC
his	PRP$
consulting	VBG
engineer	NN
,	,
